job_id,wait_time
99,10.28716230392456
98,11.059258222579956
97,17.066807508468628
96,35.56107997894287
95,72.72022986412048
94,50.46767258644104
93,50.47431254386902
92,52.675225496292114
91,92.10725116729736
90,35.57464265823364
89,135.6339406967163
88,147.88544344902039
87,38.89934301376343
86,148.20430397987366
85,149.72243452072144
84,25.941766262054443
83,25.948994159698486
82,176.85028839111328
81,92.78302240371704
80,20.626999616622925
79,92.78938293457031
78,190.3233711719513
77,190.84541726112366
76,190.1221342086792
75,196.26763272285461
74,169.7536678314209
73,28.57358694076538
72,76.06383085250854
71,184.5590856075287
70,40.33856415748596
69,110.7157289981842
68,161.1351499557495
67,55.42635679244995
66,55.43633317947388
65,41.865166902542114
64,31.106322288513184
63,125.70941042900085
62,184.565505027771
61,196.43486070632935
60,201.6071228981018
59,211.0248339176178
58,95.99482321739197
57,211.04390144348145
56,151.1503131389618
55,171.70833945274353
54,207.07830142974854
53,186.55516481399536
52,207.08678460121155
51,212.52661228179932
50,224.0565004348755
49,45.020028829574585
48,45.24700450897217
47,45.253413438797
46,81.20923209190369
45,141.78229665756226
44,80.03470873832703
43,231.39458465576172
42,221.96746945381165
41,61.03162598609924
40,61.21156311035156
39,61.73385262489319
38,163.6086504459381
37,163.61537861824036
36,164.70137119293213
35,115.75315308570862
34,216.2208321094513
33,213.040141582489
32,116.20733976364136
31,101.39895844459534
30,101.39185690879822
29,116.21412491798401
28,236.1954779624939
27,164.93728637695312
26,166.14308190345764
25,167.16388463974
24,236.20336365699768
23,85.34213423728943
22,65.62815523147583
21,85.85496234893799
20,130.7197573184967
19,156.21220445632935
18,238.60219836235046
17,181.207013130188
16,220.3321349620819
15,119.86753869056702
14,104.77802896499634
13,105.02523708343506
12,145.6634476184845
11,246.8626971244812
10,205.29665803909302
9,220.33331656455994
8,120.08782744407654
7,121.23939371109009
6,88.97163486480713
5,88.97798180580139
4,91.08758544921875
3,133.68367409706116
2,106.39673352241516
1,133.69087624549866
0,71.50842070579529
