Time Interval,Agent 9,Agent 7,Agent 8,Agent 6,Agent 0,Agent 1,Agent 5,Agent 2,Agent 4,Agent 3
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.578673269850373
3,0.0,0.0,0.0,16.31934525933952,16.31934525933952,0.0,0.0,0.0,0.0,28.578673269850373
4,0.0,0.0,0.0,16.31934525933952,16.31934525933952,0.0,0.0,0.0,0.0,28.578673269850373
5,0.0,0.0,0.0,16.31934525933952,16.31934525933952,0.0,0.0,0.0,0.0,28.578673269850373
6,0.0,0.0,0.0,16.31934525933952,16.31934525933952,0.0,0.0,0.0,0.0,28.578673269850373
7,30.363924394111653,0.0,0.0,16.31934525933952,16.31934525933952,0.0,0.0,0.0,0.0,28.578673269850373
8,30.363924394111653,0.0,0.0,16.31934525933952,16.31934525933952,0.0,0.0,0.0,0.0,28.578673269850373
9,30.363924394111653,0.0,0.0,16.31934525933952,16.31934525933952,16.552071311063404,0.0,0.0,0.0,28.578673269850373
10,30.363924394111653,0.0,0.0,16.31934525933952,16.31934525933952,16.552071311063404,0.0,0.0,0.0,28.578673269850373
11,30.363924394111653,0.0,0.0,36.00148679878957,0.0,16.552071311063404,0.0,0.0,0.0,28.578673269850373
12,30.363924394111653,0.0,0.0,36.00148679878957,11.706247553624697,16.552071311063404,0.0,0.0,0.0,28.578673269850373
13,30.363924394111653,0.0,0.0,36.00148679878957,11.706247553624697,16.552071311063404,0.0,0.0,0.0,28.578673269850373
14,30.363924394111653,0.0,0.0,36.00148679878957,11.706247553624697,16.552071311063404,0.0,0.0,0.0,28.578673269850373
15,30.363924394111653,0.0,0.0,36.00148679878957,11.706247553624697,16.552071311063404,0.0,0.0,0.0,19.88084443080142
16,30.363924394111653,0.0,0.0,36.00148679878957,11.706247553624697,16.552071311063404,0.0,0.0,0.0,19.88084443080142
17,30.363924394111653,0.0,0.0,36.00148679878957,11.706247553624697,16.552071311063404,0.0,0.0,0.0,19.88084443080142
18,30.363924394111653,0.0,0.0,36.00148679878957,11.706247553624697,16.552071311063404,0.0,0.0,0.0,19.88084443080142
19,30.363924394111653,10.415093029010034,0.0,36.00148679878957,11.706247553624697,16.552071311063404,0.0,0.0,0.0,19.88084443080142
20,30.363924394111653,10.415093029010034,0.0,36.00148679878957,11.706247553624697,16.552071311063404,0.0,0.0,0.0,19.88084443080142
21,30.363924394111653,10.415093029010034,0.0,36.00148679878957,11.706247553624697,16.552071311063404,0.0,0.0,0.0,19.88084443080142
22,30.363924394111653,10.415093029010034,0.0,36.00148679878957,11.706247553624697,16.552071311063404,0.0,0.0,0.0,19.88084443080142
23,30.363924394111653,10.415093029010034,0.0,36.00148679878957,11.706247553624697,16.552071311063404,0.0,0.0,0.0,19.88084443080142
24,30.363924394111653,10.415093029010034,0.0,36.00148679878957,11.706247553624697,16.552071311063404,0.0,0.0,0.0,19.88084443080142
25,9.402196295437793,10.415093029010034,0.0,36.00148679878957,11.706247553624697,16.552071311063404,27.200859137977893,0.0,0.0,19.88084443080142
26,9.402196295437793,10.415093029010034,0.0,36.00148679878957,11.706247553624697,16.552071311063404,27.200859137977893,0.0,0.0,19.88084443080142
27,9.402196295437793,10.415093029010034,0.0,36.00148679878957,11.706247553624697,16.552071311063404,27.200859137977893,0.0,0.0,19.88084443080142
28,9.402196295437793,10.415093029010034,0.0,36.00148679878957,11.706247553624697,16.552071311063404,27.200859137977893,0.0,0.0,19.88084443080142
29,9.402196295437793,10.415093029010034,0.0,36.00148679878957,11.706247553624697,16.552071311063404,27.200859137977893,0.0,0.0,19.88084443080142
30,9.402196295437793,10.415093029010034,0.0,36.00148679878957,11.706247553624697,16.552071311063404,27.200859137977893,0.0,0.0,19.88084443080142
31,9.402196295437793,10.415093029010034,0.0,36.00148679878957,11.706247553624697,13.563604398090565,27.200859137977893,0.0,0.0,19.88084443080142
32,9.402196295437793,10.415093029010034,0.0,36.00148679878957,11.706247553624697,13.563604398090565,27.200859137977893,0.0,0.0,19.88084443080142
33,9.402196295437793,10.415093029010034,0.0,23.275742750942577,11.706247553624697,13.563604398090565,27.200859137977893,0.0,0.0,19.88084443080142
34,9.402196295437793,10.415093029010034,0.0,23.275742750942577,10.532984578376885,13.563604398090565,27.200859137977893,0.0,0.0,19.88084443080142
35,9.402196295437793,10.415093029010034,0.0,23.275742750942577,10.532984578376885,13.563604398090565,27.200859137977893,0.0,0.0,19.88084443080142
36,9.402196295437793,10.415093029010034,0.0,23.275742750942577,10.532984578376885,13.563604398090565,27.200859137977893,0.0,0.0,21.63521046460937
37,9.402196295437793,10.415093029010034,10.711029143813738,23.275742750942577,10.532984578376885,13.563604398090565,27.200859137977893,0.0,0.0,21.63521046460937
38,9.402196295437793,10.415093029010034,10.711029143813738,23.275742750942577,10.532984578376885,13.563604398090565,27.200859137977893,0.0,0.0,21.63521046460937
