job_id,wait_time
99,10.031086683273315
98,42.56688165664673
97,42.54517102241516
96,122.74643421173096
95,235.1675443649292
94,590.0751667022705
93,814.9896802902222
92,122.69223189353943
91,815.0525612831116
90,854.874543428421
89,633.7583992481232
88,633.7940077781677
87,215.03309082984924
86,1055.6237263679504
85,589.9764602184296
84,1114.910988330841
83,590.1289284229279
82,1223.7892425060272
81,1224.942860841751
80,1440.6974699497223
79,124.1913115978241
78,1356.618025302887
77,1356.6455714702606
76,1574.9279761314392
75,1575.179673910141
74,1329.6784400939941
73,1389.647361278534
72,1055.646104812622
71,1440.7440977096558
70,122.55794501304626
69,93.57129836082458
68,855.102846622467
67,855.2714397907257
66,1331.9388151168823
65,235.02557682991028
64,855.2517673969269
63,370.32649064064026
62,787.5991549491882
61,855.2587177753448
60,1575.2496545314789
59,825.0629312992096
58,787.6605443954468
57,1090.1871948242188
56,1090.1910214424133
55,1331.8563442230225
54,1087.2452414035797
53,1087.2933359146118
52,370.18117928504944
51,235.05329608917236
50,1331.8650598526
49,1087.2644128799438
48,1087.2688283920288
47,632.1229131221771
46,308.6374523639679
45,1089.8366758823395
44,370.48489117622375
43,404.84246945381165
42,553.0631899833679
41,1309.8988854885101
40,1223.766593694687
39,1575.2419576644897
38,1440.8300521373749
37,589.190966129303
36,370.2321581840515
35,215.12285661697388
34,589.7178242206573
33,1440.867173910141
32,140.03442907333374
31,475.0671601295471
30,475.08007311820984
29,1223.7692880630493
28,370.3680341243744
27,370.3696300983429
26,474.7955207824707
25,1616.210795879364
24,1004.8468282222748
23,855.0674517154694
22,1440.6635551452637
21,224.58552384376526
20,1223.734962463379
19,553.1390376091003
18,308.62040662765503
17,405.03772473335266
16,710.0338981151581
15,1549.89906001091
14,633.8303577899933
13,854.8602695465088
12,1615.6454980373383
11,370.1266174316406
10,800.0460419654846
9,1331.778540611267
8,1224.9094932079315
7,205.57594060897827
6,370.0812816619873
5,1331.883702993393
4,1576.056190252304
3,1004.8850510120392
2,1004.9001617431641
1,1060.0778019428253
0,209.82809042930603
