Time Interval,Agent 1,Agent 0,Agent 3,Agent 2,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,42.08113826449793,52.81663885259307,0.0,0.0,0.0
4,78.98292532873933,52.81663885259307,26.526627346910143,0.0,0.0
5,78.98292532873933,52.81663885259307,39.47721999716672,50.464246639736345,0.0
6,78.98292532873933,37.12006758802717,39.47721999716672,50.464246639736345,82.93733888220835
7,78.98292532873933,102.67475703740119,78.8286242578118,50.464246639736345,82.93733888220835
8,78.98292532873933,102.67475703740119,65.52457824042428,111.27195923258913,82.93733888220835
9,117.41678917218313,93.81672071557412,127.19245220218602,94.01980825059664,82.93733888220835
10,69.96472823000872,93.81672071557412,127.19245220218602,94.01980825059664,82.93733888220835
11,148.6738175614204,93.81672071557412,127.19245220218602,80.58666458318267,82.93733888220835
12,148.6738175614204,130.82776008190072,127.19245220218602,150.85667739402643,84.31503475722033
13,142.0840310025357,130.82776008190072,127.19245220218602,134.428604341223,164.0584190190571
14,142.0840310025357,130.82776008190072,90.31925222776805,134.428604341223,134.6134039343683
15,132.3969913938301,187.7562876914742,149.6700610874011,134.428604341223,134.6134039343683
16,132.3969913938301,173.87581904178597,149.6700610874011,134.428604341223,111.15074464481474
17,191.72586288285407,173.87581904178597,149.6700610874011,134.428604341223,135.94376384545384
18,191.72586288285407,154.56728004108768,139.6613787405116,156.8619729732522,135.94376384545384
19,156.23451117724082,154.56728004108768,139.6613787405116,180.45453571022696,191.4971172652594
20,156.23451117724082,154.56728004108768,176.9014152636668,180.45453571022696,165.05128007710334
21,156.23451117724082,174.2545323321869,201.7194725632777,180.45453571022696,165.05128007710334
22,203.44095092203565,174.2545323321869,201.7194725632777,180.45453571022696,161.07501881705406
23,160.8913016334145,207.1428835853136,175.8456888097894,180.45453571022696,205.12692442753723
24,197.28136306583986,207.1428835853136,175.8456888097894,173.26936761955926,195.16414293924106
25,186.6800390964826,207.1428835853136,220.40163834993183,232.13074834957072,192.0193116269732
26,231.85327251086068,207.1428835853136,215.20126534749605,232.13074834957072,192.0193116269732
27,231.85327251086068,207.1428835853136,215.20126534749605,232.13074834957072,256.5888652712726
28,231.85327251086068,213.61757340203255,194.47489997565583,232.13074834957072,256.5888652712726
29,197.6193512311547,213.61757340203255,182.99721317529327,232.13074834957072,217.7889825027268
