Time Interval,Agent 4,Agent 0,Agent 3,Agent 2,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,42.08113826449793
3,0.0,52.81663885259307,0.0,0.0,78.98292532873933
4,0.0,52.81663885259307,26.526627346910143,0.0,78.98292532873933
5,0.0,52.81663885259307,39.47721999716672,50.464246639736345,78.98292532873933
6,82.93733888220835,37.12006758802717,39.47721999716672,50.464246639736345,78.98292532873933
7,82.93733888220835,102.67475703740119,78.8286242578118,50.464246639736345,78.98292532873933
8,82.93733888220835,102.67475703740119,65.52457824042428,111.27195923258913,117.41678917218313
9,82.93733888220835,93.81672071557412,127.19245220218602,94.01980825059664,69.96472823000872
10,82.93733888220835,93.81672071557412,127.19245220218602,94.01980825059664,148.6738175614204
11,82.93733888220835,93.81672071557412,127.19245220218602,80.58666458318267,148.6738175614204
12,84.31503475722033,130.82776008190072,127.19245220218602,150.85667739402643,142.0840310025357
13,164.0584190190571,130.82776008190072,127.19245220218602,134.428604341223,142.0840310025357
14,134.6134039343683,130.82776008190072,90.31925222776805,134.428604341223,132.3969913938301
15,134.6134039343683,187.7562876914742,149.6700610874011,134.428604341223,132.3969913938301
16,111.15074464481474,173.87581904178597,149.6700610874011,134.428604341223,191.72586288285407
17,135.94376384545384,173.87581904178597,149.6700610874011,134.428604341223,191.72586288285407
18,135.94376384545384,154.56728004108768,139.6613787405116,156.8619729732522,156.23451117724082
19,191.4971172652594,154.56728004108768,139.6613787405116,180.45453571022696,156.23451117724082
20,165.05128007710334,154.56728004108768,176.9014152636668,180.45453571022696,156.23451117724082
21,165.05128007710334,174.2545323321869,201.7194725632777,180.45453571022696,203.44095092203565
22,161.07501881705406,174.2545323321869,201.7194725632777,180.45453571022696,160.8913016334145
23,205.12692442753723,207.1428835853136,175.8456888097894,180.45453571022696,197.28136306583986
24,195.16414293924106,207.1428835853136,175.8456888097894,173.26936761955926,186.6800390964826
25,192.0193116269732,207.1428835853136,220.40163834993183,232.13074834957072,231.85327251086068
26,192.0193116269732,207.1428835853136,215.20126534749605,232.13074834957072,231.85327251086068
27,256.5888652712726,207.1428835853136,215.20126534749605,232.13074834957072,231.85327251086068
28,256.5888652712726,213.61757340203255,194.47489997565583,232.13074834957072,197.6193512311547
