job_id,scheduling_latency
73,7.918283700942993
70,3.4816839694976807
37,4.868606090545654
90,4.7855401039123535
91,0.6278703212738037
28,5.674694299697876
7,2.4153237342834473
13,2.6236488819122314
46,6.62700080871582
21,5.299470901489258
43,1.6205620765686035
2,8.959389925003052
96,4.1243836879730225
53,6.492575645446777
23,4.661779403686523
22,3.2275192737579346
57,8.469736576080322
78,6.174072265625
71,5.017012357711792
5,6.476955890655518
45,8.39285683631897
51,2.978875160217285
81,2.1263535022735596
72,4.17039680480957
94,4.924610376358032
58,7.375624656677246
36,1.0349745750427246
83,7.3430774211883545
56,4.125311851501465
11,7.050600528717041
26,4.538825511932373
31,3.7025420665740967
24,2.6656506061553955
19,4.44654107093811
39,5.38861346244812
18,8.777086973190308
42,3.0414934158325195
64,5.434396505355835
77,3.0937814712524414
65,8.476361274719238
62,5.5755932331085205
54,7.5453126430511475
55,3.928553581237793
80,2.4000954627990723
68,6.042126893997192
79,4.39308500289917
61,2.6294994354248047
0,0.00881648063659668
89,3.5671637058258057
25,3.783891201019287
59,5.465694427490234
52,7.509225845336914
16,3.7667124271392822
20,7.410912990570068
14,3.479278087615967
8,1.6532840728759766
3,6.979855060577393
44,0.8965651988983154
32,4.751493453979492
74,7.183319091796875
29,6.669918775558472
50,3.169400691986084
47,6.386968612670898
41,5.381542682647705
86,3.731391668319702
9,5.027234792709351
76,8.602193117141724
88,6.434521198272705
35,3.1268553733825684
87,4.8989996910095215
99,5.751072883605957
49,2.805938959121704
12,5.100420713424683
60,3.8327221870422363
40,5.134055137634277
15,1.5085384845733643
67,5.227561950683594
63,5.137648820877075
6,4.0568366050720215
34,1.3650071620941162
17,6.371774196624756
48,3.8586926460266113
82,2.237602472305298
97,6.160668611526489
30,6.937963008880615
66,4.178245544433594
75,8.514502048492432
93,7.7682881355285645
33,1.5732464790344238
27,8.866913080215454
95,5.506750822067261
1,7.865056991577148
4,4.607231855392456
69,4.779966592788696
10,5.7098963260650635
92,6.950570821762085
98,4.401785612106323
85,6.740302324295044
84,5.649331569671631
38,7.849760055541992
