job_id,wait_time
99,10.026890754699707
98,28.058061361312866
97,245.6295337677002
96,725.0789573192596
95,545.403254032135
94,754.8402652740479
93,53.05473971366882
92,947.1057631969452
91,1007.4546647071838
90,144.95261406898499
89,419.59674072265625
88,778.1939458847046
87,495.79556155204773
86,495.80009174346924
85,495.80842661857605
84,999.1300601959229
83,195.28171825408936
82,1102.599951505661
81,194.95805072784424
80,778.2001745700836
79,1226.3316469192505
78,998.7836692333221
77,974.7421588897705
76,974.7805442810059
75,350.569034576416
74,974.6868126392365
73,194.8498454093933
72,195.12023496627808
71,868.113795042038
70,79.04558539390564
69,974.711300611496
68,79.11388611793518
67,79.05492782592773
66,79.10893034934998
65,79.07238101959229
64,495.65833139419556
63,79.18931603431702
62,264.8051896095276
61,495.6754367351532
60,1114.2170639038086
59,995.1523826122284
58,1372.6214594841003
57,861.0890090465546
56,526.1335854530334
55,1226.4796867370605
54,995.0350635051727
53,960.0558779239655
52,1226.4896631240845
51,980.1034381389618
50,759.8267920017242
49,981.1944487094879
48,225.0305848121643
47,995.0494923591614
46,995.0575783252716
45,1364.922560930252
44,225.07567167282104
43,1242.041230916977
42,709.8014526367188
41,998.6435050964355
40,434.5105037689209
39,195.18518447875977
38,434.51784348487854
37,412.60851407051086
36,412.6259558200836
35,225.12193322181702
34,495.90297269821167
33,458.64243507385254
32,458.6503610610962
31,960.0115487575531
30,960.0147376060486
29,1154.8251204490662
28,1294.3417987823486
27,434.5202214717865
26,761.866711139679
25,755.3070912361145
24,1225.125503540039
23,264.8423025608063
22,264.84563875198364
21,778.1555547714233
20,725.0018770694733
19,760.6779980659485
18,1226.6311979293823
17,1226.6351351737976
16,1224.8309106826782
15,995.2406389713287
14,195.19543194770813
13,859.1556005477905
12,424.85417222976685
11,424.86164569854736
10,1240.6030099391937
9,239.59912705421448
8,755.1221520900726
7,1226.4210476875305
6,1519.6408824920654
5,432.78808188438416
4,432.7756624221802
3,1226.6839833259583
2,778.2736783027649
1,1226.7058594226837
0,1509.849850654602
