job_id,scheduling_latency
99,10.53505802154541
98,26.390490531921387
97,54.99370718002319
96,165.26049399375916
95,181.26301622390747
94,680.0394041538239
93,788.3106627464294
92,789.8119692802429
91,1126.3276360034943
90,1152.3323168754578
89,105.13868880271912
88,1285.077803850174
87,95.13710641860962
86,165.00157713890076
85,106.23643112182617
84,175.2236270904541
83,163.4658145904541
82,194.76817870140076
81,971.31565284729
80,230.16490936279297
79,1460.1708810329437
78,495.11055731773376
77,490.09586477279663
76,490.18854689598083
75,291.40104961395264
74,235.07839131355286
73,280.2666046619415
72,365.2008638381958
71,1280.2408533096313
70,992.3241806030273
69,767.4552781581879
68,565.2847466468811
67,1580.1841702461243
66,1545.7523746490479
65,1792.3717551231384
64,1403.556058883667
63,1472.8582668304443
62,1795.1475615501404
61,767.4632995128632
60,915.1464993953705
59,1775.2915608882904
58,1745.1977307796478
57,495.7836298942566
56,514.2888445854187
55,129.18330001831055
54,1438.3521058559418
53,1085.3374996185303
52,1486.351648569107
51,425.3512535095215
50,1104.8345601558685
49,1307.9451780319214
48,825.8026242256165
47,370.17833709716797
46,826.8048903942108
45,1185.1094136238098
44,1307.9570851325989
43,1325.3440656661987
42,685.1094448566437
41,404.93603777885437
40,448.7960777282715
39,435.05948066711426
38,685.1981682777405
37,745.0436220169067
36,1285.0875651836395
35,1202.3354272842407
34,1130.2499368190765
33,1324.5765285491943
32,1488.360199689865
31,1670.1889433860779
30,740.0430710315704
29,1090.1506743431091
28,1003.4039306640625
27,878.8115582466125
26,965.0672831535339
25,1003.418693780899
24,1782.871961593628
23,1487.3544251918793
22,1913.382363319397
21,1540.8512976169586
20,1190.2555785179138
19,1545.350067615509
18,1404.8804547786713
17,589.2101039886475
16,1015.0612742900848
15,1011.3177120685577
14,820.1320810317993
13,343.42842960357666
12,1050.134583234787
11,1052.803547859192
10,875.232458114624
9,1409.3531427383423
8,1375.3073318004608
7,876.3085432052612
6,475.0347566604614
5,1857.880615234375
4,1343.0680968761444
3,675.0490255355835
2,1125.0809483528137
1,550.2837882041931
0,1065.0641467571259
