Time Interval,Agent 3,Agent 2,Agent 4,Agent 1,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,9.063539939551525,0.0,15.425675937314017,0.0
4,0.0,9.063539939551525,0.0,15.425675937314017,15.962352780403405
5,0.0,9.063539939551525,0.0,15.425675937314017,15.962352780403405
6,35.67630912567952,9.063539939551525,14.126271634096412,0.0,17.68010703503309
7,35.67630912567952,34.681566186822515,14.126271634096412,38.984846437576756,17.68010703503309
8,35.67630912567952,34.681566186822515,14.126271634096412,28.370358780876465,17.68010703503309
9,35.67630912567952,25.618026247270993,43.75137338996114,28.370358780876465,32.065443207955326
10,25.405831955700386,25.618026247270993,43.75137338996114,28.370358780876465,32.065443207955326
11,35.70207535433825,45.19484227418981,43.75137338996114,55.04223998231455,32.065443207955326
12,35.70207535433825,45.19484227418981,38.801903504544896,55.04223998231455,43.693984310733725
13,35.70207535433825,45.19484227418981,38.801903504544896,31.34572764843334,46.88677830521378
14,43.396250387083214,50.83352708072187,38.801903504544896,38.35987079683887,46.88677830521378
15,47.578818133553824,50.83352708072187,38.801903504544896,41.44933771951103,46.88677830521378
16,47.578818133553824,50.83352708072187,38.801903504544896,41.44933771951103,46.88677830521378
17,47.578818133553824,50.83352708072187,45.43450849301128,41.44933771951103,65.40736219712636
18,47.578818133553824,50.83352708072187,45.43450849301128,41.44933771951103,65.40736219712636
19,47.578818133553824,40.91270906132761,52.02355598128023,76.15423690335358,47.82923202972408
20,47.578818133553824,60.53194598581847,52.02355598128023,76.15423690335358,64.10015791981232
21,68.87275599593457,67.34825636221535,52.02355598128023,76.15423690335358,64.10015791981232
22,50.882337564551754,67.34825636221535,52.02355598128023,64.46624730795278,64.10015791981232
23,88.11267633567999,67.34825636221535,52.02355598128023,64.46624730795278,61.75242016355136
24,58.52427663350898,57.69225835469079,86.88986477982208,64.46624730795278,54.41181428654951
25,58.52427663350898,57.69225835469079,86.88986477982208,61.37678038528062,67.94459549141735
26,58.52427663350898,66.82786436085983,86.88986477982208,61.37678038528062,67.94459549141735
27,58.52427663350898,62.29268326382734,86.88986477982208,61.37678038528062,67.94459549141735
28,83.71575814648602,62.29268326382734,86.88986477982208,64.22661075454091,67.94459549141735
29,83.71575814648602,59.87877033393923,86.88986477982208,64.22661075454091,67.94459549141735
