Time Interval,Agent 0,Agent 1,Agent 4,Agent 3,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,9.09463613962068
3,0.0,28.375806976543323,16.000316275702787,21.44303661972691,9.09463613962068
4,11.556427339341885,28.375806976543323,16.000316275702787,21.44303661972691,42.447221438623245
5,11.556427339341885,28.375806976543323,16.000316275702787,21.44303661972691,42.447221438623245
6,24.926063913110887,28.375806976543323,16.456120839724914,21.44303661972691,42.447221438623245
7,24.926063913110887,28.375806976543323,48.75144435443561,21.44303661972691,42.447221438623245
8,30.786818147760634,28.375806976543323,48.75144435443561,54.104746143152255,33.35258529900256
9,30.786818147760634,28.559643389586707,48.75144435443561,54.104746143152255,33.35258529900256
10,37.00776577173779,64.88855974878307,48.75144435443561,54.104746143152255,57.318067244613445
11,37.00776577173779,64.88855974878307,48.75144435443561,41.625365618690324,38.361507016658685
12,57.68662656185763,64.88855974878307,49.82534988538237,30.82108570764772,38.361507016658685
13,57.68662656185763,64.88855974878307,49.82534988538237,58.92258048489576,38.361507016658685
14,57.68662656185763,39.4980271547256,49.82534988538237,58.92258048489576,48.981150907192685
15,57.68662656185763,71.99808589343004,49.82534988538237,58.92258048489576,77.47462796959385
16,53.144073627282864,71.99808589343004,49.82534988538237,58.92258048489576,63.07860289854605
17,64.81928133402978,35.669169534233674,59.82206561643599,49.95892438963079,39.11312095293516
18,64.81928133402978,67.44976978397712,56.3207768144918,58.03174606732609,50.40116614304344
19,44.869680832325514,67.44976978397712,56.3207768144918,58.03174606732609,69.9811396770999
20,51.654157125743836,67.44976978397712,56.3207768144918,58.03174606732609,69.9811396770999
21,63.75801698151637,74.88025686593271,66.64457634567985,58.03174606732609,69.9811396770999
22,63.75801698151637,74.88025686593271,66.64457634567985,58.03174606732609,65.54899106482236
23,78.8528953768853,64.64758139059133,56.64786061462624,83.26392331512726,65.54899106482236
24,78.8528953768853,64.64758139059133,85.3621675657974,83.26392331512726,65.54899106482236
25,74.84791248035859,64.64758139059133,85.3621675657974,83.26392331512726,65.54899106482236
26,63.877076043710645,85.40315058334565,85.3621675657974,83.26392331512726,65.54899106482236
27,87.81780109095999,92.61826933754685,80.53533282200658,83.26392331512726,74.47071229415751
28,87.81780109095999,92.61826933754685,80.53533282200658,83.26392331512726,112.39165962770899
