job_id,scheduling_latency
99,11.413511514663696
98,11.413779735565186
97,11.414032220840454
96,414.2985668182373
95,414.2987563610077
94,37.52339506149292
93,37.52367639541626
92,37.52392363548279
91,414.29923152923584
90,34.93511724472046
89,34.935431241989136
88,34.935765743255615
87,730.5650563240051
86,254.9431803226471
85,254.94346642494202
84,254.9437963962555
83,505.0477864742279
82,505.0480213165283
81,329.94904589653015
80,329.94943046569824
79,329.9508247375488
78,479.7613842487335
77,479.76161313056946
76,385.97749280929565
75,385.9776699542999
74,385.9779133796692
73,423.8354706764221
72,479.7618935108185
71,619.7543358802795
70,614.9570686817169
69,92.07771730422974
68,92.07792353630066
67,92.07815217971802
66,569.7521493434906
65,534.5875208377838
64,537.055418252945
63,536.5547153949738
62,69.93496894836426
61,69.93522763252258
60,69.93541884422302
59,445.08861660957336
58,389.75376176834106
57,389.75407671928406
56,389.7543263435364
55,450.0156111717224
54,445.08910942077637
53,480.65760564804077
52,687.0637457370758
51,691.064665555954
50,687.0639870166779
49,466.70556592941284
48,109.9439766407013
47,110.51887202262878
46,110.51908588409424
45,110.51928496360779
44,466.7059283256531
43,291.558961391449
42,146.54470992088318
41,146.54495668411255
40,146.54514861106873
39,291.559255361557
38,291.5594861507416
37,466.70620822906494
36,484.9604980945587
35,453.04895520210266
34,183.18316459655762
33,183.18356466293335
32,183.18390893936157
31,453.04942870140076
30,459.9262707233429
29,147.04561614990234
28,147.04588770866394
27,147.04607820510864
26,314.04185128211975
25,314.04220390319824
24,314.04245042800903
23,494.92856645584106
22,494.928777217865
21,697.5670831203461
20,619.5971345901489
19,554.9786157608032
18,552.0585839748383
17,270.0590376853943
16,270.0593514442444
15,270.05964064598083
14,552.0587968826294
13,191.53845071792603
12,191.53877425193787
11,191.5391285419464
10,172.81412768363953
9,172.81440925598145
8,172.81465196609497
7,314.57130551338196
6,312.0376617908478
5,314.5715820789337
4,312.0380952358246
3,698.0699715614319
2,240.00121450424194
1,217.03081011772156
0,198.86778140068054
