job_id,scheduling_latency
99,10.189364433288574
98,34.838735580444336
97,109.34339141845703
96,114.78860974311829
95,74.9964017868042
94,124.83692669868469
93,704.9744338989258
92,704.9830138683319
91,848.201042175293
90,953.656418800354
89,1385.132891178131
88,1238.112176656723
87,334.8541133403778
86,334.89398860931396
85,336.590701341629
84,1374.9227221012115
83,1075.08847117424
82,1353.649401664734
81,943.4991736412048
80,624.9107117652893
79,629.6586384773254
78,1619.729107618332
77,913.0897028446198
76,653.6414744853973
75,725.0693168640137
74,730.0474846363068
73,913.5921292304993
72,989.8716666698456
71,1619.9836039543152
70,94.02581810951233
69,1634.643967628479
68,1085.5965440273285
67,1334.7076559066772
66,1779.7392106056213
65,1695.032283782959
64,1066.1150243282318
63,224.8793351650238
62,1072.2755725383759
61,1693.1621706485748
60,1049.9644076824188
59,1253.0442824363708
58,1175.6031651496887
57,209.8126950263977
56,1261.1128594875336
55,919.9332609176636
54,244.91584014892578
53,105.02023649215698
52,235.05407619476318
51,264.8255126476288
50,257.99487709999084
49,254.04994869232178
48,263.9733865261078
47,470.55452704429626
46,920.0897884368896
45,157.5345013141632
44,1698.3100762367249
43,575.0572097301483
42,356.54854559898376
41,360.04843497276306
40,1293.1160309314728
39,1561.132180929184
38,765.0504250526428
37,1485.1225657463074
36,1215.376338005066
35,1329.8968486785889
34,583.572568655014
33,1259.956137418747
32,384.8594250679016
31,384.89360880851746
30,388.5620057582855
29,829.8626191616058
28,1255.0878109931946
27,705.0448014736176
26,1069.8781509399414
25,585.2325537204742
24,1263.119446516037
23,689.6236276626587
22,194.84552025794983
21,1474.9724462032318
20,600.0612668991089
19,964.98361992836
18,1230.1059045791626
17,1478.6249251365662
16,949.9318022727966
15,903.2162010669708
14,942.4431264400482
13,1325.3731186389923
12,804.8859670162201
11,547.4162273406982
10,1119.9466726779938
9,599.5753474235535
8,1696.6836178302765
7,1306.6237795352936
6,1349.930044412613
5,672.5934634208679
4,672.6043827533722
3,1351.6481709480286
2,1354.6522810459137
1,550.5617637634277
0,1784.9898879528046
