job_id,wait_time
99,10.796641826629639
98,16.79324436187744
97,102.3161985874176
96,125.16028881072998
95,185.8057622909546
94,220.18264961242676
93,25.90962815284729
92,260.30436158180237
91,186.34191417694092
90,227.51056432724
89,56.284220457077026
88,38.88370442390442
87,60.14141297340393
86,287.337149143219
85,185.79207587242126
84,185.79900860786438
83,111.8025324344635
82,88.81336379051208
81,298.7309489250183
80,20.970360279083252
79,180.25248670578003
78,111.80119061470032
77,180.26578831672668
76,62.005035400390625
75,88.82973718643188
74,88.83844327926636
73,42.130009174346924
72,42.137229681015015
71,298.7240834236145
70,186.35355806350708
69,62.02569770812988
68,30.85206389427185
67,125.19093632698059
66,96.30144262313843
65,155.2333960533142
64,155.2429609298706
63,155.2455518245697
62,320.0533273220062
61,155.45959639549255
60,65.81043291091919
59,261.7041790485382
58,180.27366614341736
57,65.82374954223633
56,34.467430114746094
55,136.68850588798523
54,142.34649634361267
53,142.34482884407043
52,120.03871536254883
51,227.4658443927765
50,146.29287028312683
49,73.80445599555969
48,227.40652060508728
47,158.6930377483368
46,155.26651692390442
45,136.6952555179596
44,155.2871277332306
43,227.3314344882965
42,50.28381133079529
41,73.82494831085205
40,261.71135210990906
39,76.80983996391296
38,261.72506737709045
37,186.35818481445312
36,120.07740545272827
35,54.534369230270386
34,156.66108870506287
33,227.3107991218567
32,261.7261641025543
31,150.04139304161072
30,227.3457260131836
29,275.1879360675812
28,186.38063526153564
27,141.2995936870575
26,186.38499689102173
25,275.19514417648315
24,179.1767177581787
23,102.28898572921753
22,155.18750643730164
21,155.1806447505951
20,286.8027181625366
19,140.79106640815735
18,260.340265750885
17,237.41850471496582
16,179.69373559951782
15,235.18627333641052
14,260.34354162216187
13,275.0500385761261
12,310.0524537563324
11,260.298406124115
10,235.0288646221161
9,308.75482201576233
8,227.45320963859558
7,227.36797976493835
6,125.1785671710968
5,81.30274391174316
4,125.18517684936523
3,328.56462025642395
2,81.31685876846313
1,237.9489176273346
0,102.30637240409851
