Time Interval,Agent 3,Agent 2,Agent 0,Agent 4,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.46959841082571,0.0,0.0,0.0
4,0.0,53.46959841082571,68.40595309144342,0.0,0.0
5,0.0,53.46959841082571,68.40595309144342,78.25467115638934,0.0
6,0.0,37.489445972010515,68.40595309144342,78.25467115638934,43.57892216327663
7,47.795133458376846,37.489445972010515,56.83779970611506,78.25467115638934,43.57892216327663
8,47.795133458376846,107.34963578563662,56.83779970611506,64.62058472820983,43.57892216327663
9,47.795133458376846,98.24647719972222,56.83779970611506,64.62058472820983,60.497111670926465
10,95.35732149139255,98.24647719972222,81.6969629252854,64.62058472820983,55.18933796033052
11,95.35732149139255,98.24647719972222,81.6969629252854,105.8646725767638,134.54123478126638
12,86.24239451630093,123.22190504461541,117.47554233073359,105.8646725767638,129.98715475296018
13,115.7587497716214,123.22190504461541,117.47554233073359,105.8646725767638,112.93924402175485
14,115.7587497716214,123.22190504461541,117.47554233073359,169.49816225988587,112.93924402175485
15,115.7587497716214,167.48225397067867,117.47554233073359,164.21246847823005,174.71775239437542
16,141.23826831142802,167.48225397067867,89.33347552842771,164.21246847823005,149.27217489942402
17,134.60263666384174,167.48225397067867,169.18667853509663,130.84457465373225,131.73077850047983
18,166.63123677241114,167.48225397067867,153.7353064315587,130.84457465373225,162.58298474494094
19,152.46590468951302,138.70169197803915,140.4102099016616,169.45680189002564,162.58298474494094
20,138.92441974145453,177.48518898303462,129.41747699785236,169.45680189002564,162.58298474494094
21,129.9436726608452,177.48518898303462,213.15449960438565,169.45680189002564,194.01581759600455
22,201.0039019901551,157.21567930104644,213.15449960438565,178.06495602042838,194.01581759600455
23,184.72272404281017,157.21567930104644,213.15449960438565,178.06495602042838,172.15750763061143
24,184.72272404281017,220.94110997175628,185.19467017067933,178.06495602042838,172.15750763061143
25,184.72272404281017,197.85707520391924,239.4554826494857,167.2638628479363,190.16199988597026
26,184.72272404281017,197.85707520391924,221.46057499717418,192.48548345854257,178.35534108581518
27,180.58455909821342,191.12677394477868,211.16571278399456,227.45020816698573,250.27094529527133
28,180.58455909821342,191.12677394477868,211.16571278399456,227.45020816698573,232.63824429903383
29,180.58455909821342,191.12677394477868,211.16571278399456,217.189137350346,232.63824429903383
