job_id,scheduling_latency
99,11.040967226028442
98,739.5490348339081
97,799.7247755527496
96,929.8467972278595
95,376.0504174232483
94,724.4990379810333
93,239.67472529411316
92,929.940623998642
91,34.659252405166626
90,1110.0787382125854
89,1285.0888447761536
88,610.1524119377136
87,834.8411667346954
86,1294.9662721157074
85,1064.5229048728943
84,190.72152090072632
83,1089.674884557724
82,1380.6160831451416
81,1469.8968601226807
80,1220.7838554382324
79,388.56068229675293
78,1383.62216258049
77,1072.7480142116547
76,1209.1808245182037
75,180.0147500038147
74,210.0386083126068
73,1150.0920538902283
72,1150.1003489494324
71,1096.9186708927155
70,1384.7226150035858
69,1154.6774442195892
68,575.0702412128448
67,414.8539261817932
66,94.84202480316162
65,860.0601530075073
64,54.60895276069641
63,129.56739735603333
62,49.99821186065674
61,1384.8776097297668
60,612.7762503623962
59,612.8239257335663
58,954.2216467857361
57,806.5816631317139
56,82.49315357208252
55,769.8374469280243
54,475.03383231163025
53,414.907586812973
52,576.0901772975922
51,110.021648645401
50,1628.781257390976
49,279.6223454475403
48,282.049036026001
47,1284.6859061717987
46,225.02805614471436
45,1633.7422697544098
44,1229.5511248111725
43,1011.5964887142181
42,1229.8684949874878
41,494.54525804519653
40,770.0758652687073
39,819.6572437286377
38,895.0833585262299
37,895.086838722229
36,454.4837296009064
35,528.1515166759491
34,899.6620717048645
33,141.5375554561615
32,1696.6608011722565
31,607.071884393692
30,1640.1248500347137
29,673.610214471817
28,308.5033507347107
27,954.6757493019104
26,1698.211210489273
25,579.8340692520142
24,397.6043345928192
23,685.0493957996368
22,689.8318531513214
21,1347.1192243099213
20,1348.6244599819183
19,1372.6213777065277
18,1569.721917629242
17,977.5942893028259
16,478.69652032852173
15,1454.6974923610687
14,1526.656193971634
13,160.03590989112854
12,1030.0927283763885
11,1031.0995383262634
10,1569.9221494197845
9,1219.1236765384674
8,250.0213086605072
7,550.0537049770355
6,321.04724168777466
5,864.6499025821686
4,644.515547990799
3,1536.2831690311432
2,1530.1734664440155
1,1321.2071557044983
0,1599.8935055732727
