Time Interval,Agent 5,Agent 0,Agent 7,Agent 6,Agent 2,Agent 8,Agent 4,Agent 3,Agent 9,Agent 1
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9.34004582544842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9.34004582544842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9.34004582544842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9.34004582544842,14.378078298953561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9.34004582544842,14.378078298953561,26.865971084587983,5.388196412732258,25.90091850041443,0.0,0.0,0.0,0.0
8,0.0,9.34004582544842,14.378078298953561,26.865971084587983,5.388196412732258,25.90091850041443,0.0,0.0,0.0,0.0
9,0.0,29.848268728400683,14.378078298953561,26.865971084587983,5.388196412732258,25.90091850041443,0.0,0.0,0.0,0.0
10,21.631582810642623,29.848268728400683,14.378078298953561,26.865971084587983,5.388196412732258,25.90091850041443,0.0,0.0,0.0,0.0
11,21.631582810642623,29.848268728400683,14.378078298953561,26.865971084587983,5.388196412732258,25.90091850041443,0.0,0.0,0.0,0.0
12,21.631582810642623,29.848268728400683,14.378078298953561,26.865971084587983,5.388196412732258,25.90091850041443,0.0,0.0,0.0,0.0
13,21.631582810642623,29.848268728400683,14.378078298953561,26.865971084587983,31.851269310889794,25.90091850041443,0.0,0.0,0.0,0.0
14,21.631582810642623,29.848268728400683,19.60604946974876,26.865971084587983,31.851269310889794,25.90091850041443,0.0,0.0,0.0,0.0
15,21.631582810642623,29.848268728400683,19.60604946974876,26.865971084587983,31.851269310889794,25.90091850041443,24.239593774012306,0.0,0.0,0.0
16,21.631582810642623,29.848268728400683,19.60604946974876,26.865971084587983,31.851269310889794,25.90091850041443,24.239593774012306,0.0,0.0,0.0
17,21.631582810642623,29.848268728400683,19.60604946974876,13.839036022917371,31.851269310889794,25.90091850041443,24.239593774012306,0.0,0.0,0.0
18,21.631582810642623,29.848268728400683,19.60604946974876,13.839036022917371,31.851269310889794,25.90091850041443,24.239593774012306,0.0,0.0,0.0
19,21.631582810642623,29.848268728400683,19.60604946974876,13.839036022917371,31.851269310889794,25.90091850041443,24.239593774012306,0.0,0.0,0.0
20,21.631582810642623,29.848268728400683,19.60604946974876,13.839036022917371,31.851269310889794,25.90091850041443,24.239593774012306,0.0,0.0,0.0
21,21.631582810642623,29.848268728400683,19.60604946974876,13.839036022917371,31.851269310889794,25.90091850041443,24.239593774012306,0.0,17.675215990009644,0.0
22,21.631582810642623,29.848268728400683,19.60604946974876,13.839036022917371,31.851269310889794,25.90091850041443,24.239593774012306,33.58018002161599,17.675215990009644,0.0
23,21.631582810642623,29.848268728400683,19.60604946974876,13.839036022917371,31.851269310889794,17.65176711624061,24.239593774012306,33.58018002161599,17.675215990009644,0.0
24,21.631582810642623,29.848268728400683,19.60604946974876,13.839036022917371,31.851269310889794,17.65176711624061,24.239593774012306,33.58018002161599,17.675215990009644,0.0
25,21.631582810642623,29.848268728400683,19.60604946974876,13.839036022917371,31.851269310889794,17.65176711624061,24.239593774012306,33.58018002161599,17.675215990009644,0.0
26,21.631582810642623,6.687571717753097,19.60604946974876,13.839036022917371,31.851269310889794,17.65176711624061,24.239593774012306,33.58018002161599,17.675215990009644,0.0
27,21.631582810642623,6.687571717753097,19.60604946974876,13.839036022917371,31.851269310889794,17.65176711624061,24.239593774012306,33.58018002161599,17.675215990009644,0.0
28,21.631582810642623,6.687571717753097,19.60604946974876,13.839036022917371,31.851269310889794,17.65176711624061,24.239593774012306,33.58018002161599,17.675215990009644,0.0
29,18.434213821101856,6.687571717753097,19.60604946974876,13.839036022917371,31.851269310889794,17.65176711624061,24.239593774012306,33.58018002161599,17.675215990009644,0.0
30,18.434213821101856,6.687571717753097,19.60604946974876,13.839036022917371,31.851269310889794,17.65176711624061,24.239593774012306,33.58018002161599,17.675215990009644,0.0
31,18.434213821101856,6.687571717753097,19.60604946974876,13.839036022917371,31.851269310889794,17.65176711624061,24.239593774012306,33.58018002161599,17.675215990009644,0.0
32,18.434213821101856,6.687571717753097,19.60604946974876,13.839036022917371,31.851269310889794,17.65176711624061,24.239593774012306,33.58018002161599,17.675215990009644,29.046459438193775
33,18.434213821101856,6.687571717753097,19.60604946974876,13.839036022917371,6.822245191599276,17.65176711624061,24.239593774012306,33.58018002161599,17.675215990009644,29.046459438193775
34,18.434213821101856,6.687571717753097,4.792464685463427,13.839036022917371,6.822245191599276,17.65176711624061,4.809075506576718,33.58018002161599,17.675215990009644,29.046459438193775
35,18.434213821101856,6.687571717753097,4.792464685463427,13.839036022917371,6.822245191599276,17.65176711624061,4.809075506576718,33.58018002161599,17.675215990009644,29.046459438193775
36,18.434213821101856,6.687571717753097,4.792464685463427,13.839036022917371,6.822245191599276,17.65176711624061,4.809075506576718,33.58018002161599,17.675215990009644,29.046459438193775
