Time Interval,Agent 2,Agent 0,Agent 3,Agent 1,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,53.52340091116173,0.0
3,0.0,0.0,0.0,53.52340091116173,0.0
4,56.854565657081466,0.0,0.0,53.52340091116173,58.33956423653642
5,68.42976609077695,0.0,0.0,37.52424829157175,58.33956423653642
6,68.42976609077695,39.43394008837171,0.0,37.52424829157175,58.33956423653642
7,56.854565657081466,39.43394008837171,68.01604237927474,93.66060820045557,44.68135418304406
8,56.854565657081466,39.43394008837171,68.01604237927474,84.53474259681094,93.67094575077606
9,56.854565657081466,61.214026950627115,68.01604237927474,84.53474259681094,93.67094575077606
10,89.85387676884103,93.71166945687077,59.049040313779486,84.53474259681094,93.67094575077606
11,89.85387676884103,93.71166945687077,142.53760739476593,109.54330523917994,93.67094575077606
12,89.85387676884103,89.14862159343524,142.53760739476593,109.54330523917994,135.5095296292098
13,89.85387676884103,147.70687007711942,115.80336375422071,86.77710250569476,135.5095296292098
14,161.78827891470348,129.97538696928945,115.80336375422071,152.46333257403188,135.5095296292098
15,161.78827891470348,112.32148777341712,115.80336375422071,152.46333257403188,104.22993597735989
16,124.55527624833351,103.32563602931086,115.80336375422071,152.46333257403188,152.8113233417551
17,124.55527624833351,162.5972411285232,115.80336375422071,142.4423576309795,126.70801078256798
18,109.09123626919758,138.06369349836703,160.32388741586038,142.4423576309795,126.70801078256798
19,183.920653105628,138.06369349836703,160.32388741586038,176.58516856492025,198.4762299952102
20,183.920653105628,138.06369349836703,133.4085353661127,156.29490660592256,176.61119482114975
21,183.920653105628,138.06369349836703,133.4085353661127,134.9958223234624,163.02590010128083
22,183.920653105628,138.06369349836703,187.13190329527058,196.67998405466972,163.02590010128083
23,168.21941348067062,163.7875675824025,187.13190329527058,196.67998405466972,213.3129548038918
24,205.7757900169794,163.7875675824025,163.1207331409444,175.78645102505695,213.3129548038918
25,187.45963176007777,187.42957570601308,224.05331742706676,175.78645102505695,213.3129548038918
26,187.45963176007777,187.42957570601308,209.865443056054,250.16246013667427,187.04796524276315
27,187.45963176007777,187.42957570601308,209.865443056054,229.38806833712982,232.62101028530478
28,187.45963176007777,187.42957570601308,171.0583685517362,229.38806833712982,215.09610397920267
29,201.24486121927154,245.8781931827538,226.50022742421024,229.38806833712982,202.96506689287267
