Time Interval,Agent 2,Agent 0,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.757520035423287,8.757520035423287,15.595548426968422
4,36.96737021528533,36.96737021528533,15.595548426968422
5,36.96737021528533,36.96737021528533,44.177594920532215
6,50.17309090645876,69.24584924535819,44.84688266585197
7,50.17309090645876,62.32883753111269,74.7541537498465
8,80.82244783601453,62.32883753111269,74.7541537498465
9,43.85507762072921,79.48708854623747,74.7541537498465
10,94.83877404774954,51.277238366375435,74.7541537498465
11,94.83877404774954,78.77337155713701,74.7541537498465
12,83.4030117282231,78.77337155713701,79.4746915937584
13,83.4030117282231,85.04074606554906,79.4746915937584
14,83.4030117282231,83.38265818923902,107.98689256001143
15,92.43818875979558,109.90841934562765,88.56774835987585
16,93.92485211176904,109.90841934562765,105.20556798565497
17,114.53040170187529,115.65252598090457,105.20556798565497
18,114.53040170187529,125.61766416966435,116.5949264227971
19,129.42418253376343,125.61766416966435,140.23468746536795
20,129.42418253376343,134.0864640710223,130.08316300602735
21,141.16341330030622,134.0864640710223,134.83518222326057
22,141.16341330030622,162.74863695723147,141.7300759484066
23,146.16098990516184,156.25738592513386,141.7300759484066
24,146.16098990516184,156.25738592513386,158.38001769167562
25,156.7661972931337,149.10268168162773,158.38001769167562
26,172.7547812701864,164.45538997065697,158.38001769167562
27,173.74327896038443,164.45538997065697,170.78028089528667
28,168.5923959990056,180.54383202492807,165.55517548904203
29,177.459937889439,173.85080863038274,192.695634613983
30,177.459937889439,190.9211404291729,192.695634613983
31,215.69925976012402,190.9211404291729,192.695634613983
32,199.62925219224022,193.90157245749555,206.41349539387443
33,199.62925219224022,208.021636759548,206.41349539387443
34,219.258908187991,215.85304395163342,231.38882958383627
35,219.258908187991,233.65227588131398,231.38882958383627
36,236.65070956398804,245.08887348854486,231.38882958383627
37,236.65070956398804,245.08887348854486,249.89651862368345
38,247.2336433120574,240.94898005792723,249.89651862368345
39,252.90023602212855,250.09695559908585,222.48112833853003
40,252.90023602212855,250.09695559908585,251.88566939330133
41,252.90023602212855,264.63124694863524,251.88566939330133
42,252.90023602212855,258.9551721943169,255.82379889796434
43,247.05063271202803,259.4797044681465,276.2549290585772
44,264.43804449077027,259.4797044681465,276.2549290585772
45,276.59323071262907,277.66228071357756,251.20563887216565
46,266.0102969645597,267.7511984562715,304.91957034288106
47,266.0102969645597,253.6311341542191,287.61081875417455
48,261.4408460804252,253.6311341542191,287.61081875417455
49,261.4408460804252,236.87153187746415,283.67268924951156
50,254.46809889866321,222.3372405279148,270.7508308947375
51,254.46809889866321,222.3372405279148,270.7508308947375
52,223.97662966590488,222.3372405279148,270.7508308947375
53,223.97662966590488,202.7953633981995,264.14673530178186
54,223.97662966590488,202.7953633981995,264.14673530178186
55,192.6154171171954,173.46593995513183,264.14673530178186
56,192.6154171171954,173.46593995513183,243.44898335265236
57,166.83210941782207,173.46593995513183,243.44898335265236
58,166.83210941782207,173.46593995513183,243.44898335265236
59,166.83210941782207,173.46593995513183,243.44898335265236
60,166.83210941782207,173.46593995513183,211.84949875249723
61,166.83210941782207,143.82179947404205,211.84949875249723
62,166.83210941782207,143.82179947404205,182.51187511294418
63,166.83210941782207,143.82179947404205,182.51187511294418
64,135.51119233107792,143.82179947404205,182.51187511294418
65,135.51119233107792,143.82179947404205,182.51187511294418
66,135.51119233107792,143.82179947404205,182.51187511294418
67,135.51119233107792,115.15962658783288,182.51187511294418
68,135.51119233107792,115.15962658783288,149.40104552611268
69,105.83204377291956,115.15962658783288,149.40104552611268
70,105.83204377291956,115.15962658783288,149.40104552611268
71,105.83204377291956,115.15962658783288,149.40104552611268
72,105.83204377291956,84.3258421517151,149.40104552611268
73,105.83204377291956,84.3258421517151,149.40104552611268
74,77.33484588673532,84.3258421517151,125.73283887496119
75,77.33484588673532,84.3258421517151,125.73283887496119
76,77.33484588673532,84.3258421517151,125.73283887496119
77,59.9474341079931,84.3258421517151,96.32829782018987
78,27.798106306802808,52.17651435052481,63.00382013396552
79,27.798106306802808,52.17651435052481,63.00382013396552
80,27.798106306802808,28.104808551509034,63.00382013396552
81,27.798106306802808,0.0,63.00382013396552
82,27.798106306802808,0.0,63.00382013396552
83,0.0,0.0,31.103522984701492
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
