job_id,scheduling_latency
99,11.72223424911499
98,11.722528457641602
97,11.722785234451294
96,17.693565130233765
95,17.69374966621399
94,17.69391918182373
93,32.94499349594116
92,32.945276498794556
91,32.9455246925354
90,61.53989791870117
89,61.540090560913086
88,61.54038596153259
87,92.19660115242004
86,92.19680285453796
85,92.19703936576843
84,26.533443927764893
83,26.533679246902466
82,26.53394079208374
81,122.9590232372284
80,128.74641799926758
79,136.439462184906
78,22.245644569396973
77,22.24587893486023
76,22.24609923362732
75,23.26212978363037
74,23.26240873336792
73,23.26265549659729
72,119.24903655052185
71,47.29443907737732
70,36.04220414161682
69,36.04275035858154
68,36.04298663139343
67,47.2946891784668
66,47.29488825798035
65,128.7467532157898
64,121.78765201568604
63,177.97510957717896
62,191.09329628944397
61,204.89920115470886
60,107.52408456802368
59,107.52428221702576
58,80.74676895141602
57,80.74698448181152
56,66.3210015296936
55,66.32131218910217
54,66.3215880393982
53,51.70232367515564
52,51.7026207447052
51,51.702815771102905
50,80.74728488922119
49,107.52468204498291
48,41.45641565322876
47,41.45665144920349
46,41.456857204437256
45,173.32740712165833
44,159.68573474884033
43,203.8974609375
42,199.21682381629944
41,221.39775729179382
40,130.02790594100952
39,97.74301099777222
38,97.7432062625885
37,97.74340772628784
36,119.24962568283081
35,159.6860373020172
34,144.43498754501343
33,186.164071559906
32,119.24988412857056
31,86.25099277496338
30,86.25129103660583
29,57.11073064804077
28,57.111051082611084
27,86.25153398513794
26,149.2633035182953
25,71.52219438552856
24,71.52241396903992
23,71.52264404296875
22,227.90318417549133
21,73.33881139755249
20,73.33904480934143
19,73.33928060531616
18,160.04578566551208
17,208.0833547115326
16,232.61507725715637
15,136.4403579235077
14,142.40481424331665
13,236.18789625167847
12,143.40742540359497
11,159.68656015396118
10,239.79690718650818
9,103.16185975074768
8,103.16212439537048
7,244.64518570899963
6,76.57571268081665
5,76.57599568367004
4,76.57631492614746
3,103.16240310668945
2,210.0345973968506
1,246.83956050872803
0,160.04639267921448
