Time Interval,Agent 1,Agent 0,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,8.873289022356595,15.745126835781038
4,37.13344988376567,8.873289022356595,15.745126835781038
5,37.13344988376567,25.199009612386284,15.745126835781038
6,37.13344988376567,25.199009612386284,26.071299944641638
7,37.13344988376567,57.396292316869804,39.00655508157218
8,50.4630015823042,57.396292316869804,39.00655508157218
9,37.11219620572122,55.90729639772774,49.85512716141847
10,62.24338493884827,55.90729639772774,50.03875818164056
11,62.24338493884827,52.86114982578397,72.06723517535576
12,62.24338493884827,89.46978538212285,72.06723517535576
13,87.30873667640253,89.46978538212285,72.06723517535576
14,96.37824521380071,85.58909522905678,90.28790501156013
15,93.2569080854661,95.08667382963435,90.28790501156013
16,93.2569080854661,92.31933730121071,102.36039109055977
17,94.55863886615984,123.30549865101207,102.36039109055977
18,119.07222798727652,113.80792005043453,102.36039109055977
19,131.8560596290255,113.80792005043453,127.00612035559608
20,131.8560596290255,140.35429473013463,122.40423898531374
21,143.51825041589672,140.35429473013463,144.40608046501026
22,143.51825041589672,156.93406669016662,144.40608046501026
23,160.2893842018847,156.93406669016662,149.1673491484581
24,160.2893842018847,156.93406669016662,172.13085007652478
25,160.2893842018847,188.35744078688703,179.0169624540037
26,198.74563403254558,170.9873795062297,179.0169624540037
27,189.01277873209747,181.02315615721471,172.93966915236575
28,189.01277873209747,181.02315615721471,205.36271695594124
29,189.01277873209747,192.38921521441452,205.36271695594124
30,195.99313838117274,192.38921521441452,193.46746556384122
31,195.99313838117274,208.16893023224284,193.46746556384122
32,159.03693528809313,208.16893023224284,208.98575091992572
33,228.73534824239601,208.16893023224284,195.66708375394836
34,228.73534824239601,208.16893023224284,221.45589810804648
35,211.96421445640806,225.5273017530064,237.87325702562768
36,237.41487731723575,215.59276901801812,214.90975609756097
37,228.4663343105326,215.97913813907456,217.07662574489564
38,221.48597466145736,228.59497213899317,217.07662574489564
39,221.48597466145736,232.72104116107863,222.1848839102543
40,233.24347719476972,232.72104116107863,232.69255267185517
41,261.5985140158555,232.72104116107863,260.5925469732
42,261.5985140158555,273.68150564676847,260.5925469732
43,261.5985140158555,273.68150564676847,293.99876583412026
44,279.0995931798354,262.39425392155533,265.7000545442704
45,279.0995931798354,285.5060311284047,265.7000545442704
46,263.1831854438851,285.5060311284047,297.73173011169365
47,263.1831854438851,285.5060311284047,297.73173011169365
48,263.1831854438851,265.94203656502935,297.73173011169365
49,263.1831854438851,265.94203656502935,297.73173011169365
50,263.1831854438851,239.39566188532928,259.54139991533424
51,245.68210627990527,239.39566188532928,227.11835211175878
52,220.23144341907758,207.97228778860887,227.11835211175878
53,220.23144341907758,187.97496847842294,227.11835211175878
54,208.22769763900703,187.97496847842294,227.11835211175878
55,208.22769763900703,187.97496847842294,227.11835211175878
56,181.5807809646637,187.97496847842294,199.2183578104139
57,181.5807809646637,167.26517441939288,165.81213894949366
58,181.5807809646637,167.26517441939288,165.81213894949366
59,152.07307414070587,167.26517441939288,136.38958123025824
60,123.49687562655454,129.47647371846148,136.38958123025824
61,123.49687562655454,129.47647371846148,136.38958123025824
62,123.49687562655454,129.47647371846148,118.19529128268586
63,123.49687562655454,129.47647371846148,101.77793236510469
64,91.7524644929853,129.47647371846148,101.77793236510469
65,91.7524644929853,129.47647371846148,101.77793236510469
66,61.785227537511986,113.82173192423976,101.77793236510469
67,61.785227537511986,113.82173192423976,101.77793236510469
68,61.785227537511986,113.82173192423976,69.74625679768147
69,61.785227537511986,113.82173192423976,69.74625679768147
70,61.785227537511986,113.82173192423976,69.74625679768147
71,61.785227537511986,113.82173192423976,69.74625679768147
72,28.59196140695022,113.82173192423976,69.74625679768147
73,28.59196140695022,85.17780169199689,50.18975626037969
74,28.59196140695022,85.17780169199689,50.18975626037969
75,28.59196140695022,85.17780169199689,50.18975626037969
76,28.59196140695022,57.327765086294555,50.18975626037969
77,28.59196140695022,57.327765086294555,50.18975626037969
78,0.0,57.327765086294555,50.18975626037969
79,0.0,57.327765086294555,28.69274398384838
80,0.0,57.327765086294555,28.69274398384838
81,0.0,27.614325031521574,28.69274398384838
82,0.0,27.614325031521574,28.69274398384838
83,0.0,27.614325031521574,28.69274398384838
84,0.0,0.0,28.69274398384838
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
