job_id,scheduling_latency
99,11.823564052581787
98,17.276371240615845
97,76.99064445495605
96,126.79243445396423
95,127.79452562332153
94,54.62736797332764
93,140.5223524570465
92,141.77727556228638
91,55.93868350982666
90,153.5933394432068
89,95.64072370529175
88,56.14983820915222
87,56.99523043632507
86,96.65662431716919
85,154.59592413902283
84,182.47147870063782
83,196.18547749519348
82,197.70854806900024
81,79.49726629257202
80,191.71145009994507
79,232.23367261886597
78,226.35460758209229
77,165.63996624946594
76,21.9448082447052
75,42.35409712791443
74,167.109765291214
73,227.08510780334473
72,233.4202721118927
71,31.481998682022095
70,131.3567156791687
69,155.97476959228516
68,176.88625502586365
67,30.474061012268066
66,116.81614804267883
65,81.73599100112915
64,193.23499155044556
63,216.32577204704285
62,234.55282497406006
61,237.64202499389648
60,228.1157033443451
59,210.4456708431244
58,45.17600679397583
57,101.74696326255798
56,118.32946443557739
55,62.27049016952515
54,212.1028573513031
53,36.44364356994629
52,46.88078737258911
51,146.84298014640808
50,62.93882751464844
49,211.1011447906494
48,213.6314730644226
47,186.6778552532196
46,85.04250764846802
45,102.80900812149048
44,86.73712158203125
43,228.62349009513855
42,217.8498339653015
41,239.23160409927368
40,66.60695052146912
39,206.69574618339539
38,50.40410304069519
37,53.477312088012695
36,187.0071930885315
35,187.960444688797
34,67.76689410209656
33,52.40609073638916
32,121.16512870788574
31,105.46388745307922
30,106.96753907203674
29,136.2232584953308
28,88.3915364742279
27,89.89297890663147
26,123.06209754943848
25,91.80750727653503
24,248.3269281387329
23,162.29869318008423
22,256.21043848991394
21,220.7917127609253
20,149.74467658996582
19,150.18470931053162
18,107.56449675559998
17,108.56813597679138
16,92.32847237586975
15,171.12486171722412
14,172.12754583358765
13,125.02458930015564
12,221.80746340751648
11,190.0283408164978
10,71.83348298072815
9,151.75040483474731
8,195.51439380645752
7,201.9639298915863
6,164.07331442832947
5,73.5506432056427
4,74.38839793205261
3,126.43650460243225
2,164.57376194000244
1,75.6804530620575
0,111.38002133369446
