Time Interval,Agent 3,Agent 2,Agent 1,Agent 0,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,15.973260610570678
3,28.391543646520965,28.375415553623153,9.088576485909218,28.388844861745195,15.973260610570678
4,19.653107659951633,28.375415553623153,28.686166098408282,28.388844861745195,32.426913891860366
5,19.653107659951633,22.316271675861472,28.686166098408282,28.388844861745195,27.07268066502331
6,51.95038428173866,22.316271675861472,28.686166098408282,28.388844861745195,27.07268066502331
7,51.95038428173866,22.316271675861472,28.686166098408282,28.388844861745195,27.07268066502331
8,0.0,35.919534327021644,28.686166098408282,28.388844861745195,48.34763281325467
9,32.29727662178702,35.919534327021644,19.59758961249906,28.096341200792487,16.45365328128969
10,32.29727662178702,35.919534327021644,61.892962659520805,28.096341200792487,37.72860542952105
11,32.29727662178702,22.550411621291435,42.295373047021734,28.096341200792487,25.279760759045324
12,32.29727662178702,35.202055782806596,42.295373047021734,64.44460547850805,25.279760759045324
13,32.29727662178702,35.202055782806596,42.295373047021734,64.44460547850805,36.83782248514359
14,44.39182934900423,35.202055782806596,42.295373047021734,64.44460547850805,36.83782248514359
15,44.39182934900423,49.31459670363356,35.67263683816979,64.44460547850805,39.92874907426952
16,44.39182934900423,49.31459670363356,35.67263683816979,36.348264277715565,35.92394046345556
17,44.39182934900423,42.81094090867249,43.01974972183365,36.348264277715565,53.13890983832363
18,44.39182934900423,42.81094090867249,43.01974972183365,36.348264277715565,37.86112101935895
19,51.85401231713111,42.81094090867249,45.44598358192402,36.90828021362736,37.86112101935895
20,51.85401231713111,47.66542414666167,45.44598358192402,60.22879877681109,37.86112101935895
21,45.25624457264063,47.66542414666167,45.44598358192402,60.22879877681109,53.29649617722506
22,45.25624457264063,47.66542414666167,45.44598358192402,60.22879877681109,53.29649617722506
23,44.90505120463805,59.60385024429611,42.66265889470464,60.22879877681109,44.20840625883245
24,44.90505120463805,49.99121834361251,42.66265889470464,60.22879877681109,52.64376943139577
25,73.70320857403793,49.99121834361251,75.3286800246146,60.22879877681109,52.64376943139577
26,73.70320857403793,70.76182503536864,75.3286800246146,60.3365599965544,52.64376943139577
27,73.70320857403793,70.76182503536864,75.3286800246146,60.3365599965544,71.52708132832932
28,73.70320857403793,65.43489707568577,65.0395929111406,57.1659908260832,71.52708132832932
