Time Interval,Agent 2,Agent 1,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,52.962541009327815,0.0
4,48.201360496863664,52.962541009327815,56.428782745898786
5,95.59508473134248,52.962541009327815,67.92486696676491
6,95.59508473134248,87.55727728285794,67.92486696676491
7,95.59508473134248,87.55727728285794,112.50312492748915
8,95.59508473134248,150.76869121889172,112.50312492748915
9,140.49347209009136,141.86187704725126,112.50312492748915
10,179.44818587527362,141.86187704725126,176.1077694889822
11,176.39033169362136,220.6786855344941,176.1077694889822
12,176.39033169362136,192.39332485174913,228.0698954296896
13,231.20801505905283,192.39332485174913,228.0698954296896
14,205.9389920798818,280.858094865137,214.12141719067841
15,271.386720073323,280.858094865137,252.05490869434067
16,271.386720073323,297.8275953712027,271.4700594008863
17,295.5402827729695,297.8275953712027,271.4700594008863
18,295.5402827729695,297.8275953712027,269.0643163483924
19,295.5402827729695,297.8275953712027,298.67397479329577
20,295.9734072750617,297.8275953712027,298.67397479329577
21,292.0087658847097,297.8275953712027,298.0367384427377
22,294.1569823112204,297.8275953712027,292.8077890185705
23,286.91247650648535,296.2357839903185,292.8077890185705
24,297.13575229521,296.2357839903185,267.2336293709539
25,297.13575229521,296.2357839903185,295.03658220603137
26,297.13575229521,284.698290533163,296.7447154094252
27,286.268161356939,293.54266323673716,296.7447154094252
28,290.55509683582,293.54266323673716,296.7447154094252
29,254.31795465268272,272.2356882429424,291.5417911919623
30,294.6010445429303,299.762289262533,291.5417911919623
31,294.6010445429303,291.39851797337076,291.5889609485579
32,294.6010445429303,291.39851797337076,291.5889609485579
33,294.6010445429303,284.180775933135,299.4379425095327
34,294.6010445429303,299.09420856980813,299.4379425095327
35,259.1136830869898,273.1648618061209,299.4379425095327
36,292.34434705431937,284.82376290403266,292.4461870895886
37,292.34434705431937,284.82376290403266,276.0218191908176
38,292.34434705431937,279.7278219433181,297.6969905097803
39,292.34434705431937,279.7278219433181,297.6969905097803
40,292.34434705431937,289.9827964664138,297.6969905097803
41,291.57875412828423,289.9827964664138,297.6969905097803
42,291.57875412828423,272.53663790387196,297.6969905097803
43,291.57875412828423,272.53663790387196,260.6824154426835
44,291.57875412828423,272.53663790387196,291.8691065116675
45,291.57875412828423,255.74004442703972,291.8691065116675
46,291.57875412828423,289.8608078789352,291.8691065116675
47,262.86937547857156,289.8608078789352,291.8691065116675
48,262.86937547857156,289.8608078789352,256.3315250094748
49,262.86937547857156,289.8608078789352,256.3315250094748
50,233.41084452900822,279.1308003361768,228.4774311436991
51,233.41084452900822,247.3505227202286,228.4774311436991
52,198.069528041395,237.13450358618613,228.4774311436991
53,198.069528041395,211.22836054642238,228.4774311436991
54,187.47193211437764,211.22836054642238,215.5303447262377
55,170.18727076904037,211.22836054642238,203.76257260752877
56,170.18727076904037,211.22836054642238,183.70817032894786
57,170.18727076904037,211.22836054642238,183.70817032894786
58,170.18727076904037,211.22836054642238,183.70817032894786
59,170.18727076904037,182.6050608179102,160.72132205644633
60,170.18727076904037,149.17708776221212,143.31167347301823
61,144.68920226465877,149.17708776221212,121.63650215405558
62,144.68920226465877,149.17708776221212,121.63650215405558
63,144.68920226465877,149.17708776221212,93.02973138114795
64,144.68920226465877,149.17708776221212,93.02973138114795
65,144.68920226465877,149.17708776221212,93.02973138114795
66,144.68920226465877,85.27868768864934,93.02973138114795
67,144.68920226465877,85.27868768864934,93.02973138114795
68,123.18137496036073,85.27868768864934,93.02973138114795
69,123.18137496036073,85.27868768864934,63.25503128601372
70,123.18137496036073,85.27868768864934,63.25503128601372
71,104.96560549458198,85.27868768864934,63.25503128601372
72,104.96560549458198,85.27868768864934,63.25503128601372
73,104.96560549458198,57.35440524739347,63.25503128601372
74,104.96560549458198,57.35440524739347,31.18669106898392
75,85.40461961776147,57.35440524739347,0.0
76,85.40461961776147,30.674568911746512,0.0
77,85.40461961776147,30.674568911746512,0.0
78,85.40461961776147,30.674568911746512,0.0
79,85.40461961776147,30.674568911746512,0.0
80,85.40461961776147,30.674568911746512,0.0
81,64.6825156043344,30.674568911746512,0.0
82,64.6825156043344,0.0,0.0
83,64.6825156043344,0.0,0.0
84,64.6825156043344,0.0,0.0
85,64.6825156043344,0.0,0.0
86,64.6825156043344,0.0,0.0
87,31.451851637004893,0.0,0.0
88,31.451851637004893,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
