job_id,selection_time
99,0.04111313819885254
98,1.015913724899292
97,0.49173831939697266
96,1.6810262203216553
95,0.007411003112792969
94,1.0151360034942627
93,0.014364004135131836
92,0.5088334083557129
91,0.5071039199829102
90,0.5148429870605469
89,0.013436555862426758
88,1.509124517440796
87,0.507094144821167
86,0.01937246322631836
85,1.2173254489898682
84,0.007637739181518555
83,0.5148463249206543
82,0.5547542572021484
81,1.016092300415039
80,0.6597650051116943
79,1.6267752647399902
78,1.1398944854736328
77,0.013557195663452148
76,0.33678388595581055
75,1.0147335529327393
74,0.5158569812774658
73,0.00794529914855957
72,0.5078856945037842
71,0.015545845031738281
70,1.0093870162963867
69,0.5153656005859375
68,0.01924443244934082
67,1.0158586502075195
66,0.007116794586181641
65,0.2690088748931885
64,0.020331144332885742
63,1.0143961906433105
62,0.5153264999389648
61,0.4033377170562744
60,0.9049904346466064
59,0.5196504592895508
58,2.0156891345977783
57,0.5084419250488281
56,2.6175904273986816
55,0.5084474086761475
54,0.021068572998046875
53,1.5091547966003418
52,0.0073664188385009766
51,0.007567882537841797
50,0.7596621513366699
49,0.01793217658996582
48,0.5079813003540039
47,0.1279752254486084
46,0.007186174392700195
45,0.1124105453491211
44,0.5224316120147705
43,0.5150110721588135
42,0.5092759132385254
41,1.7697679996490479
40,0.521287202835083
39,0.007455348968505859
38,0.508861780166626
37,0.014256954193115234
36,1.4872066974639893
35,0.01878833770751953
34,0.007151365280151367
33,1.143955945968628
32,0.014008760452270508
31,1.2021801471710205
30,0.5087184906005859
29,1.0152256488800049
28,0.32699012756347656
27,1.0201075077056885
26,0.5062811374664307
25,1.012904167175293
24,0.727114200592041
23,0.013769388198852539
22,0.9634380340576172
21,0.5072999000549316
20,0.06472969055175781
19,0.5152699947357178
18,0.17269301414489746
17,0.9289591312408447
16,1.3226981163024902
15,0.5719761848449707
14,0.5072553157806396
13,0.006951332092285156
12,0.5078165531158447
11,0.007996320724487305
10,1.7521295547485352
9,1.5151243209838867
8,0.5155253410339355
7,0.39873242378234863
6,0.50821852684021
5,0.011729717254638672
4,1.5094630718231201
3,1.020482063293457
2,1.6863770484924316
1,1.0087580680847168
0,0.007694721221923828
