Time Interval,Agent 0,Agent 1,Agent 3,Agent 4,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,9.119946102348804,0.0,0.0,0.0,0.0
4,9.119946102348804,0.0,0.0,0.0,19.65898303574211
5,9.119946102348804,0.0,0.0,0.0,19.65898303574211
6,9.119946102348804,12.99691124998909,0.0,0.0,31.644427933132846
7,9.119946102348804,12.99691124998909,29.794172677895084,30.1417202207496,31.644427933132846
8,41.76449608532849,12.99691124998909,29.794172677895084,30.1417202207496,31.644427933132846
9,0.0,8.981757827160925,29.794172677895084,25.69846360225668,31.644427933132846
10,21.840852490638827,60.02782275310075,29.794172677895084,25.69846360225668,31.644427933132846
11,59.06585997957563,60.02782275310075,29.794172677895084,39.040953713875616,31.644427933132846
12,59.06585997957563,60.02782275310075,50.60008539343552,39.040953713875616,49.35302477088899
13,59.06585997957563,42.570729429426805,46.27815222360419,39.040953713875616,64.2241249711445
14,54.84307863383638,65.84191829814347,46.27815222360419,55.91250717388774,64.2241249711445
15,54.84307863383638,61.877826244446574,73.19130365183265,52.28983229794628,64.2241249711445
16,54.84307863383638,61.877826244446574,73.19130365183265,71.28297057693564,64.2241249711445
17,54.84307863383638,61.877826244446574,73.19130365183265,71.28297057693564,64.2241249711445
18,66.64872109383865,61.877826244446574,81.12273451999985,71.28297057693564,77.44587774838047
19,76.51416214682855,66.58421977149142,81.12273451999985,71.28297057693564,77.44587774838047
20,76.51416214682855,66.58421977149142,81.12273451999985,71.28297057693564,91.45622474150885
21,67.9964197208669,76.41522292243103,70.6953640358094,97.94539613359831,70.30588223443841
22,75.35721343469874,76.41522292243103,70.6953640358094,81.07384267358619,70.30588223443841
23,75.35721343469874,76.41522292243103,70.6953640358094,81.07384267358619,98.41558068422286
24,75.35721343469874,87.24377132994088,83.70180922438826,81.07384267358619,98.41558068422286
25,75.35721343469874,87.24377132994088,54.96446564068062,77.98313297222789,98.41558068422286
26,95.11810337002156,87.24377132994088,71.0011035290967,77.98313297222789,98.41558068422286
27,76.80833847724952,82.53737780289607,71.0011035290967,77.98313297222789,98.41558068422286
28,69.44754476341767,82.53737780289607,71.0011035290967,77.98313297222789,95.88297738837841
29,85.44389969363439,82.53737780289607,83.74519740824263,77.98313297222789,95.88297738837841
