Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.899151172226988,0.0,8.899151172226988
4,8.899151172226988,24.665895621394572,8.899151172226988
5,11.951131561362997,24.665895621394572,11.951131561362997
6,11.951131561362997,24.665895621394572,24.891577851897782
7,29.478843189608025,8.899151172226988,24.891577851897782
8,29.478843189608025,34.376348203713036,24.891577851897782
9,20.579692017381035,25.47719703148605,20.004687366042077
10,20.579692017381035,25.47719703148605,36.42605997424936
11,46.12153521313113,25.47719703148605,33.37407958511336
12,28.593823584886106,46.06749913691111,33.37407958511336
13,43.244657166248196,52.36925470706545,33.37407958511336
14,34.67977887649755,52.36925470706545,51.80892948954018
15,66.35392711204697,52.36925470706545,34.85622251263411
16,66.35392711204697,51.29098741336161,70.37436609991562
17,66.35392711204697,80.74372147935867,70.37436609991562
18,83.79489603521658,80.74372147935867,85.93666132263863
19,83.79489603521658,94.0802849703274,85.93666132263863
20,103.18799016603296,113.95887653337435,85.93666132263863
21,100.38769735560822,110.47599435646069,117.38696080616724
22,110.60334106893016,110.47599435646069,124.64078054714079
23,110.60334106893016,139.0937511084518,124.64078054714079
24,139.26287673606265,119.58171629673059,124.64078054714079
25,139.26287673606265,141.2394146081986,124.64078054714079
26,139.26287673606265,129.16605975543808,142.02694280094292
27,132.2772342485957,142.614681199659,154.6762214531269
28,149.27723991081712,142.614681199659,137.2937651328466
29,149.27723991081712,173.79059632980562,144.2700377059161
30,158.39929660494482,173.79059632980562,170.83141115098053
31,186.3169318910898,173.79059632980562,170.83141115098053
32,186.3169318910898,173.79059632980562,186.9979287146156
33,174.68993073407725,204.6147297412115,186.9979287146156
34,202.9685104800361,204.6147297412115,186.9979287146156
35,187.56144249857388,204.6147297412115,215.27898310086022
36,231.47376276942896,192.89894550882832,183.82868361733162
37,217.22707291687192,216.21013426310637,215.26685649717194
38,217.22707291687192,228.86119078244096,219.7743716469732
39,222.44804586181823,244.94655119531092,219.7743716469732
40,231.8517447703467,244.94655119531092,240.48983506492806
41,240.6881453045021,238.36486424616191,240.48983506492806
42,240.6881453045021,244.11620742105453,248.1829026248907
43,254.00310328762012,258.04317145692727,248.1829026248907
44,264.3921990967573,259.8465741960861,259.9460700536433
45,277.42491345438503,265.49363575268643,259.9460700536433
46,277.42491345438503,265.49363575268643,281.44821619551436
47,272.2039405094387,296.50418694083163,281.44821619551436
48,296.00446579723945,283.0060443350018,273.04078776407385
49,275.77756559411614,299.43631393735654,290.82751952218786
50,296.45458590031365,299.43631393735654,290.82751952218786
51,296.45458590031365,299.43631393735654,290.82751952218786
52,296.45458590031365,299.43631393735654,277.6135129202296
53,287.61818536615823,299.43631393735654,277.6135129202296
54,281.75491496175147,285.2169015838097,292.2982643595855
55,294.72151257064337,285.2169015838097,292.2982643595855
56,294.72151257064337,285.2169015838097,283.479979383116
57,273.67098871599245,285.2169015838097,283.479979383116
58,263.61109717984266,285.2169015838097,271.7168119543634
59,263.61109717984266,285.2169015838097,271.7168119543634
60,240.63646874313014,256.5991448318186,256.05786148581296
61,200.33963649050267,256.5991448318186,256.05786148581296
62,200.33963649050267,227.15984692296334,256.05786148581296
63,166.91833267348727,227.15984692296334,213.53838705896413
64,166.91833267348727,227.15984692296334,198.16105430051155
65,166.91833267348727,195.9839317928167,166.9851391703649
66,166.91833267348727,195.9839317928167,166.9851391703649
67,166.91833267348727,158.99153593866322,166.9851391703649
68,166.91833267348727,158.99153593866322,166.9851391703649
69,137.16262835328268,158.99153593866322,166.9851391703649
70,137.16262835328268,129.00579075705372,166.9851391703649
71,110.5996027359854,129.00579075705372,140.42211355306762
72,92.39539056787794,129.00579075705372,140.42211355306762
73,92.39539056787794,129.00579075705372,140.42211355306762
74,92.39539056787794,129.00579075705372,140.42211355306762
75,71.15453314888353,129.00579075705372,140.42211355306762
76,71.15453314888353,112.21465192245533,112.14105916682298
77,71.15453314888353,112.21465192245533,112.14105916682298
78,71.15453314888353,112.21465192245533,80.70288628698263
79,71.15453314888353,82.68067006536442,80.70288628698263
80,71.15453314888353,82.68067006536442,80.70288628698263
81,47.35400786108274,54.828413852467975,56.902360999181816
82,47.35400786108274,54.828413852467975,56.902360999181816
83,47.35400786108274,54.828413852467975,56.902360999181816
84,47.35400786108274,29.720935753428616,36.186897581226965
85,47.35400786108274,29.720935753428616,36.186897581226965
86,26.67698755488516,29.720935753428616,36.186897581226965
87,26.67698755488516,29.720935753428616,0.0
88,26.67698755488516,29.720935753428616,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
