job_id,scheduling_latency
99,11.228033065795898
98,17.29010581970215
97,172.10867261886597
96,182.7955629825592
95,96.13215136528015
94,183.796777009964
93,129.76320815086365
92,76.19796347618103
91,130.02228951454163
90,26.201239585876465
89,25.19765543937683
88,200.02222323417664
87,207.22276544570923
86,193.15736627578735
85,57.06952381134033
84,146.193701505661
83,208.73223066329956
82,209.24671125411987
81,218.2625982761383
80,116.19667339324951
79,79.24654722213745
78,21.17475128173828
77,219.2906277179718
76,231.9304163455963
75,132.1877076625824
74,98.80922079086304
73,202.5518786907196
72,160.8300507068634
71,161.4765224456787
70,41.21146249771118
69,161.83550381660461
68,235.95459365844727
67,81.64628458023071
66,240.90377712249756
65,163.60609531402588
64,164.1068708896637
63,101.69585156440735
62,149.2748613357544
61,135.01794052124023
60,243.14000058174133
59,243.14648962020874
58,195.02245688438416
57,61.09193778038025
56,33.53376269340515
55,34.34276485443115
54,186.7327470779419
53,136.02903628349304
52,46.03565430641174
51,244.27582478523254
50,246.79570508003235
49,102.30966448783875
48,104.11869359016418
47,266.66662216186523
46,85.78020548820496
45,64.85685563087463
44,136.67290258407593
43,105.01681852340698
42,121.19076871871948
41,151.60519528388977
40,216.15223240852356
39,197.19091653823853
38,176.06230330467224
37,176.76017808914185
36,178.7867612838745
35,224.65648102760315
34,69.41747164726257
33,87.2220983505249
32,107.59375667572021
31,65.65381956100464
30,51.4583375453949
29,67.1555380821228
28,87.41729640960693
27,88.91787075996399
26,165.564040184021
25,167.08169555664062
24,222.63135194778442
23,271.3066701889038
22,211.49507021903992
21,271.8337163925171
20,226.71293473243713
19,141.25237250328064
18,269.68072605133057
17,126.66988039016724
16,179.3094618320465
15,109.64807343482971
14,110.01905679702759
13,210.90067887306213
12,91.67941617965698
11,156.61012434959412
10,72.1315267086029
9,190.0257532596588
8,212.51629090309143
7,273.41826462745667
6,205.3988857269287
5,72.95239615440369
4,74.56909155845642
3,205.66559648513794
2,112.70738101005554
1,181.01576018333435
0,206.70865106582642
