Time Interval,Agent 1,Agent 0,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,52.9650536163694,52.9650536163694,0.0
4,52.9650536163694,52.9650536163694,67.90559359654357
5,112.29727951635847,112.29727951635847,67.90559359654357
6,96.52322669329249,96.52322669329249,155.38301809872218
7,143.85800518382754,149.69185718486705,143.89120650818936
8,179.72227130977132,149.69185718486705,143.89120650818936
9,153.54478232027574,184.3510165909837,194.1668678068312
10,200.74387856986542,175.5100375109421,174.76002298058285
11,232.02283175128568,237.26116386502898,230.2378459802609
12,232.02283175128568,237.26116386502898,267.33098267689337
13,281.8071209240617,291.5660826882044,253.0745912255521
14,299.81419483121783,262.0264233299595,257.94762387112905
15,271.52945976720645,286.00809853375637,278.00044304021094
16,268.39988579166214,286.00809853375637,278.00044304021094
17,286.72706686316883,286.00809853375637,278.00044304021094
18,273.36094656143996,298.34388882809935,286.8992188406986
19,280.4731603567129,298.34388882809935,286.8992188406986
20,293.815837174472,298.34388882809935,269.36084442423896
21,293.815837174472,288.535515886585,272.52303241244744
22,261.41839574898785,288.535515886585,272.52303241244744
23,289.34001275440414,288.535515886585,296.33413195738717
24,289.34001275440414,298.19492781622716,286.78391037097884
25,275.4075321082722,298.19492781622716,274.2335818508363
26,293.29274076075063,298.19492781622716,274.2335818508363
27,293.29274076075063,298.19492781622716,263.5381670167317
28,279.83810215833245,298.19492781622716,292.24238737341386
29,281.4606718117409,292.6674056584418,292.24238737341386
30,289.7182876955903,292.6674056584418,292.24238737341386
31,289.7182876955903,271.00392753583543,289.96640767330655
32,282.35350882892,292.0622907320276,271.21338292889567
33,282.35350882892,292.0622907320276,290.7734179038858
34,282.35350882892,298.96531417551154,290.7734179038858
35,275.09415827771085,277.71787599846806,290.7734179038858
36,282.77383654530036,298.39852640469417,290.7734179038858
37,282.77383654530036,298.39852640469417,290.7734179038858
38,295.4405042947806,286.3770695986979,283.2299675795962
39,295.4405042947806,286.3770695986979,283.2299675795962
40,295.4405042947806,290.6715793918919,283.2299675795962
41,295.4405042947806,290.6715793918919,283.2299675795962
42,295.4405042947806,297.14196575117626,251.43715741615824
43,277.5552956423022,297.14196575117626,283.190116289714
44,277.5552956423022,276.0836025549841,283.190116289714
45,277.5552956423022,276.0836025549841,280.94211186136516
46,277.5552956423022,276.0836025549841,280.94211186136516
47,277.5552956423022,255.40295214875806,280.94211186136516
48,277.5552956423022,255.40295214875806,280.94211186136516
49,246.5371544684867,255.40295214875806,280.94211186136516
50,246.5371544684867,255.40295214875806,280.94211186136516
51,246.5371544684867,255.40295214875806,280.94211186136516
52,246.5371544684867,255.40295214875806,255.45446537153873
53,211.0130891645694,227.47927135764309,255.45446537153873
54,211.0130891645694,227.47927135764309,255.45446537153873
55,211.0130891645694,227.47927135764309,255.45446537153873
56,211.0130891645694,200.7959081614509,255.45446537153873
57,211.0130891645694,200.7959081614509,255.45446537153873
58,181.2515700227049,170.8056611773717,231.64336582659902
59,181.2515700227049,170.8056611773717,231.64336582659902
60,181.2515700227049,170.8056611773717,231.64336582659902
61,145.0591392315899,134.6132303862567,214.68605541073956
62,145.0591392315899,134.6132303862567,214.68605541073956
63,145.0591392315899,134.6132303862567,214.68605541073956
64,145.0591392315899,134.6132303862567,166.7094940289325
65,145.0591392315899,105.94923524865959,166.7094940289325
66,122.0807095620418,105.94923524865959,166.7094940289325
67,122.0807095620418,105.94923524865959,166.7094940289325
68,90.63838032744283,105.94923524865959,166.7094940289325
69,90.63838032744283,105.94923524865959,166.7094940289325
70,90.63838032744283,75.27305999699091,138.00527367225033
71,90.63838032744283,75.27305999699091,138.00527367225033
72,90.63838032744283,45.82797779434293,138.00527367225033
73,90.63838032744283,45.82797779434293,138.00527367225033
74,60.91539795108874,45.82797779434293,138.00527367225033
75,60.91539795108874,20.717301537367327,138.00527367225033
76,60.91539795108874,20.717301537367327,109.37728723807896
77,60.91539795108874,20.717301537367327,109.37728723807896
78,60.91539795108874,20.717301537367327,109.37728723807896
79,60.91539795108874,20.717301537367327,109.37728723807896
80,29.459033913721413,20.717301537367327,109.37728723807896
81,29.459033913721413,0.0,89.81725226308885
82,29.459033913721413,0.0,89.81725226308885
83,0.0,0.0,60.35376540761607
84,0.0,0.0,32.06138381966434
85,0.0,0.0,32.06138381966434
86,0.0,0.0,32.06138381966434
87,0.0,0.0,32.06138381966434
88,0.0,0.0,32.06138381966434
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
