Time Interval,Agent 0,Agent 1,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,52.9650536163694,52.9650536163694,0.0
4,52.9650536163694,52.9650536163694,67.90559359654357
5,112.29727951635847,112.29727951635847,67.90559359654357
6,96.52322669329249,96.52322669329249,155.38301809872218
7,149.69185718486705,143.85800518382754,143.89120650818936
8,149.69185718486705,179.72227130977132,143.89120650818936
9,184.3510165909837,153.54478232027574,194.1668678068312
10,175.5100375109421,200.74387856986542,174.76002298058285
11,237.26116386502898,232.02283175128568,230.2378459802609
12,237.26116386502898,232.02283175128568,267.33098267689337
13,291.5660826882044,281.8071209240617,253.0745912255521
14,262.0264233299595,299.81419483121783,257.94762387112905
15,286.00809853375637,271.52945976720645,278.00044304021094
16,286.00809853375637,268.39988579166214,278.00044304021094
17,286.00809853375637,286.72706686316883,278.00044304021094
18,298.34388882809935,273.36094656143996,286.8992188406986
19,298.34388882809935,280.4731603567129,286.8992188406986
20,298.34388882809935,293.815837174472,269.36084442423896
21,288.535515886585,293.815837174472,272.52303241244744
22,288.535515886585,261.41839574898785,272.52303241244744
23,288.535515886585,289.34001275440414,296.33413195738717
24,298.19492781622716,289.34001275440414,286.78391037097884
25,298.19492781622716,275.4075321082722,274.2335818508363
26,298.19492781622716,293.29274076075063,274.2335818508363
27,298.19492781622716,293.29274076075063,263.5381670167317
28,298.19492781622716,279.83810215833245,292.24238737341386
29,292.6674056584418,281.4606718117409,292.24238737341386
30,292.6674056584418,289.7182876955903,292.24238737341386
31,271.00392753583543,289.7182876955903,289.96640767330655
32,292.0622907320276,282.35350882892,271.21338292889567
33,292.0622907320276,282.35350882892,290.7734179038858
34,298.96531417551154,282.35350882892,290.7734179038858
35,277.71787599846806,275.09415827771085,290.7734179038858
36,298.39852640469417,282.77383654530036,290.7734179038858
37,298.39852640469417,282.77383654530036,290.7734179038858
38,286.3770695986979,295.4405042947806,283.2299675795962
39,286.3770695986979,295.4405042947806,283.2299675795962
40,290.6715793918919,295.4405042947806,283.2299675795962
41,290.6715793918919,295.4405042947806,283.2299675795962
42,297.14196575117626,295.4405042947806,251.43715741615824
43,297.14196575117626,277.5552956423022,283.190116289714
44,276.0836025549841,277.5552956423022,283.190116289714
45,276.0836025549841,277.5552956423022,280.94211186136516
46,276.0836025549841,277.5552956423022,280.94211186136516
47,255.40295214875806,277.5552956423022,280.94211186136516
48,255.40295214875806,277.5552956423022,280.94211186136516
49,255.40295214875806,246.5371544684867,280.94211186136516
50,255.40295214875806,246.5371544684867,280.94211186136516
51,255.40295214875806,246.5371544684867,280.94211186136516
52,255.40295214875806,246.5371544684867,255.45446537153873
53,227.47927135764309,211.0130891645694,255.45446537153873
54,227.47927135764309,211.0130891645694,255.45446537153873
55,227.47927135764309,211.0130891645694,255.45446537153873
56,200.7959081614509,211.0130891645694,255.45446537153873
57,200.7959081614509,211.0130891645694,255.45446537153873
58,170.8056611773717,181.2515700227049,231.64336582659902
59,170.8056611773717,181.2515700227049,231.64336582659902
60,170.8056611773717,181.2515700227049,231.64336582659902
61,134.6132303862567,145.0591392315899,214.68605541073956
62,134.6132303862567,145.0591392315899,214.68605541073956
63,134.6132303862567,145.0591392315899,214.68605541073956
64,134.6132303862567,145.0591392315899,166.7094940289325
65,105.94923524865959,145.0591392315899,166.7094940289325
66,105.94923524865959,122.0807095620418,166.7094940289325
67,105.94923524865959,122.0807095620418,166.7094940289325
68,105.94923524865959,90.63838032744283,166.7094940289325
69,105.94923524865959,90.63838032744283,166.7094940289325
70,75.27305999699091,90.63838032744283,138.00527367225033
71,75.27305999699091,90.63838032744283,138.00527367225033
72,45.82797779434293,90.63838032744283,138.00527367225033
73,45.82797779434293,90.63838032744283,138.00527367225033
74,45.82797779434293,60.91539795108874,138.00527367225033
75,20.717301537367327,60.91539795108874,138.00527367225033
76,20.717301537367327,60.91539795108874,109.37728723807896
77,20.717301537367327,60.91539795108874,109.37728723807896
78,20.717301537367327,60.91539795108874,109.37728723807896
79,20.717301537367327,60.91539795108874,109.37728723807896
80,20.717301537367327,29.459033913721413,109.37728723807896
81,0.0,29.459033913721413,89.81725226308885
82,0.0,29.459033913721413,89.81725226308885
83,0.0,0.0,60.35376540761607
84,0.0,0.0,32.06138381966434
85,0.0,0.0,32.06138381966434
86,0.0,0.0,32.06138381966434
87,0.0,0.0,32.06138381966434
88,0.0,0.0,32.06138381966434
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
