Time Interval,Agent 0,Agent 4,Agent 2,Agent 3,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,53.47962510352892
3,37.493895041979954,0.0,0.0,0.0,15.985730061548955
4,37.493895041979954,39.88669039763848,0.0,0.0,15.985730061548955
5,37.493895041979954,39.88669039763848,59.804016728183754,0.0,46.98910605150191
6,37.493895041979954,39.88669039763848,59.804016728183754,69.92360175586707,46.98910605150191
7,85.39987048735729,67.28089729119638,59.804016728183754,69.92360175586707,46.98910605150191
8,85.39987048735729,53.711829310644205,59.804016728183754,69.92360175586707,110.91275814562796
9,57.01219516486133,53.711829310644205,59.804016728183754,50.25922654526085,80.38343320828665
10,43.35473160974607,107.36951727730509,59.804016728183754,64.4223826855418,80.38343320828665
11,111.28369994749121,69.10822625455808,91.41596549551883,64.4223826855418,62.85144196155492
12,111.28369994749121,50.805780083347805,91.41596549551883,42.96406722731703,91.62507646253201
13,111.28369994749121,119.24357744400069,91.41596549551883,95.73016551384293,91.62507646253201
14,111.28369994749121,100.40849756902239,91.41596549551883,66.9497948287794,60.768435725460265
15,93.58780077518121,100.40849756902239,73.96239358206874,125.45547911329798,110.63347881514201
16,67.92896833774515,84.1338991144296,107.6545869454637,125.45547911329798,105.93852601891399
17,67.92896833774515,84.1338991144296,104.47381010135385,111.29232297301704,105.93852601891399
18,108.09553039284148,84.1338991144296,79.03082648921746,111.29232297301704,105.93852601891399
19,108.09553039284148,114.13410097239104,124.47384748226443,130.466423208896,135.60855148838039
20,108.09553039284148,114.13410097239104,124.47384748226443,130.466423208896,135.60855148838039
21,149.47074746523322,114.13410097239104,124.47384748226443,112.82902778733936,135.60855148838039
22,149.47074746523322,150.54562424031948,194.34661087286688,138.4988988691578,135.60855148838039
23,125.09085399851675,117.39600408056954,165.821029205986,138.4988988691578,208.4751933893066
24,124.48495217370123,198.07463318284425,134.88421729079815,121.45143973129363,176.91746160633568
25,151.932008298553,165.82366079180412,131.78027523392484,121.45143973129363,148.14382710535858
26,151.932008298553,165.82366079180412,125.14671428131804,135.11324717651792,133.33112782911368
27,141.63979123698783,165.82366079180412,169.4047250647604,199.185385921178,200.2223690122394
28,141.63979123698783,178.5845307345025,169.4047250647604,199.185385921178,181.92076262240772
