job_id,selection_time
99,16.518723964691162
98,58.26345181465149
97,16.931187629699707
96,69.93387246131897
95,58.65003848075867
94,56.54031848907471
93,71.36732244491577
92,52.81934452056885
91,70.1579372882843
90,9.472374200820923
89,55.80948829650879
88,5.524593830108643
87,56.30893802642822
86,34.56311345100403
85,18.045278072357178
84,95.31030058860779
83,111.83167338371277
82,89.55729079246521
81,67.38113284111023
80,19.974406957626343
79,67.53116226196289
78,47.789074420928955
77,47.81626605987549
76,75.03901481628418
75,16.392321348190308
74,119.77181577682495
73,48.14982509613037
72,95.5378646850586
71,70.34445762634277
70,6.515849590301514
69,73.01325535774231
68,34.591872453689575
67,16.600021600723267
66,63.76860213279724
65,68.58518075942993
64,111.51081538200378
63,77.336599111557
62,64.98777318000793
61,23.4942045211792
60,50.01224398612976
59,48.444453716278076
58,51.3568000793457
57,82.80292320251465
56,27.854503393173218
55,125.29330706596375
54,26.846891164779663
53,27.342694759368896
52,129.26143097877502
51,95.78829860687256
50,69.49713158607483
49,33.15358591079712
48,34.67004752159119
47,33.360419034957886
46,56.98145532608032
45,20.153518676757812
44,119.81435489654541
43,32.871522426605225
42,51.05494475364685
41,70.47250461578369
40,15.200135946273804
39,33.378960847854614
38,118.49237108230591
37,69.89857411384583
36,22.231638193130493
35,42.78075933456421
34,74.54682564735413
33,20.248345613479614
32,49.16869831085205
31,49.38232445716858
30,37.61396884918213
29,24.81360912322998
28,49.58244466781616
27,43.845898151397705
26,72.92528557777405
25,25.104068279266357
24,26.77662682533264
23,44.98415946960449
22,24.749842166900635
21,71.4722306728363
20,69.46267104148865
19,42.698241233825684
18,20.511413097381592
17,76.74089169502258
16,80.50135207176208
15,76.55447459220886
14,112.45644783973694
13,65.51198482513428
12,26.88258695602417
11,41.963998794555664
10,64.87854623794556
9,30.00893211364746
8,41.97285771369934
7,84.84431838989258
6,81.0904312133789
5,80.04247784614563
4,78.86314558982849
3,19.864405870437622
2,60.33239531517029
1,79.60603284835815
0,68.6889488697052
