job_id,scheduling_latency
99,10.809907674789429
98,17.19871997833252
97,36.40426325798035
96,76.85299372673035
95,97.44882702827454
94,96.51656150817871
93,26.07154369354248
92,155.95377802848816
91,168.59594678878784
90,176.26845264434814
89,189.37500762939453
88,115.46103167533875
87,130.73736715316772
86,189.8776297569275
85,56.15687537193298
84,130.98571920394897
83,131.35752534866333
82,177.79137754440308
81,132.88468432426453
80,146.35130643844604
79,145.55532956123352
78,21.226717948913574
77,195.79663681983948
76,196.7972753047943
75,80.05949664115906
74,191.145183801651
73,41.4987690448761
72,43.00006556510925
71,80.65277338027954
70,202.08333802223206
69,158.68196606636047
68,81.15659356117249
67,31.19963002204895
66,220.08742880821228
65,205.80430936813354
64,206.80780935287476
63,101.7261598110199
62,185.71575808525085
61,231.81714820861816
60,193.05908107757568
59,225.92521047592163
58,60.75278663635254
57,211.18059253692627
56,44.98203635215759
55,103.69083714485168
54,104.692800283432
53,106.00484943389893
52,46.51736903190613
51,48.02813386917114
50,119.92611885070801
49,120.06464052200317
48,63.43909788131714
47,122.14921975135803
46,135.47216987609863
45,227.27858662605286
44,85.99752759933472
43,87.00314545631409
42,137.07261180877686
41,65.01654863357544
40,171.61935663223267
39,65.07243180274963
38,160.32594060897827
37,67.56494998931885
36,161.82751488685608
35,106.53128838539124
34,107.7873284816742
33,236.3790397644043
32,51.334699869155884
31,237.88138031959534
30,245.80069208145142
29,68.56598544120789
28,180.0151765346527
27,123.91578698158264
26,109.3847062587738
25,124.44318175315857
24,150.57208347320557
23,180.53172826766968
22,180.94996118545532
21,151.57299423217773
20,90.20526456832886
19,91.07665395736694
18,152.6766095161438
17,126.2348198890686
16,213.11225366592407
15,198.62886333465576
14,71.06142139434814
13,163.30824208259583
12,140.78662586212158
11,111.65434885025024
10,183.97629499435425
9,142.31313228607178
8,215.32908868789673
7,174.09861707687378
6,216.33024907112122
5,181.98594093322754
4,184.47733736038208
3,113.32885694503784
2,246.49852108955383
1,232.57450413703918
0,166.29757595062256
