Time Interval,Agent 2,Agent 0,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.905103323857423,8.894865414341043,8.899980373037751
4,8.905103323857423,24.655644599499265,8.899980373037751
5,8.905103323857423,24.655644599499265,28.412536123596855
6,44.42802967144107,24.655644599499265,28.412536123596855
7,44.42802967144107,38.61450479361837,28.412536123596855
8,44.42802967144107,38.61450479361837,37.18150073668324
9,35.52292634758365,29.719639379277336,45.23493944960518
10,48.984345615569644,67.64601342308667,45.23493944960518
11,48.984345615569644,67.64601342308667,64.79366230921646
12,74.80239824786793,67.64601342308667,81.05583318951325
13,74.80239824786793,82.10303112824272,81.05583318951325
14,84.74563709545156,82.10303112824272,81.05583318951325
15,100.60333854963918,69.0651972525435,97.22251085820396
16,100.60333854963918,125.43689474235431,97.22251085820396
17,100.60333854963918,113.67042801589606,113.64426102758735
18,128.46036518696698,113.67042801589606,113.00388681708286
19,118.51712633938334,121.55388883847503,123.72698178546207
20,131.7337425513886,146.70518624374975,123.72698178546207
21,131.7337425513886,141.5142369510656,141.16851227114037
22,146.39868692597858,141.5142369510656,152.27848952793377
23,144.5381519243385,172.8005901491253,152.27848952793377
24,173.99610382954296,172.8005901491253,153.3187866133107
25,160.7794876175377,153.41417143390305,196.0386211118002
26,160.7794876175377,184.85019200571216,196.0386211118002
27,210.22545477531162,178.26856629480574,196.0386211118002
28,210.22545477531162,208.02102271932557,196.0386211118002
29,203.5630374617319,224.08395519485765,209.39864645657156
30,221.2263441668489,224.08395519485765,176.183056490315
31,194.5434131040892,192.64793462304857,225.28713612021687
32,198.76238348731687,228.831751798609,225.28713612021687
33,229.09169343155477,228.831751798609,207.84560563453852
34,214.84016851629127,228.831751798609,237.29587817148922
35,231.63330212661273,228.831751798609,220.87412800210583
36,227.67597822818718,228.831751798609,250.31434113836892
37,231.42649689755083,242.90472054482441,241.42613800532706
38,257.99315821123986,242.90472054482441,233.5734954454693
39,257.99315821123986,242.90472054482441,246.74986715632073
40,257.99315821123986,260.1667412469514,267.3860935482731
41,280.6829915400175,260.1667412469514,273.95928624176827
42,280.6829915400175,291.340311041919,273.95928624176827
43,291.6469880958889,276.67675857548187,287.29648298407665
44,295.3171444483927,302.15076537896414,279.72895855215756
45,295.3171444483927,302.15076537896414,310.05126617592003
46,298.6563046687076,302.15076537896414,310.05126617592003
47,322.43219986879507,302.15076537896414,311.7433916671062
48,322.43219986879507,302.15076537896414,311.7433916671062
49,298.626451795867,299.40422944755096,311.7433916671062
50,298.626451795867,266.9681741385116,311.7433916671062
51,298.626451795867,266.9681741385116,281.0746915507016
52,281.09345308058164,229.56540007259593,281.0746915507016
53,281.09345308058164,229.56540007259593,272.10607032623517
54,281.09345308058164,212.30337937046895,272.10607032623517
55,260.3769253635469,182.3196685558216,272.10607032623517
56,260.3769253635469,182.3196685558216,272.10607032623517
57,260.3769253635469,182.3196685558216,242.46088533347398
58,260.3769253635469,166.94220315915194,214.1819567018714
59,260.3769253635469,166.94220315915194,200.84475995956308
60,232.4542528837743,166.94220315915194,200.84475995956308
61,203.85702800404547,151.28343441784907,171.40454682329997
62,203.85702800404547,120.10986462288143,171.40454682329997
63,203.85702800404547,120.10986462288143,171.40454682329997
64,174.39907609884102,120.10986462288143,171.40454682329997
65,174.39907609884102,120.10986462288143,171.40454682329997
66,174.39907609884102,120.10986462288143,171.40454682329997
67,174.39907609884102,120.10986462288143,142.74428948860307
68,174.39907609884102,90.3574081983616,142.74428948860307
69,143.3815312021649,90.3574081983616,114.89199504166344
70,143.3815312021649,90.3574081983616,114.89199504166344
71,143.3815312021649,90.3574081983616,114.89199504166344
72,143.3815312021649,54.1735910228012,98.10311801117545
73,143.3815312021649,54.1735910228012,98.10311801117545
74,120.40365426142576,54.1735910228012,98.10311801117545
75,99.34572319866608,54.1735910228012,77.05228589455162
76,99.34572319866608,54.1735910228012,77.05228589455162
77,99.34572319866608,54.1735910228012,77.05228589455162
78,99.34572319866608,54.1735910228012,77.05228589455162
79,99.34572319866608,28.699584219318915,77.05228589455162
80,99.34572319866608,28.699584219318915,77.05228589455162
81,72.77906188497704,28.699584219318915,77.05228589455162
82,72.77906188497704,28.699584219318915,55.549941413581706
83,72.77906188497704,28.699584219318915,55.549941413581706
84,72.77906188497704,28.699584219318915,55.549941413581706
85,72.77906188497704,0.0,55.549941413581706
86,72.77906188497704,0.0,23.770845434279504
87,40.56864886289088,0.0,23.770845434279504
88,40.56864886289088,0.0,23.770845434279504
89,40.56864886289088,0.0,23.770845434279504
90,40.56864886289088,0.0,23.770845434279504
91,40.56864886289088,0.0,23.770845434279504
92,40.56864886289088,0.0,23.770845434279504
93,23.77589520008747,0.0,23.770845434279504
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
