Idle Time
12.170376062393188
0.37033796310424805
4.771061897277832
0.6700930595397949
4.6400957107543945
4.950578689575195
0.13107061386108398
2.420443296432495
1.8403499126434326
1.9110405445098877
17.450549125671387
1.230083703994751
11.340654373168945
