job_id,selection_time
99,0.1871628761291504
98,2.777080774307251
97,74.01863813400269
96,31.127378940582275
95,182.1646649837494
94,182.27283883094788
93,162.51971650123596
92,13.709941148757935
91,216.18208241462708
90,75.09185242652893
89,80.13778591156006
88,45.1701078414917
87,45.1752769947052
86,80.21841311454773
85,89.93809795379639
84,101.53360843658447
83,49.98175930976868
82,58.77518701553345
81,41.41271424293518
80,214.0396876335144
79,99.05913734436035
78,39.98033857345581
77,74.51512861251831
76,45.30675268173218
75,96.74805331230164
74,77.24882984161377
73,57.78778266906738
72,77.62405133247375
71,141.08069324493408
70,113.42732310295105
69,18.214155912399292
68,32.13747453689575
67,55.48530125617981
66,187.69765543937683
65,71.3715763092041
64,86.31298637390137
63,86.8287603855133
62,185.6877636909485
61,137.99908423423767
60,14.477977991104126
59,24.451939344406128
58,10.700856924057007
57,50.40852975845337
56,39.900907039642334
55,55.537742614746094
54,30.554898977279663
53,32.28768348693848
52,86.20443964004517
51,43.75480818748474
50,90.81286573410034
49,138.99001741409302
48,60.06723189353943
47,139.68696093559265
46,124.4383134841919
45,135.09231901168823
44,114.16899371147156
43,68.37690615653992
42,68.37550139427185
41,34.94844651222229
40,124.83962368965149
39,125.46475577354431
38,84.19086813926697
37,111.16580939292908
36,22.800376892089844
35,27.420867919921875
34,26.18439483642578
33,66.81037139892578
32,180.9014482498169
31,89.08945536613464
30,123.44101285934448
29,122.62771081924438
28,100.27162575721741
27,128.3048119544983
26,110.26383209228516
25,110.21696519851685
24,90.60302138328552
23,164.46141576766968
22,169.63886141777039
21,37.5335955619812
20,42.682053327560425
19,162.12809419631958
18,177.0343918800354
17,177.27501249313354
16,87.98745632171631
15,130.0106053352356
14,172.6920201778412
13,76.68120336532593
12,82.59537315368652
11,157.72288870811462
10,120.23054695129395
9,53.29184365272522
8,111.12823581695557
7,95.36272382736206
6,74.5898540019989
5,35.6688392162323
4,30.654107093811035
3,28.70584225654602
2,29.20454716682434
1,74.16197490692139
0,87.69776225090027
