Time Interval,Agent 1,Agent 4,Agent 2,Agent 3,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,9.080268611619138
3,15.687357642429378,15.985206661450764,0.0,21.43473940555923,9.080268611619138
4,15.687357642429378,15.985206661450764,19.64416399555321,21.43473940555923,20.63513924466605
5,15.687357642429378,15.985206661450764,19.64416399555321,21.43473940555923,20.63513924466605
6,20.978182283164198,16.897225438694534,19.64416399555321,21.43473940555923,20.63513924466605
7,20.978182283164198,46.5987243768861,19.64416399555321,21.43473940555923,20.63513924466605
8,20.978182283164198,46.5987243768861,22.73989676372818,21.43473940555923,26.677978614151563
9,20.978182283164198,46.5987243768861,32.72646156491528,21.43473940555923,26.677978614151563
10,19.578461735425012,29.70149893819157,32.72646156491528,28.387185218938875,26.677978614151563
11,47.95221764624184,29.70149893819157,47.71381016739177,23.97966346691198,26.677978614151563
12,47.95221764624184,29.70149893819157,47.71381016739177,29.249339916258993,26.677978614151563
13,47.95221764624184,36.061166983346375,47.71381016739177,29.249339916258993,51.03678504103843
14,47.95221764624184,36.061166983346375,44.61807739921679,29.249339916258993,51.03678504103843
15,47.95221764624184,36.061166983346375,44.61807739921679,55.31141906182562,40.81057951583462
16,37.31783241400922,46.67937364479714,61.35024132863908,55.31141906182562,40.81057951583462
17,37.31783241400922,58.43586632390746,61.35024132863908,55.31141906182562,41.15677345422734
18,48.19491468157209,51.08085067620431,61.35024132863908,55.31141906182562,41.15677345422734
19,48.19491468157209,51.08085067620431,61.35024132863908,44.89647743979503,58.67454381753826
20,48.19491468157209,51.08085067620431,61.35024132863908,44.89647743979503,58.67454381753826
21,48.19491468157209,51.08085067620431,61.35024132863908,56.27810707929603,58.67454381753826
22,67.30815680457881,70.37693729741812,61.35024132863908,56.27810707929603,51.30629991764038
23,67.30815680457881,70.37693729741812,56.395197056270256,56.27810707929603,87.6320502728179
24,67.30815680457881,66.25199575276629,56.395197056270256,92.62380954939773,87.6320502728179
25,67.30815680457881,66.25199575276629,55.07542706345696,72.99810174875978,87.6320502728179
26,58.49716275439894,66.25199575276629,55.07542706345696,72.99810174875978,87.6320502728179
27,58.49716275439894,66.25199575276629,76.37161225795211,59.4333799038784,80.90670847326426
28,84.82073796555417,66.25199575276629,76.37161225795211,59.4333799038784,61.37636250845294
