job_id,wait_time
99,10.16621732711792
98,35.30542039871216
97,36.39428162574768
96,635.7133843898773
95,635.3612735271454
94,912.0096147060394
93,1186.5434534549713
92,1186.5470931529999
91,912.0491690635681
90,890.4978566169739
89,881.024397611618
88,1196.4834315776825
87,1195.7313635349274
86,1360.3137950897217
85,912.0157294273376
84,139.9994056224823
83,1360.3176655769348
82,1040.3174271583557
81,1555.539888381958
80,1360.3283622264862
79,1225.0212948322296
78,810.3378076553345
77,1195.6884303092957
76,881.0346343517303
75,336.37086176872253
74,336.4022476673126
73,635.5211129188538
72,95.02720189094543
71,635.5302412509918
70,635.3587303161621
69,336.3979868888855
68,635.3560228347778
67,336.43367648124695
66,95.01705121994019
65,1216.2467250823975
64,336.38587045669556
63,336.4305112361908
62,1186.6143448352814
61,1585.0151498317719
60,485.19331884384155
59,1195.4378626346588
58,560.0807342529297
57,1555.0597949028015
56,925.5913414955139
55,140.0678026676178
54,143.3398518562317
53,143.3690071105957
52,1195.7088062763214
51,660.2579998970032
50,1195.7215359210968
49,1036.4811923503876
48,1036.4862813949585
47,1555.198021888733
46,1195.549926996231
45,1570.2624034881592
44,660.3187737464905
43,143.57718324661255
42,143.5606951713562
41,1220.0611724853516
40,912.1760692596436
39,912.1816856861115
38,1195.581859588623
37,1195.5865902900696
36,912.0464882850647
35,1580.2039833068848
34,603.481929063797
33,1031.3790731430054
32,636.9309084415436
31,336.5176661014557
30,336.5453577041626
29,1558.5906488895416
28,1225.8940043449402
27,1195.9578869342804
26,603.4903109073639
25,912.302841424942
24,1230.2101311683655
23,929.9457187652588
22,936.393515586853
21,1195.4073050022125
20,1195.4351279735565
19,1214.9741456508636
18,725.3301072120667
17,635.5998406410217
16,635.6052615642548
15,1196.4772090911865
14,241.36985325813293
13,731.865068435669
12,890.4892435073853
11,636.9554240703583
10,636.9603726863861
9,350.3659563064575
8,328.52503991127014
7,932.9262523651123
6,328.58071660995483
5,328.5940749645233
4,328.6174490451813
3,350.3827860355377
2,350.4025409221649
1,914.0312042236328
0,925.1394708156586
