job_id,selection_time
99,0.09188961982727051
98,1.8127686977386475
97,14.789201259613037
96,61.14419913291931
95,119.8898868560791
94,42.34792923927307
93,24.384592533111572
92,153.8579864501953
91,10.174774646759033
90,89.38208031654358
89,138.8260941505432
88,120.54459166526794
87,123.84551692008972
86,143.35944652557373
85,106.75161004066467
84,161.27471375465393
83,106.79670834541321
82,80.19560289382935
81,36.99378275871277
80,81.59645509719849
79,241.26004195213318
78,145.75459623336792
77,146.2509844303131
76,149.37890625
75,241.27029418945312
74,8.869518280029297
73,132.99004459381104
72,124.6272041797638
71,32.87646508216858
70,45.84098839759827
69,230.30551528930664
68,17.05557918548584
67,93.32801413536072
66,61.76844358444214
65,53.78313231468201
64,72.51974868774414
63,82.22544765472412
62,69.80857825279236
61,261.09250473976135
60,180.63078784942627
59,174.38256669044495
58,183.31904435157776
57,132.98168277740479
56,241.23813819885254
55,54.86099910736084
54,208.75304222106934
53,106.63434600830078
52,113.08636903762817
51,120.43158602714539
50,57.09847950935364
49,15.8950834274292
48,54.725483894348145
47,167.39634132385254
46,22.102149963378906
45,107.51622724533081
44,219.52834343910217
43,133.4416811466217
42,80.00566053390503
41,91.45215249061584
40,137.7301025390625
39,84.71107602119446
38,17.35710334777832
37,17.366384267807007
36,19.9039363861084
35,31.68247413635254
34,146.3622715473175
33,91.54452443122864
32,17.367987155914307
31,74.68204855918884
30,19.488224744796753
29,84.84224009513855
28,76.55094623565674
27,75.7170877456665
26,415.2452926635742
25,174.35497498512268
24,67.20495963096619
23,116.52233099937439
22,117.0616602897644
21,136.00935816764832
20,68.7215223312378
19,104.37338829040527
18,48.4438738822937
17,26.262523651123047
16,31.769956350326538
15,16.66017436981201
14,156.23470306396484
13,139.38006377220154
12,24.21456503868103
11,29.689517736434937
10,59.050774574279785
9,119.91800904273987
8,49.94416165351868
7,179.58881545066833
6,73.78466582298279
5,82.99902272224426
4,83.35055541992188
3,140.90508151054382
2,21.261411666870117
1,83.99556517601013
0,75.01244568824768
