Time Interval,Agent 5,Agent 6,Agent 7,Agent 1,Agent 9,Agent 2,Agent 8,Agent 0,Agent 4,Agent 3
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,16.518037119597285,9.386475905724419,16.44267459989042,16.45015342064372,16.465149122306823,16.472666067834886,16.472666067834886,16.487738310653913,16.495293673224474,16.510443044721455
4,16.518037119597285,9.386475905724419,16.44267459989042,16.45015342064372,16.465149122306823,16.472666067834886,16.472666067834886,16.487738310653913,16.495293673224474,16.510443044721455
5,16.518037119597285,23.817774855963822,16.44267459989042,16.45015342064372,16.465149122306823,16.472666067834886,16.472666067834886,16.487738310653913,16.495293673224474,16.510443044721455
6,29.897971127026228,23.817774855963822,50.06037780356973,16.45015342064372,0.0,0.0,16.472666067834886,16.487738310653913,24.363716804986417,17.083602696483368
7,29.897971127026228,23.817774855963822,33.61770320367931,29.881780474689602,16.471673021791712,29.887149870427727,47.91125131488424,31.982467637915835,24.363716804986417,17.083602696483368
8,29.897971127026228,23.817774855963822,33.61770320367931,29.881780474689602,16.471673021791712,29.887149870427727,47.91125131488424,31.982467637915835,24.363716804986417,17.083602696483368
9,29.897971127026228,29.490617156248668,33.61770320367931,29.881780474689602,16.471673021791712,29.887149870427727,47.91125131488424,31.982467637915835,24.363716804986417,17.083602696483368
10,29.897971127026228,29.490617156248668,33.61770320367931,29.881780474689602,16.471673021791712,29.887149870427727,47.91125131488424,31.982467637915835,24.363716804986417,17.083602696483368
11,29.897971127026228,29.490617156248668,33.61770320367931,29.881780474689602,16.471673021791712,29.887149870427727,47.91125131488424,31.982467637915835,24.363716804986417,17.083602696483368
12,29.897971127026228,29.490617156248668,33.61770320367931,29.881780474689602,28.157548301842823,29.887149870427727,47.91125131488424,31.982467637915835,24.363716804986417,17.083602696483368
13,29.897971127026228,29.490617156248668,33.61770320367931,29.881780474689602,28.157548301842823,29.887149870427727,47.91125131488424,31.982467637915835,24.363716804986417,17.083602696483368
14,29.897971127026228,29.490617156248668,33.61770320367931,29.881780474689602,28.157548301842823,29.887149870427727,47.91125131488424,31.982467637915835,24.363716804986417,17.083602696483368
15,29.897971127026228,29.490617156248668,33.61770320367931,29.881780474689602,28.157548301842823,29.887149870427727,47.91125131488424,31.982467637915835,24.363716804986417,17.083602696483368
16,29.897971127026228,29.490617156248668,33.61770320367931,29.881780474689602,28.157548301842823,29.887149870427727,47.91125131488424,31.982467637915835,24.363716804986417,45.65859536607334
17,29.897971127026228,29.490617156248668,33.61770320367931,29.881780474689602,28.157548301842823,29.887149870427727,47.91125131488424,31.982467637915835,24.363716804986417,45.65859536607334
18,29.897971127026228,29.490617156248668,33.61770320367931,29.881780474689602,28.157548301842823,29.887149870427727,47.91125131488424,31.982467637915835,24.363716804986417,45.65859536607334
19,29.897971127026228,26.177401467244906,33.61770320367931,29.881780474689602,28.157548301842823,29.887149870427727,47.91125131488424,31.982467637915835,24.363716804986417,45.65859536607334
20,29.897971127026228,26.177401467244906,33.61770320367931,29.881780474689602,28.157548301842823,29.887149870427727,47.91125131488424,31.982467637915835,24.363716804986417,45.65859536607334
21,29.897971127026228,26.177401467244906,33.61770320367931,29.881780474689602,28.157548301842823,29.887149870427727,47.91125131488424,31.982467637915835,24.363716804986417,45.65859536607334
22,29.897971127026228,26.177401467244906,33.61770320367931,29.881780474689602,28.157548301842823,29.887149870427727,47.91125131488424,31.982467637915835,24.363716804986417,45.65859536607334
23,29.897971127026228,26.177401467244906,33.61770320367931,29.881780474689602,28.157548301842823,29.887149870427727,47.91125131488424,31.982467637915835,24.363716804986417,45.65859536607334
24,29.897971127026228,26.177401467244906,30.293787592275383,29.881780474689602,28.157548301842823,29.887149870427727,47.91125131488424,31.982467637915835,24.363716804986417,45.65859536607334
25,29.897971127026228,26.177401467244906,30.293787592275383,29.881780474689602,28.157548301842823,29.887149870427727,47.91125131488424,31.982467637915835,21.786200675359733,28.574992669589967
26,29.897971127026228,26.177401467244906,30.293787592275383,29.881780474689602,28.157548301842823,29.887149870427727,47.91125131488424,31.982467637915835,21.786200675359733,28.574992669589967
27,29.897971127026228,26.177401467244906,30.293787592275383,29.881780474689602,28.157548301842823,29.887149870427727,47.91125131488424,31.982467637915835,21.786200675359733,28.574992669589967
28,29.897971127026228,26.177401467244906,30.293787592275383,45.308548882164715,28.157548301842823,0.0,47.91125131488424,31.982467637915835,21.786200675359733,28.574992669589967
29,38.0269749645383,26.177401467244906,30.293787592275383,45.308548882164715,28.157548301842823,43.14381402909572,37.29406062905275,31.982467637915835,21.786200675359733,28.574992669589967
30,38.0269749645383,26.177401467244906,30.293787592275383,45.308548882164715,25.07284341021464,43.14381402909572,37.29406062905275,31.982467637915835,21.786200675359733,28.574992669589967
31,38.0269749645383,26.177401467244906,30.293787592275383,45.308548882164715,25.07284341021464,43.14381402909572,31.97125007788673,31.982467637915835,21.786200675359733,28.574992669589967
