Time Interval,Agent 1,Agent 2,Agent 4,Agent 0,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,59.185432565615486,53.494443304637386
3,0.0,0.0,0.0,26.547471327847575,53.494443304637386
4,56.4944889600307,0.0,0.0,26.547471327847575,53.494443304637386
5,56.4944889600307,56.020446560641616,0.0,26.547471327847575,37.50527105472895
6,56.4944889600307,56.020446560641616,63.180076555670965,83.14728871172254,37.50527105472895
7,56.4944889600307,56.020446560641616,57.885338646658305,70.15280472073187,128.14188926214737
8,49.85756416903564,42.36852237626444,47.25533443952272,70.15280472073187,119.02838637582958
9,49.85756416903564,118.45324314367946,70.31088811330854,56.82403747032989,119.02838637582958
10,91.55397122778164,83.36960222593237,70.31088811330854,142.71026542865945,119.02838637582958
11,91.55397122778164,83.36960222593237,70.31088811330854,142.71026542865945,90.63661820741842
12,91.55397122778164,83.36960222593237,141.2655362564447,123.10361559261491,90.63661820741842
13,91.55397122778164,131.15012316086836,141.2655362564447,123.10361559261491,134.73377770852827
14,55.84967653451483,131.15012316086836,111.47486052203426,105.5666919418315,134.73377770852827
15,118.95421939320364,97.76753001372164,87.06501294902276,105.5666919418315,134.73377770852827
16,108.69129678388363,97.76753001372164,124.71816663988102,105.5666919418315,134.73377770852827
17,104.13435922113356,118.53942515584966,98.62045495125163,105.5666919418315,103.10000869471108
18,104.13435922113356,96.67483321614995,153.99842477217493,105.5666919418315,103.10000869471108
19,86.42602176990485,142.2464800162425,153.99842477217493,112.40124437698961,103.10000869471108
20,130.32774376888972,128.8498771212454,137.10942703236134,112.40124437698961,172.4928286648377
21,160.2509363948807,128.8498771212454,137.10942703236134,160.1472122268168,161.49864831572773
22,160.2509363948807,128.8498771212454,137.10942703236134,182.9160578125548,161.49864831572773
23,156.22636597768974,167.49469676135192,168.27686923134186,182.9160578125548,134.7921019936517
24,156.22636597768974,146.7228016192239,190.65890847082133,182.9160578125548,193.5408870046496
25,183.47347508804182,190.43801783577956,190.65890847082133,182.9160578125548,178.7236541144678
26,183.47347508804182,190.43801783577956,190.65890847082133,150.91999725086694,178.7236541144678
27,183.47347508804182,190.43801783577956,190.65890847082133,186.99113010985923,232.6364807167759
28,228.57044099050643,178.69402888426546,190.65890847082133,218.84456898026198,181.69180782146026
