job_id,scheduling_latency
99,10.76339077949524
98,16.87019181251526
97,76.11548781394958
96,94.9817373752594
95,77.64579224586487
94,112.66040635108948
93,26.097076892852783
92,127.78987836837769
91,141.2336163520813
90,142.757719039917
89,183.25377774238586
88,95.26008009910583
87,96.2664361000061
86,190.77616477012634
85,128.80417370796204
84,191.5222828388214
83,56.16839551925659
82,208.9704144001007
81,176.54658007621765
80,218.620858669281
79,167.15781044960022
78,20.65264081954956
77,22.15518879890442
76,157.14737963676453
75,192.11522459983826
74,221.72443222999573
73,42.171125411987305
72,80.63471126556396
71,226.1851828098297
70,186.07049870491028
69,131.04925680160522
68,228.05292987823486
67,31.59114146232605
66,81.85614347457886
65,199.7102029323578
64,42.87931418418884
63,44.016427755355835
62,116.05176520347595
61,200.02450585365295
60,232.29319620132446
59,231.7768909931183
58,237.03731393814087
57,44.419251441955566
56,44.98067665100098
55,245.8836154937744
54,82.95793652534485
53,47.73677611351013
52,101.10065364837646
51,145.90846157073975
50,178.67580318450928
49,179.98932123184204
48,62.29738926887512
47,180.66757440567017
46,147.42427706718445
45,211.61233639717102
44,85.70490837097168
43,171.07771611213684
42,87.85369348526001
41,215.02592825889587
40,49.98005485534668
39,206.59914112091064
38,246.40578150749207
37,104.41221070289612
36,104.98477268218994
35,248.74492859840393
34,66.69387602806091
33,197.76713061332703
32,50.807344913482666
31,160.38681769371033
30,161.3885736465454
29,121.55930066108704
28,181.4204432964325
27,196.26547527313232
26,137.21453166007996
25,138.71766877174377
24,216.23965287208557
23,171.63681364059448
22,107.65216946601868
21,173.14020824432373
20,151.0982837677002
19,123.87641525268555
18,152.62684297561646
17,249.27829837799072
16,189.79478406906128
15,90.92576885223389
14,92.43035626411438
13,251.46684002876282
12,71.0417594909668
11,124.98506546020508
10,125.02064156532288
9,202.225417137146
8,126.65170454978943
7,72.3848876953125
6,72.5314621925354
5,72.70155000686646
4,111.02159214019775
3,73.11645460128784
2,74.77816009521484
1,182.27277088165283
0,252.54474091529846
