Time Interval,Agent 4,Agent 0,Agent 2,Agent 3,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,13.34573674042852,6.645465489566613,16.05465554893786,9.145641686165519
4,28.422053470981403,13.34573674042852,6.645465489566613,16.05465554893786,9.145641686165519
5,28.422053470981403,13.34573674042852,6.645465489566613,16.05465554893786,9.145641686165519
6,28.422053470981403,13.34573674042852,19.649740356354947,9.007580570445372,13.710588334376933
7,28.422053470981403,11.578683702142603,19.649740356354947,20.59799318377341,13.710588334376933
8,28.422053470981403,25.74755444327362,13.004274866788334,38.80750281252068,4.564946648211415
9,28.422053470981403,25.74755444327362,26.731961637972102,38.80750281252068,25.888390310260608
10,28.422053470981403,25.74755444327362,26.731961637972102,38.80750281252068,40.959624285499814
11,53.717378068956386,51.40970758693361,26.731961637972102,38.80750281252068,40.959624285499814
12,53.717378068956386,51.40970758693361,43.79477890894699,29.79992224207531,40.959624285499814
13,53.717378068956386,51.40970758693361,43.79477890894699,29.79992224207531,40.959624285499814
14,53.717378068956386,51.40970758693361,43.79477890894699,51.36973893190392,50.069914552917865
15,53.717378068956386,58.00287583421145,43.79477890894699,51.36973893190392,50.069914552917865
16,53.717378068956386,58.00287583421145,66.88262329866532,51.36973893190392,60.068579110412934
17,53.717378068956386,58.00287583421145,66.88262329866532,62.13743630467871,82.00421513916504
18,71.38930249487129,58.00287583421145,66.88262329866532,62.13743630467871,82.00421513916504
19,71.38930249487129,58.00287583421145,78.16601801564093,62.13743630467871,82.00421513916504
20,71.38930249487129,58.00287583421145,61.103200744666026,62.13743630467871,72.89392487174699
21,62.04858215869234,73.08848349139444,61.103200744666026,62.13743630467871,62.615388988366604
22,62.04858215869234,73.08848349139444,61.103200744666026,86.26962312222885,95.14337698146785
23,75.2655896366885,73.08848349139444,63.95617134648225,64.69980643240024,95.14337698146785
24,75.2655896366885,85.92370916754479,73.07437626890066,64.69980643240024,95.14337698146785
25,86.10412613328039,85.92370916754479,73.07437626890066,81.03883594732315,67.01632145459605
26,86.10412613328039,85.92370916754479,73.07437626890066,104.7107256303355,67.01632145459605
27,86.10412613328039,85.92370916754479,73.07437626890066,104.7107256303355,75.72515791323833
28,86.10412613328039,65.66117404285212,73.07437626890066,104.7107256303355,75.72515791323833
