Time Interval,Agent 3,Agent 4,Agent 0,Agent 1,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,13.299459350593853,9.005893358823279,0.0,0.0,0.0
4,13.299459350593853,9.005893358823279,11.535701372656735,0.0,0.0
5,13.299459350593853,9.005893358823279,11.535701372656735,0.0,0.0
6,17.359164237133864,9.005893358823279,11.535701372656735,0.0,13.360494869232536
7,17.359164237133864,9.005893358823279,0.0,17.61032400195057,13.360494869232536
8,17.359164237133864,9.005893358823279,15.868306458272741,17.61032400195057,13.360494869232536
9,17.359164237133864,31.532043639173274,15.868306458272741,17.61032400195057,29.756691584765193
10,17.359164237133864,31.532043639173274,26.81240453698417,17.61032400195057,29.756691584765193
11,28.65222666278371,31.532043639173274,30.418854282236605,38.972169657973964,29.756691584765193
12,59.749230098696515,31.532043639173274,30.418854282236605,45.250754371883005,29.756691584765193
13,31.09700343591281,31.532043639173274,30.418854282236605,45.250754371883005,55.35642647624776
14,31.09700343591281,31.532043639173274,53.456287633163505,45.250754371883005,55.35642647624776
15,49.3648495140397,31.532043639173274,42.51218955445207,45.250754371883005,54.360292581489134
16,49.3648495140397,44.42763296699596,42.51218955445207,45.250754371883005,54.360292581489134
17,49.3648495140397,73.97713119190568,59.37947055951112,45.250754371883005,54.360292581489134
18,49.3648495140397,73.97713119190568,50.15034397205137,41.400472071302296,54.360292581489134
19,55.585639302945275,73.97713119190568,50.15034397205137,71.26824859281251,54.360292581489134
20,55.585639302945275,73.97713119190568,44.57144511347846,71.26824859281251,54.360292581489134
21,55.585639302945275,73.97713119190568,60.985975957861626,71.26824859281251,69.07343231041385
22,69.6170331114963,73.97713119190568,60.985975957861626,74.52249737838059,69.07343231041385
23,78.09586694649727,58.28799762437721,84.54754614718986,74.52249737838059,69.07343231041385
24,78.09586694649727,93.90228938466998,81.13507339027902,74.52249737838059,69.07343231041385
25,69.1165596167768,64.35279115976027,81.13507339027902,79.45350761168675,80.86453933049386
26,69.1165596167768,92.09756341053749,81.13507339027902,79.45350761168675,80.86453933049386
27,65.0954120068532,92.09756341053749,81.13507339027902,79.45350761168675,80.86453933049386
28,81.61702948465964,92.09756341053749,81.13507339027902,79.45350761168675,69.61192058548639
29,81.61702948465964,92.09756341053749,100.23772328561529,89.05175734808633,94.90515275877792
