job_id,scheduling_latency
99,11.345340013504028
98,16.540257453918457
97,16.540589094161987
96,130.5454297065735
95,130.5456063747406
94,130.54579854011536
93,312.5890693664551
92,312.58938574790955
91,312.5896828174591
90,389.82911467552185
89,389.82931637763977
88,389.829585313797
87,54.538050174713135
86,54.53824996948242
85,54.53844714164734
84,510.0465817451477
83,339.61822056770325
82,299.5365571975708
81,299.5368049144745
80,243.0554072856903
79,170.00636887550354
78,175.01272463798523
77,144.5292158126831
76,66.12483406066895
75,66.12500524520874
74,66.12526249885559
73,144.52951526641846
72,144.5297281742096
71,170.0066635608673
70,181.045667886734
69,207.17391085624695
68,173.5468475818634
67,173.54706740379333
66,237.64639544487
65,243.05576276779175
64,293.6912364959717
63,416.18514680862427
62,410.03653502464294
61,409.9879024028778
60,409.9882402420044
59,416.1855766773224
58,494.30577087402344
57,440.2614641189575
56,440.2292010784149
55,88.54314494132996
54,88.54337978363037
53,88.5436327457428
52,440.25126600265503
51,922.1498873233795
50,579.7868895530701
49,543.0946464538574
48,317.561158657074
47,317.56140089035034
46,317.5616009235382
45,543.0948657989502
44,543.0951173305511
43,579.4811942577362
42,671.0862286090851
41,552.5831441879272
40,552.5834510326385
39,552.5838158130646
38,671.0864768028259
37,656.5861375331879
36,640.0658760070801
35,265.05068278312683
34,110.02208590507507
33,265.0509536266327
32,265.0511431694031
31,421.82247257232666
30,421.8227963447571
29,421.8230674266815
28,987.9065315723419
27,360.0362379550934
26,356.5895571708679
25,305.15841150283813
24,305.13221645355225
23,305.0644645690918
22,595.0806272029877
21,494.3064398765564
20,494.3066749572754
19,595.59787774086
18,595.0809082984924
17,579.4220912456512
16,579.4223430156708
15,579.4225454330444
14,450.9363794326782
13,450.93677258491516
12,452.9396667480469
11,422.4231493473053
10,422.42339277267456
9,422.42378973960876
8,669.5651578903198
7,614.5796384811401
6,474.1755802631378
5,474.175847530365
4,474.17607831954956
3,207.1845133304596
2,207.18472719192505
1,207.18498277664185
0,605.1040625572205
