job_id,wait_time
99,10.34549617767334
98,10.354964017868042
97,10.355060577392578
96,121.65392899513245
95,121.65401983261108
94,121.65408158302307
93,278.9208679199219
92,278.92096638679504
91,278.92104268074036
90,338.67116928100586
89,338.6712381839752
88,338.6713230609894
87,50.02659773826599
86,50.02666783332825
85,50.026737689971924
84,440.23567032814026
83,290.0313832759857
82,278.27168917655945
81,278.27179408073425
80,207.22406673431396
79,155.1065673828125
78,155.16491079330444
77,121.69979596138
76,52.61993432044983
75,52.62000846862793
74,52.620084285736084
73,121.69992327690125
72,121.69999146461487
71,155.10681796073914
70,155.18247652053833
69,155.1500382423401
68,155.15014791488647
67,155.1502468585968
66,207.15954971313477
65,207.22441864013672
64,277.72379446029663
63,389.85672092437744
62,383.7416183948517
61,383.711049079895
60,383.7111165523529
59,389.8569052219391
58,421.3449137210846
57,410.0667200088501
56,410.0398483276367
55,65.13506960868835
54,65.13515090942383
53,65.13522839546204
52,410.0514991283417
51,528.483149766922
50,528.5060703754425
49,494.86792278289795
48,278.96444272994995
47,278.96451449394226
46,278.9645781517029
45,494.8680715560913
44,494.86817812919617
43,528.5151882171631
42,588.279167175293
41,495.01226449012756
40,495.0123538970947
39,495.012478351593
38,588.27929520607
37,579.9747097492218
36,579.5049779415131
35,215.12217950820923
34,98.15496253967285
33,215.1222846508026
32,215.12235474586487
31,403.78179907798767
30,403.78187465667725
29,403.7819743156433
28,579.953750371933
27,305.15401458740234
26,305.1367344856262
25,278.3532929420471
24,278.353378534317
23,278.3412353992462
22,571.6844356060028
21,421.3455984592438
20,421.34569454193115
19,571.6879045963287
18,571.6846191883087
17,528.4657962322235
16,528.4658799171448
15,528.465948343277
14,415.14244627952576
13,415.1425271034241
12,416.16660714149475
11,403.82733821868896
10,403.8274269104004
9,403.82750821113586
8,585.1357564926147
7,579.371973991394
6,420.0870773792267
5,420.0871744155884
4,420.0872657299042
3,155.7950520515442
2,155.79512476921082
1,155.79519534111023
0,579.3451993465424
