job_id,scheduling_latency
99,10.40928840637207
98,15.073593854904175
97,15.073827981948853
96,130.0026409626007
95,130.0028510093689
94,130.00303435325623
93,311.63129591941833
92,311.63153529167175
91,311.6318075656891
90,389.90198588371277
89,389.902193069458
88,389.90245938301086
87,52.65972352027893
86,52.6599555015564
85,52.66018509864807
84,509.62956142425537
83,339.6921880245209
82,298.91825890541077
81,298.9185562133789
80,244.61148285865784
79,169.62179732322693
78,174.6239674091339
77,141.11735248565674
76,65.17391586303711
75,65.17411303520203
74,65.17473268508911
73,141.11772108078003
72,141.11798644065857
71,169.62213730812073
70,180.09147453308105
69,207.2341365814209
68,170.12111020088196
67,170.12136006355286
66,239.22372317314148
65,244.61192917823792
64,294.6141061782837
63,416.25354623794556
62,410.10141944885254
61,410.0601143836975
60,410.0604543685913
59,416.25399017333984
58,492.87310552597046
57,440.35552310943604
56,440.31010031700134
55,85.09616923332214
54,85.0964002609253
53,85.09666013717651
52,440.33327746391296
51,922.2192852497101
50,579.58300948143
49,543.1688921451569
48,315.13282537460327
47,315.13305163383484
46,315.133261680603
45,543.169136762619
44,543.1694233417511
43,579.5332255363464
42,670.1247835159302
41,552.1641211509705
40,552.1643042564392
39,552.1645534038544
38,670.125156879425
37,657.1712694168091
36,640.1213071346283
35,266.63132977485657
34,110.07999801635742
33,266.63160610198975
32,266.631799697876
31,421.9100317955017
30,421.91027641296387
29,421.9105236530304
28,987.9857556819916
27,360.10235619544983
26,356.1595969200134
25,305.2281541824341
24,305.2050566673279
23,305.1513204574585
22,595.1204805374146
21,492.8739376068115
20,492.8741543292999
19,595.1414744853973
18,595.1207387447357
17,579.4755885601044
16,579.4758365154266
15,579.4760468006134
14,452.5186982154846
13,452.51899337768555
12,453.5386483669281
11,424.0094974040985
10,424.00971388816833
9,424.00996017456055
8,667.6674604415894
7,613.8743004798889
6,474.25399923324585
5,474.25425028800964
4,474.25451922416687
3,207.24870657920837
2,207.2489049434662
1,207.2491512298584
0,605.13343334198
