job_id,scheduling_latency
99,10.824379444122314
98,14.994495630264282
97,14.994737386703491
96,129.9984061717987
95,129.99858355522156
94,129.99875497817993
93,314.91905188560486
92,314.9193241596222
91,314.91959285736084
90,389.8813099861145
89,389.88151478767395
88,389.8817927837372
87,54.49943423271179
86,54.49963665008545
85,54.499844789505005
84,514.93523478508
83,339.6659872531891
82,300.01573634147644
81,300.01598381996155
80,245.00679969787598
79,170.003071308136
78,175.52142643928528
77,143.0244698524475
76,65.60396957397461
75,65.60416078567505
74,65.60443377494812
73,143.02478528022766
72,143.02500319480896
71,170.0033836364746
70,183.03328204154968
69,207.16826486587524
68,174.50899052619934
67,174.50923609733582
66,239.99441123008728
65,245.00720739364624
64,295.5295569896698
63,418.73267006874084
62,412.1321008205414
61,410.0492434501648
60,410.049480676651
59,418.73306941986084
58,494.82013177871704
57,442.8954977989197
56,440.8580803871155
55,87.52514266967773
54,87.5253574848175
53,87.52559638023376
52,441.7895276546478
51,927.620114326477
50,579.9425010681152
49,548.5619447231293
48,319.9404716491699
47,319.94068336486816
46,319.9409759044647
45,548.5622022151947
44,548.5624656677246
43,579.851410150528
42,678.6193695068359
41,559.554860830307
40,559.555189371109
39,559.5555372238159
38,678.6196179389954
37,664.5595266819
36,645.575914144516
35,269.51397490501404
34,111.02424263954163
33,269.51428508758545
32,269.514488697052
31,422.90098810195923
30,422.90124225616455
29,422.90152406692505
28,987.8904955387115
27,363.5040717124939
26,359.99927258491516
25,305.18792152404785
24,305.1577489376068
23,305.0975925922394
22,600.0387921333313
21,494.8210668563843
20,494.82139921188354
19,600.0636901855469
18,600.0390429496765
17,579.7838356494904
16,579.784078836441
15,579.7842845916748
14,455.0114839076996
13,455.0117447376251
12,455.54796385765076
11,427.0465762615204
10,427.0468888282776
9,427.0472846031189
8,675.0632591247559
7,620.5594055652618
6,477.25829577445984
5,477.25861620903015
4,477.258859872818
3,207.1831476688385
2,207.18344521522522
1,207.1838140487671
0,612.77587723732
