Time Interval,Agent 7,Agent 8,Agent 9,Agent 4,Agent 5,Agent 6,Agent 3,Agent 2,Agent 1,Agent 0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.179536091529684,0.0
3,54.76761344094935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.112206948853526,0.0
4,9.58807734941965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.112206948853526,0.0
5,9.58807734941965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.112206948853526,0.0
6,9.58807734941965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.112206948853526,0.0
7,9.58807734941965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.112206948853526,79.63812436449079
8,9.58807734941965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.112206948853526,79.63812436449079
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.112206948853526,79.63812436449079
10,56.653184808723424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.112206948853526,79.63812436449079
11,56.653184808723424,0.0,0.0,20.988093828390998,0.0,0.0,0.0,0.0,40.112206948853526,79.63812436449079
12,56.653184808723424,0.0,0.0,20.988093828390998,0.0,0.0,0.0,0.0,40.112206948853526,79.63812436449079
13,56.653184808723424,0.0,0.0,20.988093828390998,0.0,0.0,0.0,0.0,5.496269234671027,79.63812436449079
14,56.653184808723424,0.0,0.0,20.988093828390998,0.0,0.0,0.0,0.0,69.75678053855842,79.63812436449079
15,56.653184808723424,0.0,0.0,20.988093828390998,0.0,0.0,0.0,0.0,69.75678053855842,79.63812436449079
16,56.653184808723424,0.0,0.0,20.988093828390998,40.71974243935939,0.0,0.0,0.0,69.75678053855842,65.58871589123362
17,56.653184808723424,0.0,0.0,20.988093828390998,40.71974243935939,0.0,0.0,0.0,69.75678053855842,65.58871589123362
18,56.653184808723424,0.0,0.0,20.988093828390998,40.71974243935939,0.0,0.0,0.0,69.75678053855842,65.58871589123362
19,56.653184808723424,0.0,0.0,20.988093828390998,40.71974243935939,0.0,0.0,0.0,69.75678053855842,33.73058442991284
20,56.653184808723424,0.0,0.0,20.988093828390998,40.71974243935939,0.0,0.0,0.0,69.75678053855842,33.73058442991284
21,52.04396187829857,85.02540275434454,40.41952872851999,20.988093828390998,40.71974243935939,36.94135084095143,0.0,0.0,69.75678053855842,33.73058442991284
22,52.04396187829857,85.02540275434454,40.41952872851999,20.988093828390998,40.71974243935939,36.94135084095143,0.0,0.0,69.75678053855842,33.73058442991284
23,33.905346428209114,85.02540275434454,40.41952872851999,20.988093828390998,40.71974243935939,36.94135084095143,0.0,0.0,69.75678053855842,33.73058442991284
24,33.905346428209114,85.02540275434454,40.41952872851999,71.24596230027345,40.71974243935939,36.94135084095143,0.0,0.0,69.75678053855842,33.73058442991284
25,76.83675384074843,85.02540275434454,40.41952872851999,71.24596230027345,40.71974243935939,36.94135084095143,69.72258697374849,0.0,69.75678053855842,0.0
26,76.83675384074843,85.02540275434454,40.41952872851999,71.24596230027345,40.71974243935939,36.94135084095143,69.72258697374849,0.0,69.75678053855842,53.52105440107824
27,76.83675384074843,85.02540275434454,40.41952872851999,71.24596230027345,40.71974243935939,36.94135084095143,69.72258697374849,0.0,69.75678053855842,53.52105440107824
28,76.83675384074843,85.02540275434454,40.41952872851999,71.24596230027345,40.71974243935939,36.94135084095143,69.72258697374849,0.0,69.75678053855842,53.52105440107824
29,76.83675384074843,85.02540275434454,40.41952872851999,71.24596230027345,40.71974243935939,36.94135084095143,69.72258697374849,0.0,58.01460498870476,53.52105440107824
30,76.83675384074843,85.02540275434454,40.41952872851999,71.24596230027345,40.71974243935939,36.94135084095143,69.72258697374849,0.0,58.01460498870476,53.52105440107824
31,76.83675384074843,85.02540275434454,40.41952872851999,71.24596230027345,40.71974243935939,36.94135084095143,69.72258697374849,0.0,58.01460498870476,53.52105440107824
32,76.83675384074843,85.02540275434454,40.41952872851999,71.24596230027345,40.71974243935939,36.94135084095143,69.72258697374849,43.19073576249627,37.82998684903984,53.52105440107824
33,76.83675384074843,85.02540275434454,40.41952872851999,71.24596230027345,9.257162026525691,36.94135084095143,69.72258697374849,43.19073576249627,37.82998684903984,53.52105440107824
34,76.83675384074843,85.02540275434454,40.41952872851999,71.24596230027345,66.94742646489985,19.741056989669758,69.72258697374849,43.19073576249627,37.82998684903984,53.52105440107824
35,76.83675384074843,85.02540275434454,40.41952872851999,71.24596230027345,66.94742646489985,19.741056989669758,69.72258697374849,43.19073576249627,37.82998684903984,53.52105440107824
36,46.44696847481028,85.02540275434454,37.21071091271486,71.24596230027345,66.94742646489985,16.532239173864625,69.72258697374849,43.19073576249627,37.82998684903984,53.52105440107824
37,29.922105675325927,54.59583765514136,37.21071091271486,71.24596230027345,66.94742646489985,16.532239173864625,69.72258697374849,43.19073576249627,37.82998684903984,53.52105440107824
