Time Interval,Agent 1,Agent 4,Agent 2,Agent 0,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,9.097856479087104,0.0,0.0
3,0.0,0.0,9.097856479087104,15.984312137988157,0.0
4,0.0,0.0,9.097856479087104,15.984312137988157,0.0
5,28.792550866110343,0.0,9.097856479087104,15.984312137988157,0.0
6,28.792550866110343,0.0,9.097856479087104,0.0,20.75406744351364
7,28.792550866110343,0.0,9.097856479087104,25.655503775418328,20.75406744351364
8,28.792550866110343,13.64267811779716,17.429441504609862,25.655503775418328,38.13311499248528
9,28.792550866110343,13.64267811779716,17.429441504609862,25.655503775418328,38.13311499248528
10,28.792550866110343,30.687560784800873,54.63853110904045,25.655503775418328,38.13311499248528
11,26.89107915009402,30.687560784800873,54.63853110904045,59.01259106266862,33.5827326870961
12,26.89107915009402,50.422082275312086,37.209089604430595,33.357087287250295,33.5827326870961
13,26.89107915009402,50.422082275312086,37.209089604430595,28.70949499271823,34.48914885643309
14,41.90059618200882,50.422082275312086,37.209089604430595,28.70949499271823,34.48914885643309
15,38.2740898042478,33.37719960830837,37.209089604430595,28.70949499271823,34.48914885643309
16,44.361268533201624,33.37719960830837,37.209089604430595,28.70949499271823,34.48914885643309
17,44.361268533201624,33.37719960830837,37.209089604430595,46.39092594798781,16.860221982346456
18,40.345848281210735,33.37719960830837,58.54052669946853,46.39092594798781,45.256980610624446
19,29.351751501286813,33.37719960830837,58.54052669946853,46.39092594798781,45.256980610624446
20,35.350299390819835,33.37719960830837,58.54052669946853,46.39092594798781,52.79403688148617
21,35.350299390819835,29.656168971304094,45.032052597785636,46.39092594798781,52.79403688148617
22,37.54692582819906,29.656168971304094,45.032052597785636,14.396643476026885,52.79403688148617
23,37.54692582819906,57.52919313188934,28.77024464810342,45.56621041119116,52.79403688148617
24,37.54692582819906,57.52919313188934,28.77024464810342,45.56621041119116,52.79403688148617
25,37.54692582819906,57.52919313188934,40.57104759004945,31.169566935164273,52.79403688148617
26,37.54692582819906,38.79328323090802,40.57104759004945,31.169566935164273,41.312080262202336
27,37.54692582819906,38.79328323090802,40.57104759004945,44.549248887473325,36.497885656678875
28,32.18193473193473,38.79328323090802,40.57104759004945,45.097283720843535,36.497885656678875
29,45.00452140796006,35.3429942041863,11.800802941946035,61.63879877510631,36.497885656678875
