Time Interval,Agent 3,Agent 1,Agent 4,Agent 2,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,13.804980171200723,8.789488557538135
3,0.0,0.0,0.0,13.804980171200723,8.789488557538135
4,0.0,0.0,0.0,13.804980171200723,8.789488557538135
5,11.456097207640632,0.0,0.0,13.804980171200723,8.789488557538135
6,11.456097207640632,36.77366144243681,0.0,13.804980171200723,8.789488557538135
7,8.855795852211966,36.77366144243681,23.67869750701118,13.804980171200723,11.840138092709052
8,8.855795852211966,36.77366144243681,23.67869750701118,25.411843721715236,3.050649535170916
9,8.855795852211966,36.77366144243681,23.67869750701118,25.411843721715236,36.41246688459181
10,25.293615104811476,36.77366144243681,23.67869750701118,25.411843721715236,36.41246688459181
11,25.293615104811476,36.77366144243681,39.288049430577416,25.411843721715236,32.44540978561725
12,37.57965773326777,37.86127581232272,39.288049430577416,25.411843721715236,32.44540978561725
13,37.57965773326777,37.86127581232272,43.84782314346988,52.93494800865693,29.394760250446335
14,31.278911853754895,37.86127581232272,28.238471219903648,52.93494800865693,38.75269620612975
15,31.278911853754895,30.600145058642056,46.43641501441382,29.362249548009142,38.75269620612975
16,31.278911853754895,43.77998602193132,46.43641501441382,56.88535383495084,31.269792011143164
17,31.278911853754895,35.75452774785675,46.43641501441382,56.88535383495084,52.72905864999947
18,52.91454507299467,35.75452774785675,49.22493247456263,36.38581541098768,43.37112269431606
19,52.91454507299467,64.2951356548013,46.04954434310192,36.38581541098768,43.37112269431606
20,52.91454507299467,64.2951356548013,57.54633961100874,51.788400300289275,43.37112269431606
21,52.91454507299467,59.07045755332153,57.54633961100874,51.788400300289275,38.8222245682624
22,45.89599681797101,59.07045755332153,57.54633961100874,51.788400300289275,71.96189980198164
23,45.89599681797101,59.07045755332153,57.54633961100874,51.788400300289275,64.4692397368546
24,56.51497695712031,62.51293082019424,57.54633961100874,51.788400300289275,64.4692397368546
25,63.93787323593742,62.51293082019424,57.54633961100874,51.788400300289275,64.4692397368546
26,63.93787323593742,65.09271497452393,57.54633961100874,51.788400300289275,64.4692397368546
27,63.93787323593742,65.09271497452393,59.661913206745275,77.18610339696374,64.4692397368546
28,63.93787323593742,65.09271497452393,59.661913206745275,77.18610339696374,64.4692397368546
29,63.93787323593742,65.09271497452393,59.661913206745275,89.21348053486352,64.4692397368546
