job_id,wait_time
99,10.264957666397095
98,28.280062675476074
97,55.77432656288147
96,236.86903715133667
95,236.8728265762329
94,883.1909670829773
93,557.1680326461792
92,557.1702919006348
91,563.6856241226196
90,563.6933448314667
89,1184.4044117927551
88,560.2928984165192
87,1100.3232145309448
86,1187.676471233368
85,1187.652506828308
84,890.3645510673523
83,1571.6259217262268
82,500.083491563797
81,883.4946238994598
80,234.80513739585876
79,1188.8584773540497
78,1188.8686020374298
77,1188.6321568489075
76,887.0328326225281
75,80.76227116584778
74,562.520500421524
73,235.04959416389465
72,235.07586860656738
71,887.034707069397
70,236.93506288528442
69,80.94956398010254
68,80.88510632514954
67,80.85841035842896
66,80.89199995994568
65,236.93866872787476
64,80.98336243629456
63,80.99165773391724
62,190.0673816204071
61,1188.946982383728
60,857.8493044376373
59,740.8261387348175
58,556.3122665882111
57,1187.4520649909973
56,1185.1210451126099
55,1571.6207230091095
54,881.3315570354462
53,881.3394827842712
52,1571.6429696083069
51,562.4189789295197
50,1362.6698858737946
49,1615.6819701194763
48,236.9807801246643
47,557.120103597641
46,885.2418410778046
45,1175.3844158649445
44,1188.570163488388
43,1188.5824959278107
42,1188.5145795345306
41,1695.3677470684052
40,556.3622403144836
39,564.0114977359772
38,564.0416483879089
37,564.0490882396698
36,556.4428880214691
35,556.4457037448883
34,1812.4064545631409
33,1188.626116991043
32,1681.4278147220612
31,556.4778518676758
30,556.4850499629974
29,1813.4251050949097
28,1187.5880839824677
27,1187.593112230301
26,1535.3450288772583
25,1186.3808617591858
24,1187.8160209655762
23,1572.4246475696564
22,1595.1549718379974
21,882.3775081634521
20,885.1576402187347
19,1570.3925516605377
18,883.4661004543304
17,883.470287322998
16,882.5439925193787
15,1570.2740392684937
14,235.1400864124298
13,1570.2812831401825
12,890.0955448150635
11,236.80184245109558
10,236.8181447982788
9,235.15558886528015
8,235.00072765350342
7,235.00902557373047
6,882.630026102066
5,882.6409077644348
4,562.4849543571472
3,256.87201595306396
2,256.8439910411835
1,256.29527282714844
0,882.6235911846161
