Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.90892935437904,0.0,15.781688764540766
4,8.90892935437904,15.781688764540766,15.781688764540766
5,22.204804648964156,15.781688764540766,22.36748561724883
6,22.204804648964156,51.31234045578296,32.076398661435064
7,46.011942000986515,35.53065169124219,65.50867539637464
8,46.011942000986515,35.53065169124219,65.50867539637464
9,53.79971021045708,66.55673784616924,58.92287854366658
10,74.85906363038474,66.55673784616924,73.7461409773149
11,74.85906363038474,59.314883549615594,73.7461409773149
12,74.85906363038474,85.91004643600272,82.57346737965723
13,76.23189962868574,85.91004643600272,81.41500239923204
14,87.99716975638496,85.91004643600272,101.73603442338771
15,87.99716975638496,85.91004643600272,101.6223424744974
16,95.60412967225693,92.93127432388064,106.63796637938445
17,112.57541618710951,70.75144884647888,73.20568964444486
18,112.57541618710951,118.33295106312247,120.37512756552638
19,112.57541618710951,118.33295106312247,120.37512756552638
20,127.4646950016442,118.33295106312247,120.37512756552638
21,126.66726594185027,136.00534238999506,148.0303859459766
22,126.66726594185027,127.15908171246976,148.0303859459766
23,137.2431793269758,145.26559083670764,143.2373425619136
24,166.96686790940478,173.86780210676486,181.34014253940825
25,166.96686790940478,173.86780210676486,181.34014253940825
26,181.9914397333662,169.75317970235128,181.34014253940825
27,181.9914397333662,185.54771813921408,192.07549387799457
28,181.9914397333662,164.86174050636436,184.85024885979698
29,181.9914397333662,196.34109488969148,184.8631928494915
30,185.0479536610764,185.74519580458775,205.92520480460036
31,185.0479536610764,167.20797151594357,205.92520480460036
32,180.43199091581718,216.44909920385263,188.52371715860994
33,216.46215917187328,193.8298281470241,197.8340658190037
34,216.46215917187328,193.8298281470241,197.8340658190037
35,195.78010402965035,204.6918759449199,200.78918787730913
36,215.50607376274252,204.6918759449199,225.90344704596214
37,202.04904020059192,204.6918759449199,225.90344704596214
38,211.02223535295406,204.6918759449199,219.31109396068
39,211.02223535295406,219.09881006618178,219.79186226256965
40,239.41164416173407,219.09881006618178,221.30283735006512
41,232.4225599103913,221.99145219271983,250.84847995002193
42,243.4455992066754,236.2480355478858,257.40651719095393
43,243.4455992066754,246.19553633998802,257.40651719095393
44,261.33504706511013,246.19553633998802,252.15362075353283
45,251.21793732187876,276.0884112121739,252.15362075353283
46,279.07090218404034,258.54939199886326,284.2156340177422
47,269.00373626411266,253.73073573292533,264.6554455196923
48,269.00373626411266,239.54753698841057,264.6554455196923
49,269.00373626411266,239.54753698841057,252.63056350371693
50,269.00373626411266,239.54753698841057,224.97530512326668
51,241.07774495094813,239.54753698841057,224.97530512326668
52,241.07774495094813,225.2909536332446,224.97530512326668
53,241.07774495094813,225.2909536332446,224.97530512326668
54,241.07774495094813,194.0525251092338,224.97530512326668
55,241.07774495094813,184.1050243171316,201.9927502098203
56,211.3540563685191,184.1050243171316,201.9927502098203
57,211.3540563685191,184.1050243171316,185.819511040024
58,211.3540563685191,184.1050243171316,185.819511040024
59,211.3540563685191,184.1050243171316,185.819511040024
60,211.3540563685191,184.1050243171316,149.62095815531924
61,211.3540563685191,150.8797738011403,149.62095815531924
62,211.3540563685191,150.8797738011403,149.62095815531924
63,189.84951598980598,150.8797738011403,149.62095815531924
64,189.84951598980598,150.8797738011403,149.62095815531924
65,189.84951598980598,150.8797738011403,149.62095815531924
66,152.1216028513099,119.08650306852309,117.40686477964216
67,152.1216028513099,119.08650306852309,117.40686477964216
68,152.1216028513099,119.08650306852309,117.40686477964216
69,152.1216028513099,119.08650306852309,117.40686477964216
70,152.1216028513099,119.08650306852309,117.40686477964216
71,152.1216028513099,119.08650306852309,117.40686477964216
72,135.32612576044065,87.62361970025324,86.72191503281921
73,135.32612576044065,87.62361970025324,86.72191503281921
74,135.32612576044065,58.1576534473652,86.72191503281921
75,135.32612576044065,58.1576534473652,61.60765586416618
76,135.32612576044065,58.1576534473652,61.60765586416618
77,114.60705103173298,28.706039604940454,61.60765586416618
78,114.60705103173298,28.706039604940454,32.0620132642094
79,114.60705103173298,28.706039604940454,32.0620132642094
80,114.60705103173298,28.706039604940454,32.0620132642094
81,114.60705103173298,28.706039604940454,32.0620132642094
82,114.60705103173298,28.706039604940454,32.0620132642094
83,85.98153585032337,0.0,0.0
84,85.98153585032337,0.0,0.0
85,54.537318282089224,0.0,0.0
86,54.537318282089224,0.0,0.0
87,54.537318282089224,0.0,0.0
88,54.537318282089224,0.0,0.0
89,27.852964862161567,0.0,0.0
90,27.852964862161567,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,,
