job_id,wait_time
99,10.536711692810059
98,10.540825366973877
97,10.53681755065918
96,320.26964688301086
95,320.2697615623474
94,320.2698574066162
93,554.8016164302826
92,554.8016908168793
91,129.8478102684021
90,129.8478765487671
89,129.8479347229004
88,554.8017890453339
87,615.2275309562683
86,615.2599000930786
85,59.91563057899475
84,59.9157075881958
83,59.91581201553345
82,408.95408296585083
81,408.95419549942017
80,49.332072734832764
79,49.332189083099365
78,408.9543001651764
77,615.2277541160583
76,645.2794370651245
75,645.2359383106232
74,645.329550743103
73,457.2327330112457
72,457.23280215263367
71,408.9784677028656
70,408.96832275390625
69,408.7500886917114
68,408.75015211105347
67,408.7502176761627
66,457.2329087257385
65,389.7701473236084
64,320.31016516685486
63,320.31024527549744
62,320.3103060722351
61,408.8126845359802
60,408.81274366378784
59,184.19825911521912
58,184.1983335018158
57,184.19841051101685
56,615.2071537971497
55,615.207239151001
54,60.74665808677673
53,60.746726274490356
52,60.74678635597229
51,409.0690302848816
50,105.34533739089966
49,105.34540700912476
48,105.19342279434204
47,105.16314578056335
46,105.163250207901
45,408.9721944332123
44,85.61943435668945
43,409.022212266922
42,184.25642204284668
41,184.25648665428162
40,184.25655031204224
39,409.02231764793396
38,320.3667085170746
37,320.3667757511139
36,119.99831795692444
35,119.99841499328613
34,120.01682543754578
33,120.07214832305908
32,120.04584097862244
31,120.03006291389465
30,120.03019976615906
29,320.3669171333313
28,235.29762768745422
27,235.29771304130554
26,235.30643367767334
25,235.30651140213013
24,235.30658149719238
23,235.43116116523743
22,235.43125891685486
21,457.20626068115234
20,615.2107336521149
19,320.1686577796936
18,320.1687202453613
17,235.13166856765747
16,184.33736085891724
15,184.33742475509644
14,184.33747673034668
13,235.13177156448364
12,320.16883516311646
11,637.0649473667145
10,235.4434871673584
9,235.4435625076294
8,235.44362807273865
7,636.0301306247711
6,645.2409512996674
5,312.1979911327362
4,312.198077917099
3,312.19814252853394
2,554.8351292610168
1,408.8516376018524
0,408.8517367839813
