Time Interval,Agent 8,Agent 3,Agent 7,Agent 0,Agent 5,Agent 2,Agent 1,Agent 4,Agent 9,Agent 6
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.306184579583963,0.0,0.0
3,0.0,6.645631486741167,37.51889792866686,0.0,0.0,0.0,0.0,9.306184579583963,0.0,0.0
4,0.0,6.645631486741167,37.51889792866686,0.0,0.0,0.0,0.0,9.306184579583963,30.219597556358934,0.0
5,0.0,6.645631486741167,37.51889792866686,0.0,0.0,0.0,0.0,9.306184579583963,30.219597556358934,28.899750250045866
6,0.0,6.645631486741167,37.51889792866686,0.0,0.0,0.0,0.0,9.306184579583963,30.219597556358934,28.899750250045866
7,0.0,6.645631486741167,37.51889792866686,0.0,0.0,0.0,0.0,9.306184579583963,30.219597556358934,28.899750250045866
8,0.0,6.645631486741167,37.51889792866686,0.0,0.0,0.0,0.0,0.0,30.219597556358934,28.899750250045866
9,0.0,6.645631486741167,37.51889792866686,0.0,0.0,0.0,0.0,17.90652323945531,30.219597556358934,28.899750250045866
10,0.0,6.645631486741167,37.51889792866686,0.0,0.0,0.0,0.0,17.90652323945531,30.219597556358934,28.899750250045866
11,0.0,6.645631486741167,37.51889792866686,0.0,0.0,0.0,0.0,17.90652323945531,30.219597556358934,28.899750250045866
12,0.0,6.645631486741167,37.51889792866686,9.068184066285957,0.0,0.0,0.0,17.90652323945531,30.219597556358934,28.899750250045866
13,0.0,6.645631486741167,37.51889792866686,9.068184066285957,0.0,0.0,0.0,17.90652323945531,30.219597556358934,28.899750250045866
14,0.0,19.605949663330946,22.071816906891762,9.068184066285957,0.0,0.0,0.0,17.90652323945531,30.219597556358934,28.899750250045866
15,0.0,19.605949663330946,22.071816906891762,9.068184066285957,0.0,0.0,0.0,17.90652323945531,30.219597556358934,28.899750250045866
16,0.0,19.605949663330946,22.071816906891762,9.068184066285957,0.0,0.0,0.0,17.90652323945531,26.80415232280208,28.899750250045866
17,13.458816222249416,19.605949663330946,22.071816906891762,9.068184066285957,0.0,0.0,0.0,17.90652323945531,26.80415232280208,28.899750250045866
18,13.458816222249416,19.605949663330946,22.071816906891762,9.068184066285957,0.0,0.0,0.0,17.90652323945531,26.80415232280208,28.899750250045866
19,13.458816222249416,19.605949663330946,22.071816906891762,9.068184066285957,0.0,0.0,0.0,17.90652323945531,26.80415232280208,28.899750250045866
20,13.458816222249416,19.605949663330946,22.071816906891762,9.068184066285957,0.0,0.0,0.0,17.90652323945531,26.80415232280208,28.899750250045866
21,13.458816222249416,19.605949663330946,22.071816906891762,9.068184066285957,0.0,0.0,0.0,17.90652323945531,26.80415232280208,28.899750250045866
22,13.458816222249416,19.605949663330946,22.071816906891762,9.068184066285957,9.284074458388629,9.284074458388629,9.039065714820126,17.90652323945531,26.80415232280208,28.899750250045866
23,13.458816222249416,19.605949663330946,22.071816906891762,9.068184066285957,9.284074458388629,9.284074458388629,9.039065714820126,17.90652323945531,26.80415232280208,28.899750250045866
24,13.458816222249416,19.605949663330946,22.071816906891762,9.068184066285957,9.284074458388629,9.284074458388629,9.039065714820126,17.90652323945531,26.80415232280208,28.49813486497523
25,13.458816222249416,19.605949663330946,22.071816906891762,9.068184066285957,9.284074458388629,9.284074458388629,9.039065714820126,13.78692365885382,26.80415232280208,28.49813486497523
26,13.458816222249416,19.605949663330946,22.071816906891762,9.068184066285957,9.284074458388629,9.284074458388629,9.039065714820126,13.78692365885382,26.80415232280208,28.49813486497523
27,13.458816222249416,19.605949663330946,22.071816906891762,9.068184066285957,9.284074458388629,9.284074458388629,9.039065714820126,13.78692365885382,26.80415232280208,28.49813486497523
28,13.458816222249416,19.605949663330946,22.071816906891762,20.897251122251564,9.284074458388629,9.284074458388629,9.039065714820126,13.78692365885382,26.80415232280208,28.49813486497523
29,13.458816222249416,19.605949663330946,27.88980923561525,20.897251122251564,9.284074458388629,9.284074458388629,9.039065714820126,13.78692365885382,26.80415232280208,28.49813486497523
30,13.458816222249416,19.605949663330946,27.88980923561525,20.897251122251564,9.284074458388629,9.284074458388629,9.039065714820126,13.78692365885382,26.80415232280208,28.49813486497523
31,13.458816222249416,19.605949663330946,27.88980923561525,20.897251122251564,9.284074458388629,9.284074458388629,9.039065714820126,13.78692365885382,26.80415232280208,28.49813486497523
32,13.458816222249416,19.605949663330946,27.88980923561525,20.897251122251564,9.284074458388629,9.284074458388629,24.059861008434797,13.78692365885382,26.80415232280208,28.49813486497523
33,13.458816222249416,19.605949663330946,27.88980923561525,20.897251122251564,9.284074458388629,9.284074458388629,24.059861008434797,13.78692365885382,26.80415232280208,28.49813486497523
34,13.458816222249416,13.696964227253824,27.88980923561525,20.897251122251564,9.284074458388629,9.284074458388629,24.059861008434797,13.78692365885382,26.80415232280208,28.49813486497523
35,13.458816222249416,13.696964227253824,27.88980923561525,20.897251122251564,9.284074458388629,9.284074458388629,24.059861008434797,13.78692365885382,26.80415232280208,28.49813486497523
