Time Interval,Agent 1,Agent 0,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.89287685353232,15.75349209350968,8.897991812229026
4,37.17072224688507,15.75349209350968,8.897991812229026
5,37.17072224688507,15.75349209350968,37.55651846864287
6,37.17072224688507,41.58331100229333,37.55651846864287
7,42.35970017092887,41.58331100229333,37.55651846864287
8,50.38176033571153,58.63820098514738,49.04328739848396
9,16.33732889651904,51.85192646391222,56.566140301437215
10,77.68033771143376,19.42224700533136,56.566140301437215
11,77.68033771143376,89.65888845039123,27.907613645023382
12,64.46929962260731,89.65888845039123,87.07989690998463
13,99.69689465303007,79.06683439273499,87.07989690998463
14,96.57060384533746,106.91805146065681,75.59312798014354
15,96.57060384533746,106.91805146065681,103.87269797256899
16,113.83076779327997,100.33826443350024,101.69845958256637
17,113.83076779327997,117.77472449116634,101.69845958256637
18,128.1717769839861,117.77472449116634,123.77579842146689
19,128.1717769839861,136.9140378948798,123.77579842146689
20,128.1717769839861,136.9140378948798,130.1760666247961
21,141.88753484076904,136.9140378948798,159.40785644217337
22,141.88753484076904,165.52219436575223,149.34839590729086
23,171.86950924641044,165.52219436575223,149.34839590729086
24,159.23159433846234,128.5442326085554,180.72566010035632
25,152.02012362957936,173.40893597920766,180.72566010035632
26,183.46491998334662,173.40893597920766,180.72566010035632
27,183.46491998334662,207.99728882762594,180.72566010035632
28,183.46491998334662,207.99728882762594,193.66535130339963
29,215.23693133442742,188.49269965209365,193.66535130339963
30,204.39157228158527,201.81921451024252,203.1146006639618
31,204.39157228158527,227.28691115800774,203.1146006639618
32,204.39157228158527,227.28691115800774,234.29009147503135
33,209.8827832770441,224.22188242624458,234.29009147503135
34,238.15440845390967,224.22188242624458,235.45520530034017
35,238.15440845390967,241.73916447242885,235.45520530034017
36,238.15440845390967,241.73916447242885,245.89290551305137
37,255.53375364846434,241.73916447242885,259.70864707684456
38,255.53375364846434,271.19846813292645,249.49306016213922
39,255.87662642212175,271.19846813292645,265.8343702643112
40,284.1460039797093,274.3190961158714,265.8343702643112
41,269.1964335675414,274.3190961158714,274.65155267939934
42,297.89465960555873,293.5076637652627,283.17027941171204
43,284.45130042393225,302.462422059805,306.7885941982362
44,304.4724140832853,291.61759385377377,291.1301048008089
45,306.21133527236697,321.3642507085704,308.69944138371227
46,306.21133527236697,321.3642507085704,290.8332767757091
47,306.21133527236697,294.6989382933065,316.7323517580769
48,307.9920503509374,311.48720748862485,316.7323517580769
49,307.9920503509374,301.54745157626814,293.75827460205505
50,307.9920503509374,301.54745157626814,295.2744564074972
51,307.9920503509374,301.54745157626814,281.98464557676755
52,307.9920503509374,301.54745157626814,253.39143341228385
53,276.5472539971701,301.54745157626814,253.39143341228385
54,276.5472539971701,280.04813823127944,244.42323053058126
55,276.5472539971701,280.04813823127944,216.78397551596152
56,269.8893201650756,280.04813823127944,216.78397551596152
57,269.8893201650756,280.04813823127944,216.78397551596152
58,249.86820650572255,262.5308561850952,216.78397551596152
59,226.0730162097945,237.06315953733002,216.78397551596152
60,226.0730162097945,237.06315953733002,190.22211928194747
61,226.0730162097945,237.06315953733002,190.22211928194747
62,226.0730162097945,237.06315953733002,160.7841010125136
63,226.0730162097945,237.06315953733002,160.7841010125136
64,197.37479017177722,208.3662102456281,160.7841010125136
65,197.37479017177722,170.54201289069672,144.61780730224993
66,197.37479017177722,170.54201289069672,127.66609597168213
67,155.1370888312274,139.1101379616559,107.07646542637119
68,155.1370888312274,139.1101379616559,107.07646542637119
69,155.1370888312274,139.1101379616559,90.28911276814578
70,137.25897590369652,139.1101379616559,90.28911276814578
71,108.987350726831,119.55277095255254,90.28911276814578
72,108.987350726831,119.55277095255254,90.28911276814578
73,108.987350726831,95.36329966840043,90.28911276814578
74,108.987350726831,95.36329966840043,57.07456579343741
75,108.987350726831,61.94990467427548,57.07456579343741
76,108.987350726831,61.94990467427548,25.89907498236783
77,77.98395236137029,61.94990467427548,25.89907498236783
78,77.98395236137029,61.94990467427548,0.0
79,77.98395236137029,61.94990467427548,0.0
80,45.778588790854535,29.746656854796637,0.0
81,45.778588790854535,29.746656854796637,0.0
82,25.104755652117326,29.746656854796637,0.0
83,25.104755652117326,29.746656854796637,0.0
84,0.0,29.746656854796637,0.0
85,0.0,29.746656854796637,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,
