job_id,selection_time
73,1.5173344612121582
70,1.0188343524932861
37,0.5162031650543213
90,3.027132034301758
91,0.5189394950866699
28,2.0275261402130127
7,1.4863049983978271
13,2.0160324573516846
46,2.5181374549865723
21,2.522873878479004
43,1.0171005725860596
2,4.492511510848999
96,0.5112638473510742
53,2.521959066390991
23,3.0235276222229004
22,1.0208418369293213
57,5.0163254737854
78,2.019550323486328
71,3.5234243869781494
5,3.9930050373077393
45,4.019914388656616
51,2.017742872238159
81,1.5222127437591553
72,3.0241048336029053
94,0.016535282135009766
58,4.023988723754883
36,2.0165486335754395
83,2.5255448818206787
56,0.5174038410186768
11,3.518866777420044
26,0.5206892490386963
31,1.5250332355499268
24,1.5227596759796143
19,0.01987910270690918
39,2.5191047191619873
18,4.526002407073975
42,1.5161545276641846
64,2.0218217372894287
77,0.5152537822723389
65,4.022925615310669
62,4.523275375366211
54,3.524094343185425
55,0.0182955265045166
80,0.5194556713104248
68,2.5220885276794434
79,3.526020050048828
61,1.018284559249878
0,3.743171691894531e-05
89,1.0186455249786377
25,1.0233850479125977
59,3.023041248321533
16,3.5233137607574463
52,3.0181422233581543
20,4.024129867553711
3,3.4898884296417236
8,1.5140495300292969
14,3.018540143966675
44,0.5186958312988281
32,2.528887987136841
74,1.0144462585449219
29,3.0291383266448975
50,1.517643928527832
47,3.5181708335876465
41,4.0195910930633545
86,0.020311832427978516
9,1.0142195224761963
76,3.02443528175354
88,3.5284039974212646
35,3.518139123916626
87,1.520430326461792
99,2.5168802738189697
49,0.019196271896362305
12,0.513371467590332
60,1.519641399383545
40,3.0173237323760986
15,0.5181906223297119
67,1.5199260711669922
63,5.020356178283691
6,2.487938642501831
34,0.01672196388244629
17,2.0229790210723877
48,1.0172052383422852
82,2.023603677749634
97,2.0161097049713135
30,3.530850648880005
66,0.5203216075897217
75,2.52231502532959
93,2.526279926300049
33,0.02159881591796875
27,4.030626058578491
95,1.012512445449829
1,2.989640951156616
4,1.985882043838501
69,2.021216869354248
10,2.5164988040924072
92,2.0230109691619873
98,1.514293909072876
85,3.025477886199951
84,1.0214142799377441
38,4.5181756019592285
