job_id,scheduling_latency
99,10.60197114944458
98,17.133655548095703
97,128.7337567806244
96,141.99934792518616
95,96.10874104499817
94,177.53272604942322
93,76.60979771614075
92,155.0192346572876
91,186.57250571250916
90,201.24738597869873
89,26.727656364440918
88,194.83957409858704
87,228.05589294433594
86,239.13702154159546
85,239.99853491783142
84,156.74238109588623
83,57.08749270439148
82,97.4473626613617
81,98.46431064605713
80,188.05272150039673
79,21.169697284698486
78,79.04805064201355
77,41.14054298400879
76,79.83091306686401
75,196.22519540786743
74,236.07970213890076
73,187.02944159507751
72,116.13948225975037
71,188.66883897781372
70,81.10373497009277
69,159.1189844608307
68,229.4704110622406
67,241.57683157920837
66,242.5976846218109
65,117.74516916275024
64,100.26051187515259
63,101.26453900337219
62,146.7089560031891
61,180.02128720283508
60,61.06600069999695
59,44.98350739479065
58,44.82812523841858
57,170.71876168251038
56,34.57563877105713
55,189.79372382164001
54,220.02475953102112
53,35.933676958084106
52,221.169273853302
51,133.69120407104492
50,47.5653874874115
49,63.6423614025116
48,159.83745098114014
47,172.42981719970703
46,84.98715996742249
45,85.73256492614746
44,87.46412062644958
43,215.5180697441101
42,214.94683027267456
41,64.83038115501404
40,245.96871614456177
39,104.26015949249268
38,50.3365113735199
37,51.33812475204468
36,88.46476364135742
35,89.69270849227905
34,65.72309947013855
33,255.0063281059265
32,182.70318961143494
31,105.29435348510742
30,106.79622316360474
29,121.68459224700928
28,161.4674072265625
27,67.74520754814148
26,162.18022894859314
25,135.93754148483276
24,217.26122522354126
23,121.98900318145752
22,123.4456148147583
21,218.26247191429138
20,163.20264434814453
19,255.61542439460754
18,211.2025215625763
17,69.85269331932068
16,191.6046986579895
15,152.06628704071045
14,199.84141302108765
13,225.73447465896606
12,184.54533910751343
11,251.40780520439148
10,71.59907722473145
9,252.40904545783997
8,231.0456268787384
7,206.07621502876282
6,92.47474646568298
5,93.97870135307312
4,73.74477410316467
3,166.23095870018005
2,126.00570869445801
1,111.68401098251343
0,232.04677653312683
