Time Interval,Agent 2,Agent 1,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.914894615998975,8.914894615998975,8.914894615998975
4,37.20416085358828,20.408198116914175,24.6969776894409
5,37.20416085358828,39.930419968509476,24.6969776894409
6,37.20416085358828,39.930419968509476,50.52464396949319
7,69.41859323874743,61.87011930794941,54.14975853894409
8,69.41859323874743,83.86702625004695,96.2675510992099
9,76.2370199955033,74.95213163404797,91.9385181876538
10,108.0304349874746,87.8886240835773,86.71217074681172
11,108.0304349874746,106.75732881766831,99.93559470300006
12,108.0304349874746,106.75732881766831,108.91274029272363
13,108.0304349874746,134.68836849963498,133.50965122215703
14,140.0926454061346,134.68836849963498,131.5646958580241
15,152.20299545821004,134.68836849963498,145.50579711045916
16,152.20299545821004,156.01343670880323,145.50579711045916
17,166.33362467610397,164.9445994879746,156.08888810523686
18,166.33362467610397,163.02241817000663,175.80420570039828
19,165.10772480299562,186.17507776162455,175.80420570039828
20,192.57567719111825,186.17507776162455,175.80420570039828
21,192.57567719111825,186.17507776162455,192.6013028512796
22,192.57567719111825,193.5894971214865,202.47257128370435
23,195.49488763087248,193.5894971214865,202.47257128370435
24,195.49488763087248,221.7773064165581,198.10491588779274
25,224.96163047995003,206.11514740023128,198.10491588779274
26,198.38746484070123,206.11514740023128,233.9330165344958
27,209.9954720156763,210.7331826734907,233.9330165344958
28,224.65825543165184,217.95624485826605,226.6954007109634
29,224.65825543165184,234.12964511767444,195.51216638217954
30,210.75423011318375,234.12964511767444,225.2375971259283
31,235.86896293338265,228.6751733247744,225.2375971259283
32,235.86896293338265,228.6751733247744,255.23366554844046
33,231.25092766012324,252.93340565989035,248.00821616282462
34,273.2313818468345,252.93340565989035,248.00821616282462
35,273.2313818468345,252.93340565989035,261.1089574471515
36,273.2313818468345,272.08791871099805,261.1089574471515
37,280.36502429873906,272.08791871099805,277.99494910444434
38,282.3799958531707,289.6271398874045,277.99494910444434
39,282.3799958531707,289.6271398874045,294.9552635020196
40,303.4466710118624,289.6271398874045,294.9985403949709
41,303.4466710118624,315.540001125029,325.42895965604987
42,321.132866632104,307.05951398491607,325.42895965604987
43,321.132866632104,307.05951398491607,307.21676915263197
44,321.132866632104,307.05951398491607,305.0078441701119
45,311.60322668939136,307.05951398491607,305.0078441701119
46,311.13399907836805,307.05951398491607,328.11739446122175
47,300.2713423567744,307.05951398491607,328.11739446122175
48,270.80459950769693,307.05951398491607,307.706085917913
49,280.7461345908505,275.60517304523216,290.8200942606202
50,280.7461345908505,275.60517304523216,290.8200942606202
51,280.7461345908505,275.60517304523216,290.8200942606202
52,280.7461345908505,275.60517304523216,253.39359136941576
53,248.68392417219044,275.60517304523216,253.39359136941576
54,248.68392417219044,275.60517304523216,253.39359136941576
55,248.68392417219044,242.37948494253348,253.39359136941576
56,248.68392417219044,242.37948494253348,253.39359136941576
57,248.68392417219044,242.37948494253348,236.43327697184048
58,248.68392417219044,242.37948494253348,236.43327697184048
59,230.79453449868726,242.37948494253348,219.6361798209592
60,209.72776087423668,242.37948494253348,205.37953635772902
61,185.51469837904932,213.7097150967053,205.37953635772902
62,185.51469837904932,213.7097150967053,205.37953635772902
63,160.39996555885043,213.7097150967053,205.37953635772902
64,160.39996555885043,186.05366328980762,205.37953635772902
65,160.39996555885043,186.05366328980762,181.5671666728692
66,130.85395269321816,186.05366328980762,181.5671666728692
67,130.85395269321816,186.05366328980762,152.96451541178203
68,130.85395269321816,163.0707116631375,124.67066207439905
69,130.85395269321816,163.0707116631375,124.67066207439905
70,113.31473151681172,145.53149048673112,124.67066207439905
71,113.31473151681172,145.53149048673112,94.67459365188688
72,84.68421488327567,128.13787442584507,94.67459365188688
73,60.90009245903034,128.13787442584507,94.67459365188688
74,60.90009245903034,111.71297687036493,94.67459365188688
75,60.90009245903034,111.71297687036493,94.67459365188688
76,31.447557761062026,79.25788681316854,94.67459365188688
77,31.447557761062026,79.25788681316854,94.67459365188688
78,0.0,51.40438871054016,64.90588601518687
79,0.0,51.40438871054016,64.90588601518687
80,0.0,51.40438871054016,28.706609429389083
81,0.0,51.40438871054016,28.706609429389083
82,0.0,51.40438871054016,28.706609429389083
83,0.0,51.40438871054016,28.706609429389083
84,0.0,25.91286123762447,28.706609429389083
85,0.0,25.91286123762447,28.706609429389083
86,0.0,25.91286123762447,28.706609429389083
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
