Time Interval,Agent 0,Agent 2,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,15.752944990919485,8.886612279253777,8.891719264515261
4,15.752944990919485,8.886612279253777,8.891719264515261
5,15.752944990919485,28.39047420866006,8.891719264515261
6,13.28541564348765,28.39047420866006,22.245092676047467
7,37.075279250801216,38.60390366447977,22.245092676047467
8,37.075279250801216,38.60390366447977,50.5222875510765
9,68.07153592511754,67.63499409373235,41.63056828656124
10,54.78612028162989,67.63499409373235,87.92095026354245
11,74.79941449710192,67.63499409373235,87.92095026354245
12,84.76432975768145,88.2161416190317,87.92095026354245
13,110.25654888786553,96.6865029771586,95.44458484722368
14,110.25654888786553,96.6865029771586,116.94489805124118
15,110.25654888786553,110.37973807892797,116.94489805124118
16,123.46462305128246,122.54977706922409,116.94489805124118
17,116.79139526112378,115.87654927906542,146.47306549708796
18,126.73001693640323,125.81517095434485,122.31260429140569
19,126.73001693640323,130.41781603953498,148.98310404756614
20,134.75112584772376,129.41823431511745,134.57360166747097
21,134.75112584772376,165.59552864922512,134.57360166747097
22,134.61890427679262,139.37811939377627,137.15637768063914
23,144.0596354655002,129.43949771849682,137.15637768063914
24,144.0596354655002,152.0673178337392,137.15637768063914
25,144.0596354655002,154.0740628530632,161.8826670939178
26,181.03751048692052,154.0740628530632,161.8826670939178
27,159.80832741218308,186.27684029775415,161.8826670939178
28,162.42240577079343,186.27684029775415,140.3823538899003
29,157.62443193100933,186.27684029775415,182.47390327527995
30,185.25214508285146,164.78050830683168,182.47390327527995
31,185.25214508285146,207.02293903575185,211.90706338891852
32,211.80724815763995,192.38205382272437,186.7474511746427
33,211.80724815763995,192.38205382272437,199.5032336399839
34,211.80724815763995,203.66159473904202,192.92359353948626
35,180.81099148332362,203.66159473904202,217.11685514229077
36,214.84730675895582,199.0556750664083,217.11685514229077
37,214.84730675895582,222.06180446682222,219.02247785656107
38,237.67965052669535,222.06180446682222,219.02247785656107
39,237.67965052669535,229.31536280173947,251.45817049703265
40,237.67965052669535,244.3694316418616,236.34038240253014
41,237.67965052669535,244.3694316418616,255.89830282573
42,251.11775561616318,244.3694316418616,241.14569063613607
43,249.14484058392534,246.14384827568026,254.08407987383322
44,249.14484058392534,249.19307832416774,258.2759934014382
45,282.35115045717237,253.7931517379267,262.4799642624003
46,273.826554371042,273.5254981845349,262.4799642624003
47,273.826554371042,273.5254981845349,297.7494111679361
48,273.826554371042,246.22425791084808,297.7494111679361
49,234.1864475181982,241.03772255339558,262.23750188305405
50,224.67832941920852,241.03772255339558,262.23750188305405
51,224.67832941920852,241.03772255339558,238.04424028024948
52,224.67832941920852,235.82160720215975,238.04424028024948
53,224.67832941920852,226.9455531417389,238.04424028024948
54,192.9132485046172,194.15071707574694,225.10585104255236
55,192.9132485046172,194.15071707574694,225.10585104255236
56,163.47154232463723,194.15071707574694,225.10585104255236
57,163.47154232463723,194.15071707574694,225.10585104255236
58,163.47154232463723,194.15071707574694,199.63533492403525
59,163.47154232463723,185.32172842096847,187.87363545605652
60,163.47154232463723,154.6686536431126,187.87363545605652
61,163.47154232463723,144.4579423566986,187.87363545605652
62,126.4936673032169,144.4579423566986,187.87363545605652
63,126.4936673032169,133.86643540163257,167.16022594095253
64,126.4936673032169,133.86643540163257,167.16022594095253
65,126.4936673032169,133.86643540163257,128.06678294791365
66,126.4936673032169,118.20942856541478,128.06678294791365
67,126.4936673032169,102.04916297046567,96.63299278779661
68,99.93856422842839,102.04916297046567,96.63299278779661
69,99.93856422842839,102.04916297046567,96.63299278779661
70,74.0488497554363,102.04916297046567,96.63299278779661
71,74.0488497554363,102.04916297046567,96.63299278779661
72,74.0488497554363,69.84638552577475,96.63299278779661
73,74.0488497554363,69.84638552577475,77.07507236459669
74,74.0488497554363,69.84638552577475,77.07507236459669
75,51.0810181210585,69.84638552577475,77.07507236459669
76,51.0810181210585,69.84638552577475,77.07507236459669
77,51.0810181210585,69.84638552577475,77.07507236459669
78,51.0810181210585,41.194305873228274,60.65526623192587
79,51.0810181210585,41.194305873228274,60.65526623192587
80,51.0810181210585,23.758629773542044,60.65526623192587
81,17.874708247811512,23.758629773542044,60.65526623192587
82,17.874708247811512,0.0,60.65526623192587
83,17.874708247811512,0.0,28.6116965529685
84,17.874708247811512,0.0,28.6116965529685
85,17.874708247811512,0.0,28.6116965529685
86,0.0,0.0,28.6116965529685
87,0.0,0.0,28.6116965529685
88,0.0,0.0,28.6116965529685
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
