job_id,wait_time
73,4.540613412857056
70,1.193108320236206
37,3.6991934776306152
90,0.44225335121154785
91,0.15012264251708984
28,4.119736909866333
7,1.3093290328979492
13,2.671570301055908
46,3.865295886993408
21,3.160248279571533
43,0.7667028903961182
2,4.004955530166626
96,2.276154041290283
23,2.3495163917541504
22,2.91849684715271
53,4.138495445251465
57,2.4211814403533936
78,1.331766128540039
71,0.4550344944000244
5,2.5030596256256104
45,4.498960494995117
51,0.6703476905822754
81,4.995405912399292
72,4.849534034729004
94,3.900831937789917
58,2.1292617321014404
36,4.059919834136963
83,3.9391908645629883
56,2.7562971115112305
11,4.2559051513671875
26,0.4357426166534424
31,2.3334133625030518
24,1.6070969104766846
19,4.336974620819092
39,2.744926929473877
18,4.886627912521362
42,1.2349369525909424
64,4.303344011306763
77,2.055640459060669
65,3.5219879150390625
54,3.7111809253692627
62,0.08720684051513672
55,2.9262452125549316
80,0.9010739326477051
68,2.0817556381225586
79,1.046509027481079
0,0.012680292129516602
61,0.5075745582580566
89,1.3133273124694824
25,1.3383347988128662
59,1.435943365097046
16,0.9996500015258789
52,4.824790954589844
20,4.141475677490234
14,1.9057786464691162
8,0.5825562477111816
3,3.416983127593994
44,0.3752744197845459
32,1.7814509868621826
74,4.0408148765563965
29,3.541285276412964
50,1.447223424911499
47,3.3460540771484375
41,1.9103672504425049
86,2.9903666973114014
9,4.868112325668335
76,3.052884340286255
88,2.246058702468872
35,4.979166746139526
87,2.7074897289276123
99,4.969465970993042
49,1.9082729816436768
12,3.3093173503875732
40,2.2251620292663574
60,0.883497953414917
15,1.098280429840088
67,2.4212403297424316
63,4.6489341259002686
6,2.188999891281128
34,0.09569263458251953
17,0.0965273380279541
48,2.6912319660186768
82,4.6204612255096436
97,1.6952898502349854
30,3.0992271900177
66,3.1812477111816406
75,3.8530943393707275
93,4.307721853256226
33,0.8470244407653809
27,4.822516679763794
95,2.923224449157715
1,4.30485725402832
4,3.159801721572876
69,1.6158678531646729
10,4.577469825744629
92,4.704070806503296
98,0.7905621528625488
85,3.2394840717315674
84,3.741760015487671
38,3.235678195953369
