job_id,scheduling_latency
73,7.056684970855713
70,2.7074573040008545
37,3.7195069789886475
90,0.44228649139404297
91,0.16763687133789062
28,6.126177549362183
7,3.293609142303467
13,3.18925404548645
46,6.383555173873901
21,4.681964159011841
43,1.7886781692504883
2,8.989941358566284
96,2.794283390045166
23,4.8759284019470215
22,3.437070846557617
53,7.163622856140137
57,7.433825254440308
78,4.849643230438232
71,3.971804141998291
5,6.987177610397339
45,8.021881341934204
51,2.6880109310150146
81,6.515001535415649
72,7.866821050643921
94,3.917604923248291
58,4.652019023895264
36,6.0853190422058105
83,3.939216136932373
56,3.2737603187561035
11,8.280513525009155
26,2.459324598312378
31,3.8407351970672607
24,2.6279900074005127
19,4.356770753860474
39,5.272198915481567
18,8.917389392852783
42,2.7589111328125
64,5.317160129547119
77,2.5686111450195312
65,7.5395188331604
54,5.231134414672852
62,4.614123344421387
55,2.9442267417907715
80,1.912804126739502
68,5.0977349281311035
79,2.559974431991577
0,0.012718439102172852
61,1.5266177654266357
89,3.3317666053771973
25,4.366109132766724
59,5.46346640586853
16,4.524953126907349
52,8.351106405258179
20,7.671135663986206
14,3.4271187782287598
8,2.0698914527893066
3,7.401124715805054
44,0.89449143409729
32,4.287622451782227
74,6.055243492126465
29,6.547645092010498
50,2.9628682136535645
47,6.366623401641846
41,5.939511060714722
86,3.509331464767456
9,7.392470359802246
76,7.574906826019287
88,2.2460920810699463
35,8.508147239685059
87,5.226658821105957
99,5.4819958209991455
49,2.4201066493988037
12,6.3344011306762695
40,5.2532219886779785
60,2.904531240463257
15,1.1167142391204834
67,4.436099529266357
63,9.165985584259033
6,5.174730062484741
34,1.1035466194152832
17,2.1197733879089355
48,3.7029716968536377
82,4.62051248550415
97,4.720997095108032
30,6.606163024902344
66,3.696524143218994
75,7.873025178909302
93,6.831455707550049
33,1.357703685760498
27,8.829181671142578
95,3.942359685897827
1,7.79033899307251
4,5.643587350845337
69,4.131517648696899
10,5.59692120552063
92,6.2244956493377686
98,2.8128437995910645
85,6.256940126419067
84,4.760465145111084
38,7.764695882797241
