Time Interval,Agent 1,Agent 2,Agent 3,Agent 4,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,37.19266234526976
3,9.068361476996483,0.0,0.0,0.0,37.19266234526976
4,9.068361476996483,15.968763878740036,0.0,0.0,37.19266234526976
5,9.068361476996483,15.968763878740036,16.89492446489189,3.093010000654948,37.19266234526976
6,9.068361476996483,15.968763878740036,16.89492446489189,31.86633608500601,37.19266234526976
7,38.746891150322305,38.08395470974876,16.89492446489189,31.86633608500601,37.19266234526976
8,38.746891150322305,38.08395470974876,45.6520777556937,31.86633608500601,49.4857239471421
9,46.69513736344199,38.08395470974876,45.6520777556937,68.75249908329556,49.4857239471421
10,48.9864707393769,38.08395470974876,45.6520777556937,68.75249908329556,49.4857239471421
11,48.9864707393769,49.2335007671643,45.6520777556937,65.65948908264062,49.4857239471421
12,48.9864707393769,49.2335007671643,45.6520777556937,64.9697089558124,44.92305290848916
13,48.9864707393769,63.70293487015099,57.984868016839734,64.9697089558124,73.29044872767744
14,48.9864707393769,63.70293487015099,52.68565199404933,59.707903373338624,73.29044872767744
15,58.02931061338275,63.70293487015099,51.246116871237675,59.707903373338624,64.21223297468134
16,58.02931061338275,63.70293487015099,51.246116871237675,59.707903373338624,64.21223297468134
17,58.02931061338275,63.70293487015099,51.246116871237675,59.707903373338624,64.21223297468134
18,70.90427460174189,53.71837451841105,51.246116871237675,59.707903373338624,59.35338702462637
19,70.90427460174189,67.48038308433829,51.246116871237675,59.32387610700692,77.59916441011467
20,70.90427460174189,63.484485679896025,75.21822069787159,59.32387610700692,77.59916441011467
21,70.90427460174189,82.09641872947634,75.21822069787159,88.08531300276726,77.59916441011467
22,70.90427460174189,66.41113494980097,75.21822069787159,88.08531300276726,77.59916441011467
23,85.85994826571665,66.41113494980097,67.55574420582654,88.08531300276726,77.59916441011467
24,85.85994826571665,66.41113494980097,67.55574420582654,88.08531300276726,77.59916441011467
25,85.85994826571665,82.52465459827437,67.55574420582654,95.67757061520112,86.5141655550319
26,76.81710839171079,82.52465459827437,85.77409393290925,95.67757061520112,86.5141655550319
27,83.5392336509813,82.52465459827437,79.15552077722279,95.67757061520112,86.5141655550319
28,83.5392336509813,96.63374785096211,110.05997855602233,95.67757061520112,86.5141655550319
