job_id,selection_time
73,3.5218913555145264
70,1.0183429718017578
37,0.016031265258789062
90,2.5195484161376953
91,0.5165326595306396
28,2.019623041152954
7,2.4868650436401367
13,0.5142190456390381
46,2.5232269763946533
21,1.5197997093200684
43,0.51595139503479
2,5.012726068496704
96,1.017106294631958
23,2.0210306644439697
22,0.5169086456298828
53,3.5135715007781982
57,5.0128607749938965
78,4.020692348480225
71,3.522758960723877
5,4.989355087280273
45,3.5253117084503174
51,2.021730422973633
81,1.0181047916412354
72,3.022547483444214
94,0.01516580581665039
58,3.0129177570343018
36,1.5170221328735352
83,2.0212697982788086
56,1.0107429027557373
11,3.5150444507598877
26,1.0163569450378418
31,1.5181455612182617
24,1.016503095626831
19,0.016523122787475586
39,2.017289638519287
18,3.5247642993927
42,1.0165390968322754
64,0.5168929100036621
77,0.017787933349609375
65,4.02398419380188
54,2.0120508670806885
62,4.514920711517334
55,0.5117840766906738
80,0.5170841217041016
68,2.5212204456329346
79,2.521824359893799
0,3.218650817871094e-05
61,1.5118331909179688
89,2.4318695068359375e-05
25,2.5219051837921143
59,4.014599800109863
16,3.0155742168426514
52,4.025871753692627
20,3.0234830379486084
14,1.5147855281829834
8,1.9882400035858154
3,4.4883809089660645
44,0.5166902542114258
32,2.5217337608337402
74,3.02207088470459
29,3.022252321243286
50,1.5194997787475586
47,3.023615837097168
41,3.521476984024048
86,4.506111145019531e-05
9,1.4909319877624512
76,5.018836498260498
88,2.2172927856445312e-05
35,3.0203301906585693
87,2.3126602172851562e-05
99,1.0105400085449219
49,0.017989158630371094
12,2.514738082885742
40,2.5190117359161377
60,2.512061595916748
15,0.016312837600708008
67,1.5189459323883057
63,4.525312662124634
6,3.490954875946045
34,0.5161280632019043
17,2.014758348464966
48,1.0180740356445312
82,1.5194334983825684
97,3.0202770233154297
30,3.5234386920928955
66,0.017996788024902344
75,4.519764423370361
93,2.7894973754882812e-05
33,0.01807713508605957
27,4.023588418960571
95,1.5185282230377197
1,3.988311529159546
4,2.9896810054779053
69,2.0195744037628174
10,1.0146031379699707
92,2.0190978050231934
98,0.511150598526001
85,2.3126602172851562e-05
84,2.4080276489257812e-05
38,4.022793531417847
