job_id,wait_time
99,10.293431282043457
98,13.095327138900757
97,14.91586709022522
96,23.691951274871826
95,14.923121690750122
94,24.902276754379272
93,115.52896571159363
92,116.23512816429138
91,116.26823902130127
90,116.27449703216553
89,159.3916938304901
88,166.58713912963867
87,187.49721145629883
86,187.5005955696106
85,187.51471877098083
84,227.63777422904968
83,137.70846915245056
82,137.714834690094
81,87.94123339653015
80,28.729668617248535
79,187.45836281776428
78,183.90282726287842
77,228.18915009498596
76,159.39334273338318
75,78.0896565914154
74,228.19510912895203
73,28.738096952438354
72,28.73975372314453
71,94.75079774856567
70,97.52697920799255
69,159.40190935134888
68,247.07914209365845
67,40.58660173416138
66,56.43205404281616
65,57.704057931900024
64,52.25475883483887
63,42.134159564971924
62,59.78253388404846
61,166.6406660079956
60,228.31503772735596
59,228.31679582595825
58,78.07005429267883
57,81.85388541221619
56,228.2253828048706
55,228.2273771762848
54,145.0265600681305
53,145.80415201187134
52,228.24763703346252
51,102.36228537559509
50,82.40429925918579
49,44.79197287559509
48,44.89742350578308
47,228.26326537132263
46,187.40825819969177
45,64.73955845832825
44,186.49204301834106
43,254.7825164794922
42,279.71142983436584
41,254.7674515247345
40,279.72720527648926
39,284.78642296791077
38,187.4877917766571
37,102.37621927261353
36,49.19641852378845
35,61.65645790100098
34,107.34491753578186
33,107.33525037765503
32,187.49216556549072
31,187.4997808933258
30,137.68013453483582
29,85.68904399871826
28,166.59480023384094
27,116.28430461883545
26,116.29700946807861
25,137.68906807899475
24,66.1559488773346
23,97.54293322563171
22,85.85926747322083
21,166.59968614578247
20,66.13939547538757
19,166.629004240036
18,66.11001372337341
17,67.69612288475037
16,166.62220096588135
15,187.50554370880127
14,228.20314526557922
13,187.34719705581665
12,279.7390456199646
11,244.90660095214844
10,144.75245022773743
9,294.9776232242584
8,315.7067849636078
7,279.7524416446686
6,137.77300095558167
5,277.5400433540344
4,110.98843884468079
3,183.89567303657532
2,248.1119577884674
1,228.22386264801025
0,110.98457050323486
